procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 987284 101076 209136    0    0     0     0  340  216  1  0 99  0  0	2015-07-31 15:05:01 NZST
 0  0      0 987144 101076 209140    0    0     0     0  100   89  0  0 100  0  0	2015-07-31 15:05:02 NZST
 0  0      0 987144 101080 209144    0    0     0    16   72   74  0  0 100  0  0	2015-07-31 15:05:03 NZST
 0  0      0 987144 101080 209144    0    0     0     0   69   95  0  0 100  0  0	2015-07-31 15:05:04 NZST
 0  0      0 987144 101080 209144    0    0     0     8   50   64  0  0 100  0  0	2015-07-31 15:05:05 NZST
 0  0      0 987144 101080 209144    0    0     0     0   46   53  0  0 100  0  0	2015-07-31 15:05:06 NZST
 0  0      0 987144 101080 209144    0    0     0     6   55   76  0  0 100  0  0	2015-07-31 15:05:07 NZST
 0  0      0 987160 101080 209144    0    0     0     2   44   76  0  0 100  0  0	2015-07-31 15:05:08 NZST
 0  0      0 987160 101084 209144    0    0     0    12   26   45  0  0 100  0  0	2015-07-31 15:05:09 NZST
 0  0      0 987160 101084 209144    0    0     0     4   60   80  0  0 100  0  0	2015-07-31 15:05:10 NZST
 1  0      0 987160 101084 209144    0    0     0     0   76   86  0  0 100  0  0	2015-07-31 15:05:11 NZST
 0  0      0 987168 101084 209144    0    0     0     0   65   74  0  0 100  0  0	2015-07-31 15:05:12 NZST
 0  0      0 987168 101084 209144    0    0     0     8   81   92  0  0 100  0  0	2015-07-31 15:05:13 NZST
 0  0      0 987168 101084 209144    0    0     0     0   50   66  0  0 100  0  0	2015-07-31 15:05:14 NZST
 0  0      0 987168 101084 209144    0    0     0    24   40   54  0  0 100  0  0	2015-07-31 15:05:15 NZST
 0  0      0 987168 101084 209144    0    0     0     0   70   70  0  0 100  0  0	2015-07-31 15:05:16 NZST
 0  0      0 987168 101084 209144    0    0     0     0   25   48  0  0 100  0  0	2015-07-31 15:05:17 NZST
 0  0      0 987168 101084 209144    0    0     0     0   54   63  0  0 100  0  0	2015-07-31 15:05:18 NZST
 0  0      0 987168 101084 209144    0    0     0     0   25   46  0  0 100  0  0	2015-07-31 15:05:19 NZST
 0  0      0 987168 101084 209144    0    0     0     4   52   81  0  0 100  0  0	2015-07-31 15:05:20 NZST
 0  0      0 987168 101088 209144    0    0     0    16   43   62  0  0 100  0  0	2015-07-31 15:05:21 NZST
 0  0      0 987168 101088 209144    0    0     0     0   62   74  0  0 100  0  0	2015-07-31 15:05:22 NZST
 0  0      0 987168 101088 209144    0    0     0     0   60   67  0  0 100  0  0	2015-07-31 15:05:23 NZST
 0  0      0 987168 101088 209144    0    0     0     0   71   74  0  0 100  0  0	2015-07-31 15:05:24 NZST
 0  0      0 987168 101088 209144    0    0     0     0   35   48  0  0 100  0  0	2015-07-31 15:05:25 NZST
 0  0      0 987168 101088 209144    0    0     0     0   61   81  0  0 100  0  0	2015-07-31 15:05:26 NZST
 0  0      0 987168 101092 209144    0    0     0    16   51   56  0  0 100  0  0	2015-07-31 15:05:27 NZST
 0  0      0 987168 101092 209144    0    0     0     0   38   63  0  0 100  0  0	2015-07-31 15:05:28 NZST
 0  0      0 987168 101092 209144    0    0     0     0   31   51  0  0 100  0  0	2015-07-31 15:05:29 NZST
 0  0      0 987168 101092 209144    0    0     0     0   41   68  0  0 100  0  0	2015-07-31 15:05:30 NZST
 0  0      0 987168 101092 209144    0    0     0     0   36   47  0  0 100  0  0	2015-07-31 15:05:31 NZST
 0  0      0 987168 101092 209144    0    0     0     0   44   70  0  0 100  0  0	2015-07-31 15:05:32 NZST
 0  0      0 987168 101100 209144    0    0     0    17   95  114  0  0 100  0  0	2015-07-31 15:05:33 NZST
 0  0      0 987168 101100 209144    0    0     0     0   55   77  0  0 100  0  0	2015-07-31 15:05:34 NZST
 0  0      0 987168 101100 209144    0    0     0     0   42   46  0  0 100  0  0	2015-07-31 15:05:35 NZST
 0  0      0 987168 101100 209144    0    0     0     0   55   55  0  0 100  0  0	2015-07-31 15:05:36 NZST
 1  0      0 987168 101100 209144    0    0     0     0   32   40  0  0 100  0  0	2015-07-31 15:05:37 NZST
 0  0      0 987168 101100 209144    0    0     0     6   67   79  0  0 100  0  0	2015-07-31 15:05:38 NZST
 0  0      0 987168 101104 209144    0    0     0    16   60   63  0  0 100  0  0	2015-07-31 15:05:39 NZST
 0  0      0 987168 101104 209144    0    0     0    12   48   77  0  0 100  0  0	2015-07-31 15:05:40 NZST
 0  0      0 987168 101104 209144    0    0     0     0   73   75  0  0 100  0  0	2015-07-31 15:05:41 NZST
 0  0      0 987168 101104 209148    0    0     0     0   54   69  0  0 100  0  0	2015-07-31 15:05:42 NZST
 0  0      0 987168 101104 209148    0    0     0     0   39   56  0  0 100  0  0	2015-07-31 15:05:43 NZST
 0  0      0 987044 101104 209148    0    0     0     0   47   73  0  0 100  0  0	2015-07-31 15:05:44 NZST
 0  0      0 987044 101108 209148    0    0     0    16   62   66  0  0 100  0  0	2015-07-31 15:05:45 NZST
 0  0      0 987044 101108 209148    0    0     0    12   75   77  0  0 100  0  0	2015-07-31 15:05:46 NZST
 0  0      0 987044 101108 209148    0    0     0     0   28   37  0  0 100  0  0	2015-07-31 15:05:47 NZST
 0  0      0 987044 101108 209148    0    0     0     8   79   72  0  0 100  0  0	2015-07-31 15:05:48 NZST
 1  0      0 987044 101108 209148    0    0     0     0   30   40  0  0 100  0  0	2015-07-31 15:05:49 NZST
 0  0      0 987044 101108 209148    0    0     0     0   49   77  0  0 100  0  0	2015-07-31 15:05:50 NZST
 0  0      0 987044 101112 209148    0    0     0    12   41   59  0  0 100  0  0	2015-07-31 15:05:51 NZST
 0  0      0 987044 101112 209148    0    0     0     0  107  134  0  0 100  0  0	2015-07-31 15:05:52 NZST
 0  0      0 987044 101112 209148    0    0     0     0   79  131  0  0 100  0  0	2015-07-31 15:05:53 NZST
 0  0      0 987044 101112 209148    0    0     0     0   62   83  0  0 100  0  0	2015-07-31 15:05:54 NZST
 0  0      0 987044 101112 209148    0    0     0     0   48   64  0  0 100  0  0	2015-07-31 15:05:55 NZST
 0  0      0 987044 101112 209148    0    0     0     0   78   85  0  0 100  0  0	2015-07-31 15:05:56 NZST
 0  0      0 987044 101116 209148    0    0     0    12   43   60  0  0 100  0  0	2015-07-31 15:05:58 NZST
 0  0      0 987044 101116 209148    0    0     0     0  104   97  0  0 100  0  0	2015-07-31 15:05:59 NZST
 0  0      0 987044 101116 209148    0    0     0     0   55   49  0  0 100  0  0	2015-07-31 15:06:00 NZST
 0  0      0 987044 101116 209148    0    0     0     0   64   75  0  0 100  0  0	2015-07-31 15:06:01 NZST
 0  0      0 987044 101116 209148    0    0     0     0   65   66  0  0 100  0  0	2015-07-31 15:06:02 NZST
 0  0      0 987044 101116 209148    0    0     0     0   53   70  0  0 100  0  0	2015-07-31 15:06:03 NZST
 0  0      0 987044 101120 209148    0    0     0    12   60   73  0  0 100  0  0	2015-07-31 15:06:04 NZST
 0  0      0 987044 101120 209148    0    0     0     0   46   68  0  0 100  0  0	2015-07-31 15:06:05 NZST
 0  0      0 987044 101120 209148    0    0     0     0   53   80  0  0 100  0  0	2015-07-31 15:06:06 NZST
 0  0      0 987044 101120 209148    0    0     0     0   67   57  0  0 100  0  0	2015-07-31 15:06:07 NZST
 0  0      0 987044 101120 209148    0    0     0     0   39   41  0  0 100  0  0	2015-07-31 15:06:08 NZST
 0  0      0 987044 101120 209148    0    0     0     0   60   78  0  0 100  0  0	2015-07-31 15:06:09 NZST
 0  0      0 986920 101124 209148    0    0     0    12   57   55  0  0 100  0  0	2015-07-31 15:06:10 NZST
 0  0      0 986920 101124 209148    0    0     0     0   73   84  0  0 100  0  0	2015-07-31 15:06:11 NZST
 0  0      0 986920 101124 209148    0    0     0     0   58   64  0  0 100  0  0	2015-07-31 15:06:12 NZST
 0  0      0 986920 101124 209148    0    0     0     0   68   69  0  0 100  0  0	2015-07-31 15:06:13 NZST
 0  0      0 986796 101124 209148    0    0     0     0   39   54  0  0 100  0  0	2015-07-31 15:06:14 NZST
 0  0      0 986796 101124 209148    0    0     0     0   43   67  0  0 100  0  0	2015-07-31 15:06:15 NZST
 0  0      0 986796 101124 209148    0    0     0    16   34   58  0  0 100  0  0	2015-07-31 15:06:16 NZST
 0  0      0 986796 101124 209148    0    0     0     0   82   70  0  0 100  0  0	2015-07-31 15:06:17 NZST
 1  0      0 986796 101124 209148    0    0     0     0   56   68  0  0 100  0  0	2015-07-31 15:06:18 NZST
 0  0      0 986796 101124 209148    0    0     0     0   85   98  0  0 100  0  0	2015-07-31 15:06:19 NZST
 0  0      0 986796 101124 209148    0    0     0     0   29   39  0  0 100  0  0	2015-07-31 15:06:20 NZST
 0  0      0 986796 101128 209148    0    0     0    32   78   95  0  0 100  0  0	2015-07-31 15:06:21 NZST
 0  0      0 986796 101128 209152    0    0     0     0   56   55  0  0 100  0  0	2015-07-31 15:06:22 NZST
 0  0      0 986796 101128 209152    0    0     0     0   67   80  0  0 100  0  0	2015-07-31 15:06:23 NZST
 0  0      0 986796 101128 209152    0    0     0     0   50   70  0  0 100  0  0	2015-07-31 15:06:24 NZST
 0  0      0 986796 101128 209152    0    0     0     0   58   69  0  0 100  0  0	2015-07-31 15:06:25 NZST
 0  0      0 986796 101128 209152    0    0     0     4   27   46  0  0 100  0  0	2015-07-31 15:06:26 NZST
 0  0      0 986796 101132 209152    0    0     0    16   49   74  0  0 100  0  0	2015-07-31 15:06:27 NZST
 0  0      0 986796 101132 209152    0    0     0     0   48   56  0  0 100  0  0	2015-07-31 15:06:28 NZST
 0  0      0 986796 101132 209152    0    0     0     0   56   62  0  0 100  0  0	2015-07-31 15:06:29 NZST
 0  0      0 986796 101132 209152    0    0     0     0   48   55  0  0 100  0  0	2015-07-31 15:06:30 NZST
 0  0      0 986796 101132 209152    0    0     0     0   66   96  0  0 100  0  0	2015-07-31 15:06:31 NZST
 0  0      0 986796 101132 209152    0    0     0     0   61   57  0  0 100  0  0	2015-07-31 15:06:32 NZST
 0  0      0 986796 101136 209152    0    0     0    16   83   86  0  0 100  0  0	2015-07-31 15:06:33 NZST
 0  0      0 986796 101136 209152    0    0     0     0   63   71  0  0 100  0  0	2015-07-31 15:06:34 NZST
 0  0      0 986796 101136 209152    0    0     0     0   46   73  0  0 100  0  0	2015-07-31 15:06:35 NZST
 0  0      0 986796 101136 209152    0    0     0     0   37   54  0  0 100  0  0	2015-07-31 15:06:36 NZST
 0  0      0 986796 101136 209156    0    0     0     0   62   71  0  0 100  0  0	2015-07-31 15:06:37 NZST
 0  0      0 986796 101136 209156    0    0     0     4   32   42  0  0 100  0  0	2015-07-31 15:06:38 NZST
 0  0      0 986796 101140 209156    0    0     0    16   69   82  0  0 100  0  0	2015-07-31 15:06:39 NZST
 0  0      0 986796 101140 209156    0    0     0     0   52   47  0  0 100  0  0	2015-07-31 15:06:40 NZST
 0  0      0 986796 101140 209156    0    0     0     0   65   86  0  0 100  0  0	2015-07-31 15:06:41 NZST
 0  0      0 986796 101140 209156    0    0     0     0  127  118  0  0 100  0  0	2015-07-31 15:06:42 NZST
 0  0      0 986796 101140 209156    0    0     0     0   98   79  0  0 100  0  0	2015-07-31 15:06:43 NZST
 0  0      0 986796 101140 209156    0    0     0     0   71   85  0  0 100  0  0	2015-07-31 15:06:44 NZST
 0  0      0 986796 101144 209156    0    0     0    16   50   78  0  0 100  0  0	2015-07-31 15:06:45 NZST
 0  0      0 986796 101144 209156    0    0     0     0   28   47  0  0 100  0  0	2015-07-31 15:06:46 NZST
 0  0      0 986796 101144 209156    0    0     0    12   65   66  0  0 100  0  0	2015-07-31 15:06:47 NZST
 0  0      0 986796 101144 209156    0    0     0     0   23   41  0  0 100  0  0	2015-07-31 15:06:48 NZST
 0  0      0 986796 101144 209156    0    0     0     0   57   75  0  0 100  0  0	2015-07-31 15:06:49 NZST
 0  0      0 986796 101144 209156    0    0     0     0   30   37  0  0 100  0  0	2015-07-31 15:06:50 NZST
 0  0      0 986796 101148 209156    0    0     0    16   63   91  0  0 100  0  0	2015-07-31 15:06:51 NZST
 0  0      0 986920 101148 209156    0    0     0     0   58   59  0  0 100  0  0	2015-07-31 15:06:52 NZST
 0  0      0 986764 101148 209156    0    0     0     0  234  134  0  0 99  0  0	2015-07-31 15:06:53 NZST
 0  0      0 986996 101148 209156    0    0     0     0  230  151  0  0 100  0  0	2015-07-31 15:06:54 NZST
 0  0      0 986600 101148 209156    0    0     0     0  235  150  0  0 100  0  0	2015-07-31 15:06:55 NZST
 0  0      0 986616 101148 209156    0    0     0     8   60   67  0  0 100  0  0	2015-07-31 15:06:56 NZST
 0  0      0 986624 101148 209156    0    0     0    16  113  148  0  0 100  0  0	2015-07-31 15:06:57 NZST
 0  0      0 986624 101148 209160    0    0     0     0  251  222  0  0 100  0  0	2015-07-31 15:06:58 NZST
 0  0      0 986632 101148 209160    0    0     0     0  114  100  0  0 100  0  0	2015-07-31 15:06:59 NZST
 0  0      0 986624 101148 209160    0    0     0     0   45   59  0  0 100  0  0	2015-07-31 15:07:00 NZST
 0  0      0 986624 101148 209160    0    0     0     8   68   88  0  0 100  0  0	2015-07-31 15:07:01 NZST
 0  0      0 986500 101148 209160    0    0     0     0   74   74  0  0 100  0  0	2015-07-31 15:07:02 NZST
 0  0      0 986500 101152 209160    0    0     0    24  105   98  0  0 100  0  0	2015-07-31 15:07:03 NZST
 0  0      0 986500 101152 209160    0    0     0     1   81   97  0  0 100  0  0	2015-07-31 15:07:04 NZST
 0  0      0 986524 101152 209160    0    0     0     0   63   65  0  0 100  0  0	2015-07-31 15:07:05 NZST
 0  0      0 986532 101152 209160    0    0     0     0   54   62  0  0 100  0  0	2015-07-31 15:07:06 NZST
 0  0      0 986656 101152 209160    0    0     0     0   53   55  0  0 100  0  0	2015-07-31 15:07:07 NZST
 0  0      0 986664 101152 209160    0    0     0     0   28   39  0  0 100  0  0	2015-07-31 15:07:08 NZST
 0  0      0 986664 101156 209160    0    0     0    22  106  117  0  0 100  0  0	2015-07-31 15:07:09 NZST
 0  0      0 986664 101156 209160    0    0     0     0   35   44  0  0 100  0  0	2015-07-31 15:07:10 NZST
 0  0      0 986664 101156 209160    0    0     0     0   61   78  0  0 100  0  0	2015-07-31 15:07:11 NZST
 0  0      0 986664 101156 209160    0    0     0     0   49   58  0  0 100  0  0	2015-07-31 15:07:12 NZST
 0  0      0 986664 101156 209160    0    0     0     0   91   83  0  0 100  0  0	2015-07-31 15:07:13 NZST
 0  0      0 986664 101156 209160    0    0     0     0   53   63  0  0 100  0  0	2015-07-31 15:07:14 NZST
 0  0      0 986664 101160 209160    0    0     0    28   62   85  0  0 100  0  0	2015-07-31 15:07:15 NZST
 0  0      0 986664 101160 209160    0    0     0     0   43   49  0  0 100  0  0	2015-07-31 15:07:16 NZST
 0  0      0 986664 101160 209160    0    0     0     0   67   64  0  0 100  0  0	2015-07-31 15:07:17 NZST
 0  0      0 986664 101160 209160    0    0     0     0   27   49  0  0 100  0  0	2015-07-31 15:07:18 NZST
 0  0      0 986664 101160 209160    0    0     0     0   50   65  0  0 100  0  0	2015-07-31 15:07:19 NZST
 0  0      0 986664 101160 209160    0    0     0     0   18   35  0  0 100  0  0	2015-07-31 15:07:20 NZST
 0  0      0 986664 101164 209160    0    0     0    24   51   82  0  0 100  0  0	2015-07-31 15:07:21 NZST
 0  0      0 986664 101164 209160    0    0     0     0   52   72  0  0 100  0  0	2015-07-31 15:07:22 NZST
 0  0      0 986664 101164 209160    0    0     0     0   62   69  0  0 100  0  0	2015-07-31 15:07:23 NZST
 0  0      0 986664 101164 209160    0    0     0     0   60   62  0  0 100  0  0	2015-07-31 15:07:24 NZST
 0  0      0 986664 101164 209160    0    0     0     0   79   78  0  0 100  0  0	2015-07-31 15:07:25 NZST
 0  0      0 986664 101164 209160    0    0     0     0   34   48  0  0 100  0  0	2015-07-31 15:07:26 NZST
 0  0      0 986664 101164 209160    0    0     0    16   97  113  0  0 100  0  0	2015-07-31 15:07:27 NZST
 0  0      0 986664 101164 209160    0    0     0     0   36   48  0  0 100  0  0	2015-07-31 15:07:28 NZST
 0  0      0 986664 101164 209160    0    0     0     0   32   55  0  0 100  0  0	2015-07-31 15:07:29 NZST
 1  0      0 986664 101164 209160    0    0     0     0   27   51  0  0 100  0  0	2015-07-31 15:07:30 NZST
 0  0      0 986664 101164 209160    0    0     0    12   50   78  0  0 100  0  0	2015-07-31 15:07:31 NZST
 0  0      0 986664 101164 209160    0    0     0     0   35   51  0  0 100  0  0	2015-07-31 15:07:32 NZST
 0  0      0 986664 101164 209160    0    0     0    16   66   82  0  0 100  0  0	2015-07-31 15:07:33 NZST
 0  0      0 986788 101164 209160    0    0     0     0   78   81  0  0 100  0  0	2015-07-31 15:07:34 NZST
 0  0      0 986788 101164 209160    0    0     0     0   55   79  0  0 100  0  0	2015-07-31 15:07:35 NZST
 0  0      0 986788 101164 209160    0    0     0     0   42   46  0  0 100  0  0	2015-07-31 15:07:36 NZST
 0  0      0 986788 101164 209164    0    0     0     0   69   58  0  0 100  0  0	2015-07-31 15:07:37 NZST
 0  0      0 986788 101164 209164    0    0     0     0   41   44  0  0 100  0  0	2015-07-31 15:07:38 NZST
 0  0      0 986788 101164 209164    0    0     0    16   66   90  0  0 100  0  0	2015-07-31 15:07:39 NZST
 0  0      0 986788 101164 209164    0    0     0     0   53   49  0  0 100  0  0	2015-07-31 15:07:40 NZST
 0  0      0 986788 101164 209164    0    0     0     0   66   74  0  0 100  0  0	2015-07-31 15:07:41 NZST
 0  0      0 986788 101164 209164    0    0     0     0   77   79  0  0 100  0  0	2015-07-31 15:07:42 NZST
 0  0      0 986788 101164 209164    0    0     0     0   80   78  0  0 100  0  0	2015-07-31 15:07:43 NZST
 0  0      0 986796 101164 209164    0    0     0     4   41   61  0  0 100  0  0	2015-07-31 15:07:44 NZST
 0  0      0 986796 101164 209164    0    0     0    12   53   75  0  0 100  0  0	2015-07-31 15:07:45 NZST
 0  0      0 986796 101164 209164    0    0     0     0   34   48  0  0 100  0  0	2015-07-31 15:07:46 NZST
 0  0      0 986796 101164 209164    0    0     0     0   83   71  0  0 100  0  0	2015-07-31 15:07:47 NZST
 0  0      0 986796 101164 209164    0    0     0    12   50   67  0  0 100  0  0	2015-07-31 15:07:48 NZST
 0  0      0 986796 101164 209164    0    0     0     0   75   88  0  0 100  0  0	2015-07-31 15:07:49 NZST
 0  0      0 986796 101164 209164    0    0     0     0   40   41  0  0 100  0  0	2015-07-31 15:07:50 NZST
 0  0      0 986796 101164 209164    0    0     0    12   70   88  0  0 100  0  0	2015-07-31 15:07:51 NZST
 0  0      0 986796 101164 209164    0    0     0     0   48   64  0  0 100  0  0	2015-07-31 15:07:52 NZST
 0  0      0 986796 101164 209164    0    0     0     0   55   70  0  0 100  0  0	2015-07-31 15:07:53 NZST
 0  0      0 986796 101164 209164    0    0     0     0   43   84  0  0 100  0  0	2015-07-31 15:07:54 NZST
 0  0      0 986796 101164 209164    0    0     0     0   64   88  0  0 100  0  0	2015-07-31 15:07:55 NZST
 1  0      0 986796 101164 209164    0    0     0     0   22   44  0  0 100  0  0	2015-07-31 15:07:56 NZST
 0  0      0 986796 101168 209164    0    0     0    12   43   61  0  0 100  0  0	2015-07-31 15:07:57 NZST
 0  0      0 986796 101168 209164    0    0     0     0   52   62  0  0 100  0  0	2015-07-31 15:07:58 NZST
 0  0      0 986796 101168 209164    0    0     0     0   99   82  0  0 100  0  0	2015-07-31 15:07:59 NZST
 0  0      0 986796 101168 209164    0    0     0     0   55   50  0  0 100  0  0	2015-07-31 15:08:00 NZST
 0  0      0 986796 101168 209164    0    0     0     0  139  166  0  0 100  0  0	2015-07-31 15:08:01 NZST
 0  0      0 986796 101168 209164    0    0     0     0   89   91  0  0 100  0  0	2015-07-31 15:08:02 NZST
 0  0      0 986796 101172 209164    0    0     0    12   79   88  0  0 100  0  0	2015-07-31 15:08:03 NZST
 0  0      0 986796 101172 209164    0    0     0     0   59   78  0  0 100  0  0	2015-07-31 15:08:04 NZST
 0  0      0 986796 101172 209164    0    0     0     0   46   68  0  0 100  0  0	2015-07-31 15:08:05 NZST
 0  0      0 986796 101172 209164    0    0     0     4   40   60  0  0 100  0  0	2015-07-31 15:08:06 NZST
 0  0      0 986796 101172 209164    0    0     0     0   58   68  0  0 100  0  0	2015-07-31 15:08:07 NZST
 0  0      0 986796 101172 209164    0    0     0     0   40   47  0  0 100  0  0	2015-07-31 15:08:08 NZST
 0  0      0 986796 101176 209164    0    0     0    24   62   78  0  0 100  0  0	2015-07-31 15:08:09 NZST
 1  0      0 986796 101176 209164    0    0     0     0   52   53  0  0 100  0  0	2015-07-31 15:08:10 NZST
 0  0      0 986796 101176 209164    0    0     0     4   76   87  0  0 100  0  0	2015-07-31 15:08:11 NZST
 0  0      0 986796 101176 209164    0    0     0     0   71   90  0  0 100  0  0	2015-07-31 15:08:12 NZST
 1  0      0 986796 101176 209164    0    0     0     0   88   85  0  0 100  0  0	2015-07-31 15:08:13 NZST
 0  0      0 986796 101176 209164    0    0     0     0   32   53  0  0 100  0  0	2015-07-31 15:08:14 NZST
 0  0      0 986796 101176 209168    0    0     0    16   48   78  0  0 100  0  0	2015-07-31 15:08:15 NZST
 0  0      0 986796 101176 209168    0    0     0     0   25   48  0  0 100  0  0	2015-07-31 15:08:16 NZST
 0  0      0 986796 101176 209168    0    0     0     0   65   66  0  0 100  0  0	2015-07-31 15:08:17 NZST
 0  0      0 986796 101176 209168    0    0     0     0   30   54  0  0 100  0  0	2015-07-31 15:08:18 NZST
 0  0      0 986796 101176 209168    0    0     0     0   62   61  0  0 100  0  0	2015-07-31 15:08:19 NZST
 0  0      0 986796 101176 209168    0    0     0     0   43   43  0  0 100  0  0	2015-07-31 15:08:20 NZST
 0  0      0 986796 101176 209168    0    0     0    16   67   93  0  0 100  0  0	2015-07-31 15:08:21 NZST
 0  0      0 986796 101176 209168    0    0     0     0   49   55  0  0 100  0  0	2015-07-31 15:08:22 NZST
 0  0      0 986796 101176 209168    0    0     0     0   82   76  0  0 100  0  0	2015-07-31 15:08:23 NZST
 0  0      0 986796 101176 209168    0    0     0     0   51   64  0  0 100  0  0	2015-07-31 15:08:24 NZST
 0  0      0 986796 101176 209168    0    0     0     0   61   71  0  0 100  0  0	2015-07-31 15:08:25 NZST
 1  0      0 986796 101176 209168    0    0     0     0   33   57  0  0 100  0  0	2015-07-31 15:08:26 NZST
 0  0      0 986796 101176 209168    0    0     0    12   55   74  0  0 100  0  0	2015-07-31 15:08:27 NZST
 1  0      0 986796 101176 209168    0    0     0     0   33   59  0  0 100  0  0	2015-07-31 15:08:28 NZST
 0  0      0 986796 101176 209168    0    0     0     0   33   55  0  0 100  0  0	2015-07-31 15:08:29 NZST
 0  0      0 986796 101176 209168    0    0     0     0   37   49  0  0 100  0  0	2015-07-31 15:08:30 NZST
 0  0      0 986796 101176 209168    0    0     0     0   63   80  0  0 100  0  0	2015-07-31 15:08:31 NZST
 0  0      0 986796 101176 209168    0    0     0     0   47   51  0  0 100  0  0	2015-07-31 15:08:32 NZST
 0  0      0 986796 101176 209168    0    0     0    12   87   91  0  0 100  0  0	2015-07-31 15:08:33 NZST
 0  0      0 986796 101176 209168    0    0     0     0   96  102  0  0 100  0  0	2015-07-31 15:08:34 NZST
 0  0      0 986796 101176 209168    0    0     0     0   56   74  0  0 100  0  0	2015-07-31 15:08:35 NZST
 0  0      0 986796 101176 209168    0    0     0     0   37   48  0  0 100  0  0	2015-07-31 15:08:36 NZST
 0  0      0 986796 101176 209168    0    0     0     0   59   61  0  0 100  0  0	2015-07-31 15:08:37 NZST
 0  0      0 986796 101176 209168    0    0     0     0   37   51  0  0 100  0  0	2015-07-31 15:08:38 NZST
 0  0      0 986796 101180 209168    0    0     0    16   64   86  0  0 100  0  0	2015-07-31 15:08:39 NZST
 0  0      0 986796 101180 209168    0    0     0     0   47   49  0  0 100  0  0	2015-07-31 15:08:40 NZST
 0  0      0 986796 101180 209168    0    0     0     8   82   96  0  0 100  0  0	2015-07-31 15:08:41 NZST
 0  0      0 986796 101180 209168    0    0     0     0   84   83  0  0 100  0  0	2015-07-31 15:08:42 NZST
 0  0      0 986796 101180 209168    0    0     0     0   83   74  0  0 100  0  0	2015-07-31 15:08:43 NZST
 0  0      0 986796 101180 209168    0    0     0     0   52   60  0  0 100  0  0	2015-07-31 15:08:44 NZST
 0  0      0 986796 101184 209168    0    0     0    12   73   81  0  0 100  0  0	2015-07-31 15:08:45 NZST
 0  0      0 986796 101184 209168    0    0     0     4   53   60  0  0 100  0  0	2015-07-31 15:08:46 NZST
 0  0      0 986796 101184 209168    0    0     0     0   69   64  0  0 100  0  0	2015-07-31 15:08:47 NZST
 0  0      0 986796 101184 209168    0    0     0    12   32   58  0  0 100  0  0	2015-07-31 15:08:48 NZST
 0  0      0 986796 101184 209168    0    0     0     0   44   57  0  0 100  0  0	2015-07-31 15:08:49 NZST
 0  0      0 986796 101184 209168    0    0     0     0   19   37  0  0 100  0  0	2015-07-31 15:08:50 NZST
 0  0      0 986796 101188 209168    0    0     0    24   55   85  0  0 100  0  0	2015-07-31 15:08:51 NZST
 0  0      0 986796 101188 209168    0    0     0     0  101  129  0  0 100  0  0	2015-07-31 15:08:52 NZST
 0  0      0 986796 101188 209172    0    0     0     0   98  107  0  0 100  0  0	2015-07-31 15:08:53 NZST
 0  0      0 986796 101188 209172    0    0     0     0   63   99  0  0 100  0  0	2015-07-31 15:08:54 NZST
 0  0      0 986796 101188 209172    0    0     0     0   84  101  0  0 100  0  0	2015-07-31 15:08:55 NZST
 0  0      0 986796 101188 209172    0    0     0     0   22   42  0  0 100  0  0	2015-07-31 15:08:56 NZST
 0  0      0 986672 101188 209172    0    0     0    16   83   85  0  0 100  0  0	2015-07-31 15:08:57 NZST
 0  0      0 986672 101188 209172    0    0     0     0   61   78  0  0 100  0  0	2015-07-31 15:08:58 NZST
 0  0      0 986672 101188 209172    0    0     0     0   95   78  0  0 100  0  0	2015-07-31 15:08:59 NZST
 0  0      0 986672 101188 209172    0    0     0     0   42   45  0  0 100  0  0	2015-07-31 15:09:00 NZST
 0  0      0 986672 101188 209172    0    0     0     0   51   77  0  0 100  0  0	2015-07-31 15:09:01 NZST
 0  0      0 986672 101188 209172    0    0     0     0   66   66  0  0 100  0  0	2015-07-31 15:09:02 NZST
 0  0      0 986672 101188 209172    0    0     0    12   66   79  0  0 100  0  0	2015-07-31 15:09:03 NZST
 0  0      0 986672 101188 209172    0    0     0     0   52   57  0  0 100  0  0	2015-07-31 15:09:04 NZST
 0  0      0 986672 101188 209172    0    0     0     0   73   81  0  0 100  0  0	2015-07-31 15:09:05 NZST
 0  0      0 986672 101188 209172    0    0     0     0   47   62  0  0 100  0  0	2015-07-31 15:09:06 NZST
 0  0      0 986672 101188 209172    0    0     0     0   58   61  0  0 100  0  0	2015-07-31 15:09:07 NZST
 0  0      0 986672 101188 209172    0    0     0     0   46   52  0  0 100  0  0	2015-07-31 15:09:08 NZST
 0  0      0 986672 101192 209172    0    0     0    12   56   72  0  0 100  0  0	2015-07-31 15:09:09 NZST
 0  0      0 986672 101192 209172    0    0     0     0   39   45  0  0 100  0  0	2015-07-31 15:09:10 NZST
 0  0      0 986672 101192 209172    0    0     0     0   75   87  0  0 100  0  0	2015-07-31 15:09:11 NZST
 0  0      0 986672 101192 209172    0    0     0     0   57   63  0  0 100  0  0	2015-07-31 15:09:12 NZST
 0  0      0 986672 101192 209172    0    0     0     0   54   72  0  0 100  0  0	2015-07-31 15:09:13 NZST
 0  0      0 986672 101192 209172    0    0     0     1   31   58  0  0 100  0  0	2015-07-31 15:09:14 NZST
