procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34764 126048 101368 880796    0    0     0     0 1226 2436  0  0 100  0  0	2015-07-31 14:56:22 NZST
 0  0  34764 126048 101368 880796    0    0     0     0 1239 2442  1  0 99  0  0	2015-07-31 14:56:23 NZST
 0  0  34764 126048 101372 880796    0    0     0    12 1244 2452  0  0 100  0  0	2015-07-31 14:56:24 NZST
 0  0  34764 126048 101372 880796    0    0     0     0 1229 2438  0  0 100  0  0	2015-07-31 14:56:25 NZST
 0  0  34764 126048 101372 880796    0    0     0     0 1220 2439  0  0 100  0  0	2015-07-31 14:56:26 NZST
 0  0  34764 126048 101372 880796    0    0     0     0 1219 2434  1  1 99  0  0	2015-07-31 14:56:27 NZST
 0  0  34764 126048 101372 880796    0    0     0     0 1247 2438  0  0 100  0  0	2015-07-31 14:56:28 NZST
 0  0  34764 126048 101372 880796    0    0     0     8 1226 2446  0  0 100  0  0	2015-07-31 14:56:29 NZST
 1  0  34764 126048 101376 880796    0    0     0    16 1241 2444  0  1 99  0  0	2015-07-31 14:56:30 NZST
 0  0  34764 126048 101376 880796    0    0     0     0 1220 2435  0  0 100  0  0	2015-07-31 14:56:31 NZST
 0  0  34764 126048 101376 880796    0    0     0     0 1217 2433  0  0 100  0  0	2015-07-31 14:56:32 NZST
 0  0  34764 126048 101376 880796    0    0     0     0 1234 2434  0  0 100  0  0	2015-07-31 14:56:33 NZST
 0  0  34764 126048 101376 880796    0    0     0    12 1216 2432  0  1 99  0  0	2015-07-31 14:56:34 NZST
 0  0  34764 126048 101376 880796    0    0     0     0 1219 2434  1  0 99  0  0	2015-07-31 14:56:35 NZST
 1  0  34764 126048 101380 880796    0    0     0    12 1234 2447  0  0 100  0  0	2015-07-31 14:56:36 NZST
 0  0  34764 126048 101380 880796    0    0     0     0 1231 2435  0  1 99  0  0	2015-07-31 14:56:37 NZST
 1  0  34764 126048 101380 880796    0    0     0     0 1320 2518  2  0 98  0  0	2015-07-31 14:56:38 NZST
 0  0  34764 126048 101380 880796    0    0     0     4 1237 2443  0  0 100  0  0	2015-07-31 14:56:39 NZST
 0  0  34764 126048 101380 880796    0    0     0     0 1230 2436  0  0 100  0  0	2015-07-31 14:56:40 NZST
 0  0  34764 126048 101380 880796    0    0     0     0 1219 2438  0  0 100  0  0	2015-07-31 14:56:41 NZST
 0  0  34764 126048 101384 880796    0    0     0    28 1219 2441  1  0 99  0  0	2015-07-31 14:56:42 NZST
 1  0  34764 126048 101384 880796    0    0     0     0 1247 2440  0  1 99  0  0	2015-07-31 14:56:43 NZST
 0  0  34764 126048 101384 880796    0    0     0     0 1227 2438  0  0 100  0  0	2015-07-31 14:56:44 NZST
 0  0  34764 126048 101384 880796    0    0     0     0 1222 2432  0  0 100  0  0	2015-07-31 14:56:45 NZST
 1  0  34764 126048 101384 880796    0    0     0     0 1228 2440  0  0 100  0  0	2015-07-31 14:56:46 NZST
 0  0  34764 126048 101384 880800    0    0     0     0 1230 2440  0  0 100  0  0	2015-07-31 14:56:47 NZST
 0  0  34764 126048 101388 880800    0    0     0    16 1241 2444  1  0 99  0  0	2015-07-31 14:56:48 NZST
 1  0  34764 126048 101388 880800    0    0     0     0 1217 2423  0  0 100  0  0	2015-07-31 14:56:49 NZST
 0  0  34764 126048 101388 880800    0    0     0     0 1229 2440  0  1 99  0  0	2015-07-31 14:56:50 NZST
 0  0  34764 126048 101388 880800    0    0     0     0 1223 2429  0  0 100  0  0	2015-07-31 14:56:51 NZST
 0  0  34764 125652 101388 880800    0    0     0     0 1272 2473  1  0 99  0  0	2015-07-31 14:56:52 NZST
 1  0  34764 125660 101388 880800    0    0     0     0 1252 2459  0  1 99  0  0	2015-07-31 14:56:53 NZST
 0  0  34764 125660 101392 880800    0    0     0    16 1232 2446  1  0 99  0  0	2015-07-31 14:56:54 NZST
 0  0  34764 125660 101392 880800    0    0     0     0 1228 2440  0  0 100  0  0	2015-07-31 14:56:55 NZST
 0  0  34764 125660 101392 880800    0    0     0     0 1225 2441  0  0 100  0  0	2015-07-31 14:56:56 NZST
 0  0  34764 125744 101392 880800    0    0     0     0 1303 2491  1  1 99  0  0	2015-07-31 14:56:57 NZST
 0  0  34764 125612 101392 880800    0    0     0     0 1293 2480  0  1 99  0  0	2015-07-31 14:56:58 NZST
 0  0  34764 125644 101392 880800    0    0     0     4 1455 2639  1  0 99  0  0	2015-07-31 14:56:59 NZST
 0  0  34764 125652 101392 880800    0    0     0    16 1319 2530  0  0 100  0  0	2015-07-31 14:57:00 NZST
 1  0  34764 125652 101392 880800    0    0     0     0 1248 2449  0  1 99  0  0	2015-07-31 14:57:01 NZST
 0  0  34764 125652 101392 880800    0    0     0     0 1229 2445  0  0 100  0  0	2015-07-31 14:57:02 NZST
 0  0  34764 125652 101392 880800    0    0     0     0 1243 2441  0  0 100  0  0	2015-07-31 14:57:03 NZST
 0  0  34764 125652 101392 880800    0    0     0     0 1214 2437  1  1 99  0  0	2015-07-31 14:57:04 NZST
 0  0  34764 125652 101392 880800    0    0     0     0 1215 2428  0  0 100  0  0	2015-07-31 14:57:05 NZST
 0  0  34764 125660 101392 880800    0    0     0    12 1223 2436  0  0 99  1  0	2015-07-31 14:57:06 NZST
 0  0  34764 125676 101392 880800    0    0     0     0 1221 2427  0  0 100  0  0	2015-07-31 14:57:07 NZST
 0  0  34764 125676 101392 880800    0    0     0     0 1311 2505  2  1 98  0  0	2015-07-31 14:57:08 NZST
 0  0  34764 125560 101392 880800    0    0     0    28 1234 2438  1  0 99  0  0	2015-07-31 14:57:09 NZST
 1  0  34764 125560 101392 880800    0    0     0     0 1226 2442  0  0 100  0  0	2015-07-31 14:57:10 NZST
 0  0  34764 125560 101392 880800    0    0     0     0 1233 2438  0  0 100  0  0	2015-07-31 14:57:11 NZST
 0  0  34764 125560 101396 880800    0    0     0    24 1227 2450  0  0 100  0  0	2015-07-31 14:57:12 NZST
 0  0  34764 125560 101396 880800    0    0     0     0 1260 2457  0  1 99  0  0	2015-07-31 14:57:13 NZST
 0  0  34764 125560 101396 880800    0    0     0     0 1228 2445  0  0 100  0  0	2015-07-31 14:57:14 NZST
 0  0  34764 125560 101396 880800    0    0     0     0 1221 2429  0  0 100  0  0	2015-07-31 14:57:15 NZST
 0  0  34764 125560 101396 880800    0    0     0     0 1236 2444  1  0 99  0  0	2015-07-31 14:57:16 NZST
 1  0  34764 125560 101396 880800    0    0     0     0 1237 2450  0  0 100  0  0	2015-07-31 14:57:17 NZST
 0  0  34764 125560 101400 880800    0    0     0    20 1242 2446  0  1 99  0  0	2015-07-31 14:57:18 NZST
 0  0  34764 125560 101400 880800    0    0     0     0 1211 2423  0  0 100  0  0	2015-07-31 14:57:19 NZST
 1  0  34764 125560 101400 880800    0    0     0     0 1236 2443  1  0 99  0  0	2015-07-31 14:57:20 NZST
 0  0  34764 125560 101400 880800    0    0     0     0 1218 2427  0  0 100  0  0	2015-07-31 14:57:21 NZST
 0  0  34764 125560 101400 880800    0    0     0     0 1229 2437  0  1 99  0  0	2015-07-31 14:57:22 NZST
 0  0  34764 125560 101400 880800    0    0     0     0 1257 2448  0  0 100  0  0	2015-07-31 14:57:23 NZST
 0  0  34764 125560 101404 880800    0    0     0    16 1258 2460  1  0 99  0  0	2015-07-31 14:57:24 NZST
 0  0  34764 125560 101404 880800    0    0     0     0 1232 2435  0  0 100  0  0	2015-07-31 14:57:25 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1243 2460  0  1 99  0  0	2015-07-31 14:57:26 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1229 2447  1  0 99  0  0	2015-07-31 14:57:27 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1249 2448  0  0 100  0  0	2015-07-31 14:57:28 NZST
 0  0  34764 125560 101404 880804    0    0     0     4 1219 2436  0  0 100  0  0	2015-07-31 14:57:29 NZST
 1  0  34764 125560 101404 880804    0    0     0    20 1240 2454  0  0 100  0  0	2015-07-31 14:57:30 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1235 2438  0  0 100  0  0	2015-07-31 14:57:31 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1230 2435  0  0 100  0  0	2015-07-31 14:57:32 NZST
 1  0  34764 125560 101404 880804    0    0     0     0 1231 2432  0  1 99  0  0	2015-07-31 14:57:33 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1220 2425  0  0 100  0  0	2015-07-31 14:57:34 NZST
 0  0  34764 125560 101404 880804    0    0     0     0 1223 2430  1  0 99  0  0	2015-07-31 14:57:35 NZST
 2  0  34764 128084 101404 880804    0    0     0    12 1221 2438  0  1 99  0  0	2015-07-31 14:57:36 NZST
 0  0  34764 128084 101404 880804    0    0     0     0 1230 2442  0  1 99  0  0	2015-07-31 14:57:37 NZST
 0  0  34764 127712 101404 880804    0    0     0     0 1310 2504  2  0 98  0  0	2015-07-31 14:57:38 NZST
 1  0  34764 127588 101404 880804    0    0     0     4 1217 2436  0  0 100  0  0	2015-07-31 14:57:39 NZST
 0  0  34764 127588 101404 880804    0    0     0     0 1218 2432  0  1 99  0  0	2015-07-31 14:57:40 NZST
 0  0  34764 127580 101404 880804    0    0     0     0 1277 2498  1  0 99  0  0	2015-07-31 14:57:41 NZST
 0  0  34764 127580 101408 880804    0    0     0    24 1232 2438  0  0 100  0  0	2015-07-31 14:57:42 NZST
 0  0  34764 127580 101408 880804    0    0     0     0 1252 2442  1  0 99  0  0	2015-07-31 14:57:43 NZST
 0  0  34764 127580 101408 880804    0    0     0    16 1230 2440  0  0 100  0  0	2015-07-31 14:57:44 NZST
 0  0  34764 127580 101408 880804    0    0     0     0 1229 2430  0  1 99  0  0	2015-07-31 14:57:45 NZST
 1  0  34764 127580 101408 880804    0    0     0     0 1239 2449  1  0 99  0  0	2015-07-31 14:57:46 NZST
 0  0  34764 127580 101408 880804    0    0     0     0 1227 2436  0  0 100  0  0	2015-07-31 14:57:47 NZST
 0  0  34764 127580 101408 880804    0    0     0    16 1223 2427  0  0 100  0  0	2015-07-31 14:57:48 NZST
 0  0  34764 127580 101408 880804    0    0     0     4 1197 2407  0  0 100  0  0	2015-07-31 14:57:49 NZST
 0  0  34764 127580 101408 880804    0    0     0     0 1215 2430  0  1 99  0  0	2015-07-31 14:57:50 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1213 2424  1  0 99  0  0	2015-07-31 14:57:51 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1205 2419  0  0 100  0  0	2015-07-31 14:57:52 NZST
 2  0  34764 127588 101408 880804    0    0     0     0 1234 2429  0  0 100  0  0	2015-07-31 14:57:53 NZST
 0  0  34764 127588 101408 880804    0    0     0    20 1246 2455  0  0 100  0  0	2015-07-31 14:57:54 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1214 2417  0  1 99  0  0	2015-07-31 14:57:55 NZST
 1  0  34764 127588 101408 880804    0    0     0     0 1216 2428  1  0 99  0  0	2015-07-31 14:57:56 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1228 2433  0  0 100  0  0	2015-07-31 14:57:57 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1247 2439  0  0 100  0  0	2015-07-31 14:57:58 NZST
 0  0  34764 127588 101408 880804    0    0     0     4 1208 2425  0  0 100  0  0	2015-07-31 14:57:59 NZST
 0  0  34764 127588 101408 880804    0    0     0    24 1240 2449  0  0 100  0  0	2015-07-31 14:58:00 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1224 2431  1  1 99  0  0	2015-07-31 14:58:01 NZST
 0  0  34764 127588 101408 880804    0    0     0     0 1209 2427  0  0 100  0  0	2015-07-31 14:58:02 NZST
 1  0  34764 127588 101408 880804    0    0     0     0 1234 2432  0  0 100  0  0	2015-07-31 14:58:03 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1216 2423  0  0 100  0  0	2015-07-31 14:58:04 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1221 2424  1  0 99  0  0	2015-07-31 14:58:05 NZST
 1  0  34764 127588 101408 880808    0    0     0    24 1221 2438  0  0 100  0  0	2015-07-31 14:58:06 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1227 2432  0  1 99  0  0	2015-07-31 14:58:07 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1319 2501  2  0 98  0  0	2015-07-31 14:58:08 NZST
 0  0  34764 127588 101408 880808    0    0     0     4 1229 2439  0  0 100  0  0	2015-07-31 14:58:09 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1227 2437  1  0 99  0  0	2015-07-31 14:58:10 NZST
 0  0  34764 127588 101408 880808    0    0     0     0 1211 2430  0  0 100  0  0	2015-07-31 14:58:11 NZST
 0  0  34764 127588 101412 880808    0    0     0    24 1224 2452  0  1 99  0  0	2015-07-31 14:58:12 NZST
 1  0  34764 127588 101412 880808    0    0     0     0 1243 2446  0  0 100  0  0	2015-07-31 14:58:13 NZST
 0  0  34764 127588 101412 880808    0    0     0     0 1225 2437  0  0 100  0  0	2015-07-31 14:58:14 NZST
 0  0  34764 127588 101412 880808    0    0     0     0 1225 2430  1  0 99  0  0	2015-07-31 14:58:15 NZST
 0  0  34764 127588 101412 880808    0    0     0     0 1244 2446  0  0 100  0  0	2015-07-31 14:58:16 NZST
 0  0  34764 127588 101412 880808    0    0     0     0 1238 2446  0  0 100  0  0	2015-07-31 14:58:17 NZST
 0  0  34764 127588 101416 880808    0    0     0    16 1237 2443  0  0 100  0  0	2015-07-31 14:58:18 NZST
 0  0  34764 127588 101416 880808    0    0     0    24 1231 2440  1  0 99  0  0	2015-07-31 14:58:19 NZST
 1  0  34764 127588 101416 880808    0    0     0     0 1237 2448  0  1 99  0  0	2015-07-31 14:58:20 NZST
 0  0  34764 127588 101416 880808    0    0     0     0 1220 2434  0  0 100  0  0	2015-07-31 14:58:21 NZST
 0  0  34764 127588 101416 880808    0    0     0     0 1223 2439  0  0 100  0  0	2015-07-31 14:58:22 NZST
 1  0  34764 127588 101416 880808    0    0     0     0 1239 2439  0  0 100  0  0	2015-07-31 14:58:23 NZST
 0  0  34764 127588 101420 880808    0    0     0    16 1240 2455  0  0 100  0  0	2015-07-31 14:58:24 NZST
 0  0  34764 127588 101420 880808    0    0     0     0 1214 2429  0  0 100  0  0	2015-07-31 14:58:25 NZST
 0  0  34764 127588 101420 880808    0    0     0     0 1222 2434  0  0 100  0  0	2015-07-31 14:58:26 NZST
 0  0  34764 127588 101420 880808    0    0     0     0 1232 2436  1  1 99  0  0	2015-07-31 14:58:27 NZST
 0  0  34764 127588 101420 880808    0    0     0     0 1239 2437  0  0 100  0  0	2015-07-31 14:58:28 NZST
 0  0  34764 127588 101420 880808    0    0     0     8 1213 2421  0  0 100  0  0	2015-07-31 14:58:29 NZST
 1  0  34764 127588 101424 880808    0    0     0    24 1245 2451  0  0 100  0  0	2015-07-31 14:58:30 NZST
 0  0  34764 127588 101424 880808    0    0     0     0 1214 2427  0  1 99  0  0	2015-07-31 14:58:31 NZST
 0  0  34764 127588 101424 880808    0    0     0     0 1206 2423  0  1 99  0  0	2015-07-31 14:58:32 NZST
 0  0  34764 127588 101424 880808    0    0     0     0 1235 2432  1  0 99  0  0	2015-07-31 14:58:33 NZST
 0  0  34764 127588 101424 880808    0    0     0     0 1223 2433  0  0 100  0  0	2015-07-31 14:58:34 NZST
 0  0  34764 127588 101424 880808    0    0     0     0 1219 2435  0  0 100  0  0	2015-07-31 14:58:35 NZST
 0  0  34764 127588 101428 880808    0    0     0    16 1222 2440  0  0 100  0  0	2015-07-31 14:58:36 NZST
 1  0  34764 127588 101428 880808    0    0     0     0 1233 2431  0  1 99  0  0	2015-07-31 14:58:37 NZST
 0  0  34764 127588 101428 880808    0    0     0     0 1317 2536  2  0 98  0  0	2015-07-31 14:58:38 NZST
 0  0  34764 127580 101428 880808    0    0     0     4 1223 2427  0  0 100  0  0	2015-07-31 14:58:39 NZST
 1  0  34764 127580 101428 880808    0    0     0     0 1342 2946  1  0 99  0  0	2015-07-31 14:58:40 NZST
 0  0  34764 127588 101428 880808    0    0     0     0 1221 2430  0  1 99  0  0	2015-07-31 14:58:41 NZST
 0  0  34764 127588 101428 880808    0    0     0    20 1225 2440  0  0 100  0  0	2015-07-31 14:58:42 NZST
 0  0  34764 127588 101428 880812    0    0     0     0 1240 2435  1  0 99  0  0	2015-07-31 14:58:43 NZST
 0  0  34764 127588 101428 880812    0    0     0     0 1215 2427  0  0 100  0  0	2015-07-31 14:58:44 NZST
 0  0  34764 127588 101428 880812    0    0     0     0 1217 2431  0  0 100  0  0	2015-07-31 14:58:45 NZST
 0  0  34764 127588 101428 880812    0    0     0     0 1224 2438  0  1 99  0  0	2015-07-31 14:58:46 NZST
 1  0  34764 127588 101428 880812    0    0     0     0 1220 2435  0  0 100  0  0	2015-07-31 14:58:47 NZST
 0  0  34764 127588 101432 880812    0    0     0    16 1239 2434  0  0 99  1  0	2015-07-31 14:58:48 NZST
 0  0  34764 127588 101432 880812    0    0     0     0 1207 2419  1  0 99  0  0	2015-07-31 14:58:49 NZST
 1  0  34764 127588 101432 880812    0    0     0     0 1229 2442  0  0 100  0  0	2015-07-31 14:58:50 NZST
 0  0  34764 127588 101432 880812    0    0     0     0 1222 2430  0  0 100  0  0	2015-07-31 14:58:51 NZST
 0  0  34764 127588 101432 880812    0    0     0     0 1211 2422  0  1 99  0  0	2015-07-31 14:58:52 NZST
 0  0  34764 127588 101432 880812    0    0     0     0 1229 2426  0  0 100  0  0	2015-07-31 14:58:53 NZST
 0  0  34764 127588 101436 880812    0    0     0    32 1237 2448  1  0 99  0  0	2015-07-31 14:58:54 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1206 2413  0  0 100  0  0	2015-07-31 14:58:55 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1214 2429  0  0 100  0  0	2015-07-31 14:58:56 NZST
 1  0  34764 127588 101436 880812    0    0     0     0 1211 2427  0  1 99  0  0	2015-07-31 14:58:57 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1240 2442  0  0 100  0  0	2015-07-31 14:58:58 NZST
 0  0  34764 127588 101436 880812    0    0     0     4 1225 2435  0  0 100  0  0	2015-07-31 14:58:59 NZST
 1  0  34764 127588 101436 880812    0    0     0    16 1236 2436  1  0 99  0  0	2015-07-31 14:59:00 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1229 2426  0  1 99  0  0	2015-07-31 14:59:01 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1221 2429  0  0 100  0  0	2015-07-31 14:59:02 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1235 2432  0  0 100  0  0	2015-07-31 14:59:03 NZST
 1  0  34764 127588 101436 880812    0    0     0     0 1216 2419  0  0 100  0  0	2015-07-31 14:59:04 NZST
 0  0  34764 127588 101436 880812    0    0     0     0 1221 2438  0  0 100  0  0	2015-07-31 14:59:05 NZST
 0  0  34764 127588 101436 880812    0    0     0    12 1214 2438  0  1 99  0  0	2015-07-31 14:59:06 NZST
 1  0  34764 127588 101436 880812    0    0     0     0 1220 2428  1  0 99  0  0	2015-07-31 14:59:07 NZST
 0  0  34764 127448 101436 880812    0    0     0     0 1312 2520  2  0 98  0  0	2015-07-31 14:59:08 NZST
 0  0  34764 127456 101436 880812    0    0     0     4 1238 2451  0  0 100  0  0	2015-07-31 14:59:09 NZST
 0  0  34764 127456 101436 880812    0    0     0     0 1304 2943  1  1 99  0  0	2015-07-31 14:59:10 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1222 2434  0  0 100  0  0	2015-07-31 14:59:11 NZST
 0  0  34764 127464 101436 880812    0    0     0    12 1235 2450  0  0 100  0  0	2015-07-31 14:59:12 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1265 2460  0  0 100  0  0	2015-07-31 14:59:13 NZST
 1  0  34764 127464 101436 880812    0    0     0     4 1243 2446  0  1 99  0  0	2015-07-31 14:59:14 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1224 2431  0  0 100  0  0	2015-07-31 14:59:15 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1233 2446  1  0 99  0  0	2015-07-31 14:59:16 NZST
 1  0  34764 127464 101436 880812    0    0     0     0 1230 2446  0  1 99  0  0	2015-07-31 14:59:17 NZST
 0  0  34764 127464 101436 880812    0    0     0    28 1226 2435  0  0 100  0  0	2015-07-31 14:59:18 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1182 2393  0  0 100  0  0	2015-07-31 14:59:19 NZST
 0  0  34764 127464 101436 880812    0    0     0     0 1186 2398  0  0 100  0  0	2015-07-31 14:59:20 NZST
 0  0  34764 127464 101436 880816    0    0     0     0 1208 2421  0  0 100  0  0	2015-07-31 14:59:21 NZST
 0  0  34764 127464 101436 880816    0    0     0     0 1230 2439  1  1 99  0  0	2015-07-31 14:59:22 NZST
 0  0  34764 127464 101436 880816    0    0     0     0 1237 2432  0  0 100  0  0	2015-07-31 14:59:23 NZST
 0  0  34764 127464 101444 880816    0    0     0    16 1239 2444  0  0 100  0  0	2015-07-31 14:59:24 NZST
 0  0  34764 127464 101444 880816    0    0     0     0 1219 2425  0  0 100  0  0	2015-07-31 14:59:25 NZST
 0  0  34764 127464 101444 880816    0    0     0     0 1236 2449  0  1 99  0  0	2015-07-31 14:59:26 NZST
 0  0  34764 127464 101444 880816    0    0     0     0 1218 2433  1  0 99  0  0	2015-07-31 14:59:27 NZST
 0  0  34764 127464 101444 880816    0    0     0     0 1239 2433  0  0 100  0  0	2015-07-31 14:59:28 NZST
 0  0  34764 127464 101444 880816    0    0     0     4 1218 2428  0  0 100  0  0	2015-07-31 14:59:29 NZST
 0  0  34764 127464 101452 880816    0    0     0    16 1247 2456  0  1 99  0  0	2015-07-31 14:59:30 NZST
 0  0  34764 127464 101452 880816    0    0     0     0 1221 2432  0  0 100  0  0	2015-07-31 14:59:31 NZST
 0  0  34764 127464 101452 880816    0    0     0     0 1227 2440  0  0 100  0  0	2015-07-31 14:59:32 NZST
 1  0  34764 127340 101452 880816    0    0     0     0 1242 2431  0  0 100  0  0	2015-07-31 14:59:33 NZST
 0  0  34764 127340 101452 880816    0    0     0    16 1227 2435  0  0 100  0  0	2015-07-31 14:59:34 NZST
 0  0  34764 127340 101452 880816    0    0     0     0 1220 2427  1  1 99  0  0	2015-07-31 14:59:35 NZST
 0  0  34764 127340 101456 880816    0    0     0    12 1219 2439  0  0 100  0  0	2015-07-31 14:59:36 NZST
 0  0  34764 127340 101456 880816    0    0     0     0 1222 2425  0  0 100  0  0	2015-07-31 14:59:37 NZST
 0  0  34764 127208 101456 880816    0    0     0     0 1290 2495  2  1 97  0  0	2015-07-31 14:59:38 NZST
 0  0  34764 127208 101456 880816    0    0     0     0 1233 2445  0  0 100  0  0	2015-07-31 14:59:39 NZST
 1  0  34764 127208 101456 880816    0    0     0     0 1226 2439  0  0 100  0  0	2015-07-31 14:59:40 NZST
 0  0  34764 127200 101456 880816    0    0     0     0 1290 2508  1  0 99  0  0	2015-07-31 14:59:41 NZST
 0  0  34764 127200 101460 880816    0    0     0    12 1242 2466  1  0 99  0  0	2015-07-31 14:59:42 NZST
 1  0  34764 127200 101460 880816    0    0     0     0 1261 2465  0  1 99  0  0	2015-07-31 14:59:43 NZST
 0  0  34764 127200 101460 880816    0    0     0     4 1376 2989  1  0 99  0  0	2015-07-31 14:59:44 NZST
 0  0  34764 127208 101460 880816    0    0     0     0 1229 2437  0  0 100  0  0	2015-07-31 14:59:45 NZST
 0  0  34764 127208 101460 880816    0    0     0     0 1239 2457  0  0 100  0  0	2015-07-31 14:59:46 NZST
 1  0  34764 127208 101460 880816    0    0     0     0 1231 2435  0  1 99  0  0	2015-07-31 14:59:47 NZST
 1  0  34764 127208 101460 880816    0    0     0    24 1237 2434  0  0 100  0  0	2015-07-31 14:59:48 NZST
 0  0  34764 127208 101460 880816    0    0     0     4 1203 2422  0  0 100  0  0	2015-07-31 14:59:49 NZST
 1  0  34764 127208 101460 880816    0    0     0     0 1216 2437  0  0 100  0  0	2015-07-31 14:59:50 NZST
 0  0  34764 127208 101460 880816    0    0     0     0 1222 2435  1  1 99  0  0	2015-07-31 14:59:51 NZST
 0  0  34764 127216 101460 880816    0    0     0     0 1205 2432  0  0 100  0  0	2015-07-31 14:59:52 NZST
 0  0  34764 127216 101460 880816    0    0     0     0 1200 2402  0  0 100  0  0	2015-07-31 14:59:53 NZST
 0  0  34764 127216 101468 880816    0    0     0    20 1216 2436  0  0 100  0  0	2015-07-31 14:59:54 NZST
 0  0  34764 127216 101468 880816    0    0     0     0 1194 2405  0  1 99  0  0	2015-07-31 14:59:55 NZST
 0  0  34764 127216 101468 880816    0    0     0     0 1197 2406  0  0 100  0  0	2015-07-31 14:59:56 NZST
 1  0  34764 127216 101468 880816    0    0     0     0 1187 2399  0  0 100  0  0	2015-07-31 14:59:57 NZST
 0  0  34764 127216 101468 880816    0    0     0     0 1222 2414  1  0 99  0  0	2015-07-31 14:59:58 NZST
 0  0  34764 127216 101468 880816    0    0     0     4 1184 2392  0  0 100  0  0	2015-07-31 14:59:59 NZST
 1  0  34764 127216 101472 880820    0    0     0    24 1202 2412  0  0 100  0  0	2015-07-31 15:00:00 NZST
 1  0  34764 122524 101480 880812    0    0     0   100 1327 2612  2  5 94  0  0	2015-07-31 15:00:01 NZST
 5  0  34764 119144 101480 880828    0    0     0     0 2182 3393 23 28 49  0  0	2015-07-31 15:00:02 NZST
 0  0  34764 121592 101480 880828    0    0     0     0 1539 2785  8  9 83  0  0	2015-07-31 15:00:03 NZST
 0  0  34764 121632 101480 880824    0    0     0     0 1215 2433  0  0 100  0  0	2015-07-31 15:00:04 NZST
 0  0  34764 121632 101480 880824    0    0     0     0 1224 2445  0  1 99  0  0	2015-07-31 15:00:05 NZST
 0  0  34764 121632 101480 880824    0    0     0     0 1228 2452  0  0 100  0  0	2015-07-31 15:00:06 NZST
 0  0  34764 121500 101480 880824    0    0     0   140 1596 2746  5  1 95  0  0	2015-07-31 15:00:07 NZST
 0  0  34764 121508 101480 880908    0    0     0     0 1774 3596  7  1 92  0  0	2015-07-31 15:00:08 NZST
 0  0  34764 121508 101480 880980    0    0     0   156 1485 2868  4  1 95  0  0	2015-07-31 15:00:09 NZST
 1  0  34764 121524 101480 881020    0    0     0     0 1596 2758  3  1 96  0  0	2015-07-31 15:00:10 NZST
 1  0  34764 121540 101480 881108    0    0     0     0 1498 2877  5  2 94  0  0	2015-07-31 15:00:11 NZST
 0  0  34764 121276 101484 881320    0    0     0    44 1728 3035 11  1 88  0  0	2015-07-31 15:00:12 NZST
 1  0  34764 133056 101484 881704    0    0     0     0 2002 3126 17  1 82  0  0	2015-07-31 15:00:13 NZST
 1  0  34764 132600 101484 881860    0    0     0     4 2072 3216 16  3 82  0  0	2015-07-31 15:00:14 NZST
 3  0  34764 132352 101484 882104    0    0     0     0 2267 3220 23  2 75  0  0	2015-07-31 15:00:15 NZST
 0  0  34764 131980 101484 882372    0    0     0     0 2092 3175 14  3 83  0  0	2015-07-31 15:00:16 NZST
 1  0  34764 131856 101488 882552    0    0     0    56 1609 2996  6  3 90  1  0	2015-07-31 15:00:17 NZST
 0  0  34764 131732 101488 882712    0    0     0     0 1753 3499  7  2 91  0  0	2015-07-31 15:00:18 NZST
 0  0  34764 131492 101488 882836    0    0     0     0 1664 3074  7  1 92  0  0	2015-07-31 15:00:19 NZST
 0  0  34764 131268 101488 883056    0    0     0     0 1898 3567 12  2 86  0  0	2015-07-31 15:00:20 NZST
 1  0  34764 130788 101488 883196    0    0     0     0 1727 2897  9  1 90  0  0	2015-07-31 15:00:21 NZST
