procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  20692 159588 117512 919784    0    0     0     0  211  419  0  0 100  0  0	2015-07-31 14:57:30 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  266  442  0  0 100  0  0	2015-07-31 14:57:31 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  218  423  0  0 99  0  0	2015-07-31 14:57:32 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  219  425  0  0 100  0  0	2015-07-31 14:57:33 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  235  424  0  0 100  0  0	2015-07-31 14:57:34 NZST
 0  0  20692 159588 117512 919784    0    0     0    12  269  435  0  1 100  0  0	2015-07-31 14:57:35 NZST
 0  0  20692 159588 117512 919784    0    0     0   144  223  419  0  0 100  0  0	2015-07-31 14:57:36 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  214  416  0  0 100  0  0	2015-07-31 14:57:37 NZST
 0  0  20692 159588 117512 919784    0    0     0     0  270  468  1  0 99  0  0	2015-07-31 14:57:38 NZST
 1  0  20692 159464 117512 919916    0    0     0     0  315  498  2  1 98  0  0	2015-07-31 14:57:39 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  263  459  0  0 100  0  0	2015-07-31 14:57:40 NZST
 0  0  20692 159464 117512 919916    0    0     0    44  259  464  0  0 100  0  0	2015-07-31 14:57:41 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  248  452  0  1 100  0  0	2015-07-31 14:57:42 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  229  423  0  0 100  0  0	2015-07-31 14:57:43 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  234  437  1  0 100  0  0	2015-07-31 14:57:44 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  272  448  0  1 100  0  0	2015-07-31 14:57:45 NZST
 0  0  20692 159464 117512 919916    0    0     0    16  223  431  0  0 100  0  0	2015-07-31 14:57:46 NZST
 0  0  20692 159464 117512 919916    0    0     0    36  224  431  0  0 100  0  0	2015-07-31 14:57:47 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  201  405  0  0 100  0  0	2015-07-31 14:57:48 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  221  421  0  0 100  0  0	2015-07-31 14:57:49 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  212  414  0  1 100  0  0	2015-07-31 14:57:50 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  207  417  0  0 100  0  0	2015-07-31 14:57:51 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  209  418  0  0 100  0  0	2015-07-31 14:57:52 NZST
 0  0  20692 159464 117512 919916    0    0     0    16  236  437  1  0 100  0  0	2015-07-31 14:57:53 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  235  418  0  0 100  0  0	2015-07-31 14:57:54 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  259  420  0  1 100  0  0	2015-07-31 14:57:55 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  213  409  0  0 100  0  0	2015-07-31 14:57:56 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  222  422  0  0 100  0  0	2015-07-31 14:57:57 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  215  412  0  0 100  0  0	2015-07-31 14:57:58 NZST
 0  0  20692 159464 117512 919916    0    0     0    16  230  435  0  0 99  0  0	2015-07-31 14:57:59 NZST
 0  0  20692 159464 117512 919916    0    0     0     0  204  406  1  0 100  0  0	2015-07-31 14:58:00 NZST
 0  0  20692 159340 117512 919916    0    0     0     0  255  438  0  0 100  0  0	2015-07-31 14:58:01 NZST
 1  0  20692 159216 117512 920068    0    0     0     0  309  515  1  1 98  0  0	2015-07-31 14:58:02 NZST
 0  0  20692 159200 117512 920064    0    0     0     0  227  434  0  0 100  0  0	2015-07-31 14:58:03 NZST
 0  0  20692 159208 117512 920064    0    0     0     0  346  951  1  0 99  0  0	2015-07-31 14:58:04 NZST
 0  0  20692 159208 117520 920064    0    0     0    20  295  444  0  0 99  0  0	2015-07-31 14:58:05 NZST
 0  0  20692 159208 117520 920064    0    0     0   284  219  419  0  0 100  0  0	2015-07-31 14:58:06 NZST
 1  0  20692 159208 117520 920064    0    0     0     0  224  429  0  1 100  0  0	2015-07-31 14:58:07 NZST
 0  0  20692 159208 117520 920064    0    0     0     0  274  461  0  0 100  0  0	2015-07-31 14:58:08 NZST
 0  0  20692 159216 117520 920196    0    0     0     0  287  456  1  1 99  0  0	2015-07-31 14:58:09 NZST
 0  0  20692 159216 117520 920200    0    0     0     0  215  416  0  0 100  0  0	2015-07-31 14:58:10 NZST
 0  0  20692 159216 117528 920200    0    0     0    40  230  448  0  0 100  0  0	2015-07-31 14:58:11 NZST
 0  0  20692 159216 117528 920200    0    0     0     0  211  418  0  0 100  0  0	2015-07-31 14:58:12 NZST
 0  0  20692 159216 117528 920200    0    0     0     0  215  426  0  0 100  0  0	2015-07-31 14:58:13 NZST
 0  0  20692 159216 117528 920200    0    0     0     0  225  426  0  0 99  0  0	2015-07-31 14:58:14 NZST
 0  0  20692 159216 117528 920200    0    0     0     0  272  451  0  0 100  0  0	2015-07-31 14:58:15 NZST
 0  0  20692 159216 117532 920196    0    0     0    32  229  428  0  0 100  0  0	2015-07-31 14:58:16 NZST
 0  0  20692 159216 117532 920200    0    0     0     0  220  420  0  0 100  0  0	2015-07-31 14:58:17 NZST
 0  0  20692 159216 117532 920200    0    0     0     0  217  420  0  1 100  0  0	2015-07-31 14:58:18 NZST
 0  0  20692 159216 117532 920200    0    0     0     0  246  434  1  0 100  0  0	2015-07-31 14:58:19 NZST
 0  0  20692 159216 117532 920200    0    0     0     0  227  413  0  0 100  0  0	2015-07-31 14:58:20 NZST
 0  0  20692 159216 117532 920200    0    0     0    24  228  429  0  0 100  0  0	2015-07-31 14:58:21 NZST
 0  0  20692 159216 117540 920200    0    0     0    20  211  423  0  0 100  0  0	2015-07-31 14:58:22 NZST
 0  0  20692 159216 117540 920200    0    0     0     0  217  429  0  1 100  0  0	2015-07-31 14:58:23 NZST
 0  0  20692 159216 117540 920200    0    0     0     0  214  418  0  0 100  0  0	2015-07-31 14:58:24 NZST
 0  0  20692 159216 117540 920200    0    0     0     0  250  416  1  0 100  0  0	2015-07-31 14:58:25 NZST
 0  0  20692 159216 117540 920200    0    0     0     0  227  417  0  0 100  0  0	2015-07-31 14:58:26 NZST
 0  0  20692 159216 117540 920200    0    0     0     0  221  426  0  1 100  0  0	2015-07-31 14:58:27 NZST
 0  0  20692 159216 117544 920200    0    0     0    20  224  423  0  0 100  0  0	2015-07-31 14:58:28 NZST
 0  0  20692 159216 117544 920200    0    0     0     0  245  424  0  0 100  0  0	2015-07-31 14:58:29 NZST
 0  0  20692 159216 117544 920200    0    0     0     0  214  414  0  0 100  0  0	2015-07-31 14:58:30 NZST
 0  0  20692 159216 117544 920200    0    0     0     0  258  434  0  0 99  0  0	2015-07-31 14:58:31 NZST
 0  0  20692 159216 117544 920200    0    0     0     0  211  425  0  0 100  0  0	2015-07-31 14:58:32 NZST
 0  0  20692 159216 117544 920200    0    0     0     0  209  411  0  0 100  0  0	2015-07-31 14:58:33 NZST
 0  0  20692 159216 117548 920200    0    0     0    16  222  432  0  0 100  0  0	2015-07-31 14:58:34 NZST
 0  0  20692 159216 117548 920200    0    0     0     0  260  427  0  0 100  0  0	2015-07-31 14:58:35 NZST
 0  0  20692 159216 117548 920200    0    0     0   144  214  420  0  1 100  0  0	2015-07-31 14:58:36 NZST
 0  0  20692 159216 117548 920200    0    0     0     0  229  424  0  0 100  0  0	2015-07-31 14:58:37 NZST
 0  0  20692 159216 117548 920200    0    0     0     0  258  446  1  0 100  0  0	2015-07-31 14:58:38 NZST
 0  0  20692 159092 117548 920296    0    0     0     0  321  494  1  1 98  0  0	2015-07-31 14:58:39 NZST
 0  0  20692 158968 117552 920332    0    0     0    40  244  429  0  0 100  0  0	2015-07-31 14:58:40 NZST
 0  0  20692 158844 117552 920336    0    0     0     8  226  435  0  0 100  0  0	2015-07-31 14:58:41 NZST
 0  0  20692 158844 117552 920336    0    0     0     0  224  434  1  0 100  0  0	2015-07-31 14:58:42 NZST
 0  0  20692 158844 117552 920336    0    0     0     0  222  428  0  0 100  0  0	2015-07-31 14:58:43 NZST
 0  0  20692 158844 117552 920336    0    0     0     0  219  423  0  0 100  0  0	2015-07-31 14:58:44 NZST
 0  0  20692 158844 117556 920332    0    0     0    28  262  444  0  0 100  0  0	2015-07-31 14:58:45 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  213  417  0  1 100  0  0	2015-07-31 14:58:46 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  205  410  0  0 100  0  0	2015-07-31 14:58:47 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  232  430  0  0 100  0  0	2015-07-31 14:58:48 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  232  425  0  0 100  0  0	2015-07-31 14:58:49 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  225  417  0  1 100  0  0	2015-07-31 14:58:50 NZST
 0  0  20692 158844 117556 920336    0    0     0    16  231  427  0  0 100  0  0	2015-07-31 14:58:51 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  224  415  1  0 100  0  0	2015-07-31 14:58:52 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  230  429  0  0 100  0  0	2015-07-31 14:58:53 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  253  454  0  0 100  0  0	2015-07-31 14:58:54 NZST
 0  0  20692 158844 117556 920336    0    0     0     0  264  443  0  1 100  0  0	2015-07-31 14:58:55 NZST
 0  0  20692 158844 117556 920336    0    0     0    28  214  430  0  0 100  0  0	2015-07-31 14:58:56 NZST
 0  0  20692 158844 117560 920332    0    0     0    20  215  431  0  0 100  0  0	2015-07-31 14:58:57 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  224  426  0  0 100  0  0	2015-07-31 14:58:58 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  237  424  0  1 100  0  0	2015-07-31 14:58:59 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  220  425  0  0 100  0  0	2015-07-31 14:59:00 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  257  448  0  0 100  0  0	2015-07-31 14:59:01 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  238  424  0  0 100  0  0	2015-07-31 14:59:02 NZST
 0  0  20692 158844 117560 920336    0    0     0    16  229  439  0  0 100  0  0	2015-07-31 14:59:03 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  233  431  0  1 100  0  0	2015-07-31 14:59:04 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  273  425  1  0 100  0  0	2015-07-31 14:59:05 NZST
 0  0  20692 158844 117560 920336    0    0     0   140  211  412  0  0 100  0  0	2015-07-31 14:59:06 NZST
 0  0  20692 158844 117560 920336    0    0     0     0  206  415  0  0 100  0  0	2015-07-31 14:59:07 NZST
 0  0  20692 158712 117560 920336    0    0     0     0  258  436  0  0 100  0  0	2015-07-31 14:59:08 NZST
 0  0  20692 158712 117560 920484    0    0     0    40  307  508  2  1 98  0  0	2015-07-31 14:59:09 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  226  423  1  0 100  0  0	2015-07-31 14:59:10 NZST
 0  0  20692 158712 117560 920468    0    0     0     4  219  426  0  0 100  0  0	2015-07-31 14:59:11 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  223  419  0  1 99  0  0	2015-07-31 14:59:12 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  234  423  0  0 100  0  0	2015-07-31 14:59:13 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  244  450  0  0 100  0  0	2015-07-31 14:59:14 NZST
 0  0  20692 158712 117560 920468    0    0     0    24  312  494  1  1 99  0  0	2015-07-31 14:59:15 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  246  459  0  0 100  0  0	2015-07-31 14:59:16 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  252  464  0  0 100  0  0	2015-07-31 14:59:17 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  246  459  0  0 100  0  0	2015-07-31 14:59:18 NZST
 0  0  20692 158712 117560 920468    0    0     0     0  268  462  0  1 100  0  0	2015-07-31 14:59:19 NZST
 0  0  20692 158712 117560 920472    0    0     0     0  253  456  0  0 100  0  0	2015-07-31 14:59:20 NZST
 0  0  20692 158720 117560 920472    0    0     0    16  268  465  0  0 100  0  0	2015-07-31 14:59:21 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  256  459  0  0 100  0  0	2015-07-31 14:59:22 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  267  475  0  0 100  0  0	2015-07-31 14:59:23 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  259  459  0  0 100  0  0	2015-07-31 14:59:24 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  303  464  0  1 100  0  0	2015-07-31 14:59:25 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  256  460  0  0 100  0  0	2015-07-31 14:59:26 NZST
 0  0  20692 158720 117560 920472    0    0     0    12  249  462  0  0 100  0  0	2015-07-31 14:59:27 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  244  454  0  0 100  0  0	2015-07-31 14:59:28 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  248  448  0  1 100  0  0	2015-07-31 14:59:29 NZST
 0  0  20692 158720 117560 920472    0    0     0     0  240  445  0  0 100  0  0	2015-07-31 14:59:30 NZST
 0  0  20692 158596 117560 920472    0    0     0    24  297  477  1  0 99  0  0	2015-07-31 14:59:31 NZST
 0  0  20692 158596 117560 920472    0    0     0     0  255  449  0  0 100  0  0	2015-07-31 14:59:32 NZST
 0  0  20692 158596 117564 920472    0    0     0    12  258  452  0  0 100  0  0	2015-07-31 14:59:33 NZST
 0  0  20692 158596 117564 920472    0    0     0     0  262  460  0  1 100  0  0	2015-07-31 14:59:34 NZST
 0  0  20692 158596 117564 920472    0    0     0     0  296  461  0  0 100  0  0	2015-07-31 14:59:35 NZST
 0  0  20692 158596 117564 920472    0    0     0   144  261  448  0  0 100  0  0	2015-07-31 14:59:36 NZST
 0  0  20692 158596 117564 920472    0    0     0     0  255  454  0  0 100  0  0	2015-07-31 14:59:37 NZST
 0  0  20692 158596 117564 920472    0    0     0     0  287  479  0  0 100  0  0	2015-07-31 14:59:38 NZST
 0  0  20692 158464 117568 920624    0    0     0    32  333  518  2  1 98  0  0	2015-07-31 14:59:39 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  245  452  0  0 100  0  0	2015-07-31 14:59:40 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  242  451  0  0 100  0  0	2015-07-31 14:59:41 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  236  450  0  0 100  0  0	2015-07-31 14:59:42 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  261  454  0  1 100  0  0	2015-07-31 14:59:43 NZST
 0  0  20692 158472 117568 920604    0    0     0    32  278  470  0  0 100  0  0	2015-07-31 14:59:44 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  304  477  0  0 100  0  0	2015-07-31 14:59:45 NZST
 0  0  20692 158472 117568 920604    0    0     0     4  257  465  0  1 100  0  0	2015-07-31 14:59:46 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  258  449  1  0 100  0  0	2015-07-31 14:59:47 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  258  464  0  0 100  0  0	2015-07-31 14:59:48 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  268  477  0  0 100  0  0	2015-07-31 14:59:49 NZST
 0  0  20692 158472 117568 920604    0    0     0    36  253  461  0  0 99  0  0	2015-07-31 14:59:50 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  243  448  0  0 100  0  0	2015-07-31 14:59:51 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  242  446  0  0 100  0  0	2015-07-31 14:59:52 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  242  454  0  0 100  0  0	2015-07-31 14:59:53 NZST
 0  0  20692 158472 117568 920604    0    0     0     0  258  447  0  0 100  0  0	2015-07-31 14:59:54 NZST
 0  0  20692 158472 117572 920604    0    0     0    16  312  465  1  1 99  0  0	2015-07-31 14:59:55 NZST
 0  0  20692 158472 117572 920604    0    0     0     0  254  463  0  0 100  0  0	2015-07-31 14:59:56 NZST
 1  0  20692 158472 117572 920604    0    0     0     0  252  450  0  0 100  0  0	2015-07-31 14:59:57 NZST
 0  0  20692 158472 117572 920608    0    0     0     0  256  448  0  0 100  0  0	2015-07-31 14:59:58 NZST
 0  0  20692 158472 117572 920608    0    0     0     0  265  449  0  0 100  0  0	2015-07-31 14:59:59 NZST
 0  0  20692 158472 117572 920608    0    0     0     0  238  446  0  0 100  0  0	2015-07-31 15:00:00 NZST
 0  0  20692 158472 117572 920608    0    0     0    16  282  471  1  0 99  0  0	2015-07-31 15:00:01 NZST
 2  0  20692 171480 117576 900772    0    0     0    44 2077 1969 22 29 49  0  0	2015-07-31 15:00:02 NZST
 0  0  20692 172356 117576 901276    0    0     0     0 1256 1149 16 17 68  0  0	2015-07-31 15:00:03 NZST
 0  0  20692 172388 117576 901292    0    0     0     0  252  460  0  0 100  0  0	2015-07-31 15:00:04 NZST
 0  0  20692 172388 117576 901292    0    0     0     0  315  472  0  1 100  0  0	2015-07-31 15:00:05 NZST
 0  0  20692 172388 117576 901292    0    0     0   244  276  470  0  0 100  0  0	2015-07-31 15:00:06 NZST
 0  0  20692 172264 117580 901984    0    0     0   108 1372 1939 12  3 85  0  0	2015-07-31 15:00:07 NZST
 0  0  20692 171940 117580 902324    0    0     0     0  735 1190  5  2 94  0  0	2015-07-31 15:00:08 NZST
 0  0  20692 171816 117580 902548    0    0     0     0  360  499  2  1 98  0  0	2015-07-31 15:00:09 NZST
 0  0  20692 171196 117580 903092    0    0     0     0  632  784  6  2 93  0  0	2015-07-31 15:00:10 NZST
 0  0  20692 171072 117580 903140    0    0     0     0  323  588  1  1 99  0  0	2015-07-31 15:00:11 NZST
 1  0  20692 170616 117580 903568    0    0     0    48  614  872  5  2 93  0  0	2015-07-31 15:00:12 NZST
 1  0  20692 169500 117580 904684    0    0     0     0 1448 1689 16  4 81  0  0	2015-07-31 15:00:13 NZST
 1  0  20692 168004 117580 906140    0    0     0     0 1205 1258 14  4 82  0  0	2015-07-31 15:00:14 NZST
 2  0  20692 167260 117580 907152    0    0     0     0 1583 2181 14  3 82  0  0	2015-07-31 15:00:15 NZST
 0  0  20692 171236 117580 909628    0    0     0    16 1468 1173 26  4 70  0  0	2015-07-31 15:00:16 NZST
 1  0  20692 169252 117580 911052    0    0     0    56 1682 1910 16  5 79  0  0	2015-07-31 15:00:17 NZST
 0  0  20692 168136 117580 911916    0    0     0     0  824 1105 10  2 88  0  0	2015-07-31 15:00:18 NZST
 2  0  20692 166400 117580 913156    0    0     0     0 1189 1502 12  3 85  0  0	2015-07-31 15:00:19 NZST
 0  0  20692 180664 117580 913988    0    0     0     0 1563 2561 10  3 88  0  0	2015-07-31 15:00:20 NZST
 0  0  20692 180416 117580 914528    0    0     0     0  853  951  5  2 94  0  0	2015-07-31 15:00:21 NZST
 0  0  20692 179548 117580 915444    0    0     0    48 2634 4593 14  5 82  0  0	2015-07-31 15:00:22 NZST
 1  0  20692 178184 117580 916788    0    0     0     0 1147 1139 13  3 84  0  0	2015-07-31 15:00:23 NZST
 1  0  20692 185624 117580 920028    0    0     0     0 2504 2488 39  6 55  0  0	2015-07-31 15:00:24 NZST
 0  0  20692 184136 117580 921276    0    0     0     0 1512 1703 15  5 81  0  0	2015-07-31 15:00:25 NZST
 0  0  20692 182896 117580 922632    0    0     0     0 1191 1309 13  3 84  0  0	2015-07-31 15:00:26 NZST
 2  0  20692 185368 117584 923352    0    0     0    44 1380 1621 16  3 81  0  0	2015-07-31 15:00:27 NZST
 1  0  20692 195164 117584 926116    0    0     0     0 1643 1662 25  4 71  0  0	2015-07-31 15:00:28 NZST
 0  0  20692 215136 117584 906304    0    0     0     0 1191 2206  8  3 90  0  0	2015-07-31 15:00:29 NZST
 1  0  20692 232992 117584 908384    0    0     0     0 2044 2456 24  5 71  0  0	2015-07-31 15:00:30 NZST
 0  0  20692 231380 117584 909964    0    0     0     0 2212 3329 17  5 78  0  0	2015-07-31 15:00:31 NZST
 0  0  20692 229768 117584 911232    0    0     0    68 2146 3386 15  4 81  0  0	2015-07-31 15:00:32 NZST
 0  0  20692 227412 117584 913212    0    0     0     0 2726 3628 22  6 72  0  0	2015-07-31 15:00:33 NZST
 3  0  20692 228520 117584 915340    0    0     0     0 1648 1543 22  4 75  0  0	2015-07-31 15:00:34 NZST
 0  0  20692 227280 117584 916644    0    0     0     0 1956 2864 18  4 79  0  0	2015-07-31 15:00:35 NZST
 0  0  20692 247128 117584 919372    0    0     0 29212 2218 2170 32  5 63  0  0	2015-07-31 15:00:36 NZST
 3  0  20692 249112 117588 921084    0    0     0    76 2116 2680 18  7 76  0  0	2015-07-31 15:00:37 NZST
 2  0  20692 247500 117588 922776    0    0     0     0 1513 1661 18  4 79  0  0	2015-07-31 15:00:38 NZST
 1  0  20692 245772 117588 924280    0    0     0     0 1815 2122 18  4 78  0  0	2015-07-31 15:00:39 NZST
 1  0  20692 268588 117588 925272    0    0     0     0 1318 2200 12  3 86  0  0	2015-07-31 15:00:40 NZST
 3  0  20692 286072 117588 907996    0    0     0   108 3358 2883 45  7 48  0  0	2015-07-31 15:00:41 NZST
 3  0  20692 283096 117592 910600    0    0     0    96 3072 4528 27 10 63  0  0	2015-07-31 15:00:42 NZST
 1  0  20692 301572 117592 891468    0    0     0     0 1443 1272 18  4 78  0  0	2015-07-31 15:00:43 NZST
 4  0  20692 299092 117592 894460    0    0     0     0 1868 1499 44  7 49  0  0	2015-07-31 15:00:44 NZST
 2  0  20692 295868 117592 897688    0    0     0     0 2919 3840 40 11 49  0  0	2015-07-31 15:00:45 NZST
 2  0  20692 293388 117592 900072    0    0     0    20 2326 3112 26  7 67  0  0	2015-07-31 15:00:46 NZST
 2  0  20692 267532 117592 903992    0    0     0    92 2284 1592 46  6 48  0  0	2015-07-31 15:00:47 NZST
 1  0  20692 246824 117592 906500    0    0     0     0 1298  677 27  4 70  0  0	2015-07-31 15:00:48 NZST
 0  0  20692 243228 117592 908188    0    0     0     0 1165  766 23  3 74  0  0	2015-07-31 15:00:49 NZST
 0  0  20692 240500 117592 910480    0    0     0     0 2074 2307 23  6 71  0  0	2015-07-31 15:00:50 NZST
 2  0  20692 237888 117592 912924    0    0     0     0 2207 2205 25  6 69  0  0	2015-07-31 15:00:51 NZST
 1  0  20692 155936 117592 916100    0    0     0    44 5962 6430 33 21 45  0  0	2015-07-31 15:00:52 NZST
 0  0  20692 172064 117592 899024    0    0     0     0 2708 2224 39  7 54  0  0	2015-07-31 15:00:53 NZST
 2  0  20692 163632 117592 899916    0    0     0     0 2059  546 68  3 30  0  0	2015-07-31 15:00:54 NZST
 3  0  20692 159788 117592 903812    0    0     0     0 2379 1719 87  8  5  0  0	2015-07-31 15:00:55 NZST
 0  0  20692 158548 117592 904936    0    0     0     0 1082 1030 12  3 85  0  0	2015-07-31 15:00:56 NZST
 1  0  20692 130152 117592 905932    0    0     0    80  883  819 10  8 82  0  0	2015-07-31 15:00:57 NZST
 2  0  20992 127092 117400 882000    0  300     0   300 6792  757 23 31 47  0  0	2015-07-31 15:00:58 NZST
 1  0  20992 126348 117400 882672    0    0     0     0 1351 1978  7  4 89  0  0	2015-07-31 15:00:59 NZST
 0  0  20992 124372 117400 884848    0    0     0     0 1614 1480 18  5 77  0  0	2015-07-31 15:01:00 NZST
 1  0  20992 122380 117400 886540    0    0     8 20480 1947 2034 17  6 76  1  0	2015-07-31 15:01:01 NZST
 1  0  20992 114940 117400 889460    0    0     0    60 1803 1155 35  4 60  1  0	2015-07-31 15:01:02 NZST
 0  0  20992 113080 117400 891200    0    0     0     0 1679 1793 16  5 79  0  0	2015-07-31 15:01:03 NZST
 1  0  20992 111592 117400 892924    0    0     0     0 1677 2028 14  4 82  0  0	2015-07-31 15:01:04 NZST
 0  0  21104 129936 117336 889828    0  112     0   112 1613  660 32  6 61  0  0	2015-07-31 15:01:05 NZST
 1  0  21104 129068 117336 890764    0    0     0  5488  931  823 11  3 86  0  0	2015-07-31 15:01:06 NZST
 0  0  21104 127464 117340 892500    0    0     0    64 2504 4040 17  5 78  0  0	2015-07-31 15:01:07 NZST
 0  0  21104 126464 117340 893392    0    0     0     0 1040 1396 10  3 87  0  0	2015-07-31 15:01:08 NZST
 3  0  21104 145800 117340 874548    0    0     0     0 2030 3086 17  6 76  0  0	2015-07-31 15:01:09 NZST
 0  0  21104 144932 117340 875296    0    0     0     0  818  848  8  3 90  0  0	2015-07-31 15:01:10 NZST
 0  0  21104 143196 117340 876580    0    0     0 11152 1682 2004 16  4 80  0  0	2015-07-31 15:01:11 NZST
 1  0  21104 141096 117340 878452    0    0     0    84 2413 3157 21  7 71  0  0	2015-07-31 15:01:12 NZST
 0  0  21104 136376 117340 881004    0    0     0     0 1582 1143 29  4 67  0  0	2015-07-31 15:01:13 NZST
 5  0  21104 133896 117340 883356    0    0     0     0 2913 3852 32  8 60  0  0	2015-07-31 15:01:14 NZST
 6  0  21104 131656 117340 885780    0    0     0     0 2573 3321 21  8 71  0  0	2015-07-31 15:01:15 NZST
 2  0  21104 130540 117344 886704    0    0     0 20664 1174  856 10  4 86  0  0	2015-07-31 15:01:16 NZST
 2  0  21104 121488 117344 889672    0    0     0     0 1586  750 39  5 56  0  0	2015-07-31 15:01:17 NZST
 0  0  21104 119140 117344 891896    0    0     0     0 1422 1081 20  5 76  0  0	2015-07-31 15:01:18 NZST
 3  0  21104 117032 117344 894132    0    0     0     0 1776 1933 20  5 74  0  0	2015-07-31 15:01:19 NZST
 4  0  21104 113436 117344 896216    0    0     0     0 1680 1512 30  4 66  0  0	2015-07-31 15:01:20 NZST
 2  0  21104 123596 117344 895752    0    0     0    48 3206 3451 33  9 59  0  0	2015-07-31 15:01:21 NZST
 2  0  21104 141816 117344 877200    0    0     0     0 2229 2766 20  7 73  0  0	2015-07-31 15:01:22 NZST
 2  0  21104 139948 117344 879244    0    0     0     0 1597 1920 22  5 73  0  0	2015-07-31 15:01:23 NZST
 8  0  21104 138592 117344 880740    0    0     0     0  951  689 15  3 82  0  0	2015-07-31 15:01:24 NZST
 1  0  21104 137220 117344 881956    0    0     0     0 1181 1229 11  5 84  0  0	2015-07-31 15:01:25 NZST
 1  0  21104 135236 117348 883236    0    0     0 20564 1580 1909 13  7 80  0  0	2015-07-31 15:01:26 NZST
 0  0  21104 134616 117348 883860    0    0     0     0  737  994  5  2 93  0  0	2015-07-31 15:01:27 NZST
 0  0  21104 133384 117348 885348    0    0     0     0 2113 3436 14  6 79  0  0	2015-07-31 15:01:28 NZST
 1  0  21104 125944 117348 887492    0    0     0     0 1567 1279 27  4 69  0  0	2015-07-31 15:01:29 NZST
 1  0  21104 124704 117348 888976    0    0     0     0 2142 3242 15  5 81  0  0	2015-07-31 15:01:30 NZST
 1  0  21104 122968 117352 890768    0    0     0    44 2016 2932 17  6 76  0  0	2015-07-31 15:01:31 NZST
 1  0  21104 121224 117352 892288    0    0     0     0 2071 2584 18  6 76  0  0	2015-07-31 15:01:32 NZST
 7  0  21104 126300 117352 894268    0    0     0     0 1298  959 26  3 71  0  0	2015-07-31 15:01:33 NZST
 2  0  21104 122208 117352 898944    0    0     0     0 3250 2966 51  9 40  0  0	2015-07-31 15:01:34 NZST
