procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2132168 139452 134704    0    0     0     0   33   47  0  0 100  0  0	2015-07-31 14:58:41 NZST
 0  0      0 2132168 139452 134704    0    0     0     0   54   60  0  0 100  0  0	2015-07-31 14:58:42 NZST
 0  0      0 2132160 139452 134704    0    0     0     0   33   50  0  0 100  0  0	2015-07-31 14:58:43 NZST
 0  0      0 2132160 139456 134704    0    0     0    12  855 1952  1  1 99  0  0	2015-07-31 14:58:44 NZST
 0  0      0 2132160 139456 134704    0    0     0     0  967 2418  1  0 99  0  0	2015-07-31 14:58:45 NZST
 2  0      0 2132160 139456 134704    0    0     0     0 1320 3431  1  0 98  0  0	2015-07-31 14:58:46 NZST
 0  0      0 2132160 139456 134704    0    0     0     0 1214 3167  1  1 98  0  0	2015-07-31 14:58:47 NZST
 0  0      0 2132160 139456 134704    0    0     0     0 1211 3156  1  1 98  0  0	2015-07-31 14:58:48 NZST
 0  0      0 2132160 139456 134704    0    0     0     0  612 1605  1  0 99  0  0	2015-07-31 14:58:49 NZST
 0  0      0 2132160 139460 134704    0    0     0    12   93  157  0  0 100  0  0	2015-07-31 14:58:50 NZST
 0  0      0 2132160 139460 134704    0    0     0     0   45   51  0  0 100  0  0	2015-07-31 14:58:51 NZST
 0  0      0 2132160 139460 134704    0    0     0     0   77   83  0  0 100  0  0	2015-07-31 14:58:52 NZST
 0  0      0 2132168 139460 134704    0    0     0     0   39   49  0  0 100  0  0	2015-07-31 14:58:53 NZST
 0  0      0 2132168 139460 134704    0    0     0     0  235  468  0  0 100  0  0	2015-07-31 14:58:54 NZST
 0  0      0 2132168 139460 134704    0    0     0     0  103  195  0  0 100  0  0	2015-07-31 14:58:55 NZST
 0  0      0 2132168 139464 134704    0    0     0    12   47   64  0  0 100  0  0	2015-07-31 14:58:56 NZST
 0  0      0 2132044 139464 134704    0    0     0     6   46   71  0  0 100  0  0	2015-07-31 14:58:57 NZST
 0  0      0 2132044 139464 134704    0    0     0     0   72   83  0  0 100  0  0	2015-07-31 14:58:58 NZST
 0  0      0 2132168 139464 134704    0    0     0     0  616 1527  1  0 99  0  0	2015-07-31 14:58:59 NZST
 0  0      0 2132168 139464 134704    0    0     0     0 1115 2834  1  0 98  0  0	2015-07-31 14:59:00 NZST
 0  0      0 2132168 139464 134704    0    0     0     0  286  699  0  0 100  0  0	2015-07-31 14:59:01 NZST
 0  0      0 2132168 139468 134704    0    0     0    30   74   83  0  0 100  0  0	2015-07-31 14:59:02 NZST
 0  0      0 2132168 139468 134704    0    0     0     0   34   46  0  0 100  0  0	2015-07-31 14:59:03 NZST
 0  0      0 2132168 139468 134704    0    0     0     0  985 2462  1  0 99  0  0	2015-07-31 14:59:04 NZST
 0  0      0 2132168 139468 134704    0    0     0     0  186  438  0  0 100  0  0	2015-07-31 14:59:05 NZST
 0  0      0 2132168 139468 134704    0    0     0     0  174  396  0  0 100  0  0	2015-07-31 14:59:06 NZST
 0  0      0 2132144 139468 134704    0    0     0     4   43   63  0  0 100  0  0	2015-07-31 14:59:07 NZST
 0  0      0 2132144 139476 134704    0    0     0    24   63   95  0  0 100  0  0	2015-07-31 14:59:08 NZST
 0  0      0 2132144 139476 134704    0    0     0     0   49   63  0  0 100  0  0	2015-07-31 14:59:09 NZST
 0  0      0 2132144 139476 134704    0    0     0     0   72   60  0  0 100  0  0	2015-07-31 14:59:10 NZST
 0  0      0 2132160 139476 134704    0    0     0     0   96  102  0  0 100  0  0	2015-07-31 14:59:11 NZST
 0  0      0 2132160 139476 134704    0    0     0     4   66   68  0  0 100  0  0	2015-07-31 14:59:12 NZST
 0  0      0 2132168 139476 134708    0    0     0     0   56   56  0  0 100  0  0	2015-07-31 14:59:13 NZST
 0  0      0 2132168 139480 134708    0    0     0    16  316  489  0  0 100  0  0	2015-07-31 14:59:14 NZST
 0  0      0 2132160 139480 134708    0    0     0     0  644 1194  0  0 99  0  0	2015-07-31 14:59:15 NZST
 0  0      0 2132160 139480 134708    0    0     0     0   35   45  0  0 100  0  0	2015-07-31 14:59:16 NZST
 0  0      0 2132160 139480 134708    0    0     0     0 1011 2675  0  0 99  0  0	2015-07-31 14:59:17 NZST
 0  0      0 2132160 139480 134708    0    0     0     0  739 1816  0  0 99  0  0	2015-07-31 14:59:18 NZST
 0  0      0 2132160 139480 134708    0    0     0     0 1100 2917  1  0 99  0  0	2015-07-31 14:59:19 NZST
 0  0      0 2132160 139484 134708    0    0     0    12  719 1863  0  0 99  0  0	2015-07-31 14:59:20 NZST
 0  0      0 2132160 139484 134708    0    0     0     0 1137 3049  0  0 99  0  0	2015-07-31 14:59:21 NZST
 0  0      0 2132160 139484 134708    0    0     0     0 1282 3329  0  0 99  0  0	2015-07-31 14:59:22 NZST
 1  0      0 2132160 139484 134708    0    0     0    12 1152 3021  1  1 99  0  0	2015-07-31 14:59:23 NZST
 1  0      0 2132168 139484 134708    0    0     0     0 1555 3958  1  1 99  0  0	2015-07-31 14:59:24 NZST
 0  0      0 2132168 139484 134708    0    0     0     0 1369 3437  1  0 99  0  0	2015-07-31 14:59:25 NZST
 0  0      0 2132168 139488 134708    0    0     0    12 1142 2849  1  1 99  0  0	2015-07-31 14:59:26 NZST
 0  0      0 2132168 139488 134708    0    0     0     0 1286 3324  1  0 99  0  0	2015-07-31 14:59:27 NZST
 0  0      0 2132168 139488 134708    0    0     0     0  798 1957  0  1 99  0  0	2015-07-31 14:59:28 NZST
 0  0      0 2132168 139488 134708    0    0     0     0  521 1348  0  0 100  0  0	2015-07-31 14:59:29 NZST
 0  0      0 2132168 139488 134708    0    0     0     0  755 1960  0  0 99  0  0	2015-07-31 14:59:30 NZST
 0  0      0 2132168 139488 134708    0    0     0     0 1220 3264  1  1 99  0  0	2015-07-31 14:59:31 NZST
 0  0      0 2132168 139492 134708    0    0     0    12 1367 3618  1  1 99  0  0	2015-07-31 14:59:32 NZST
 0  0      0 2132292 139492 134708    0    0     0     0 1270 3334  1  0 99  0  0	2015-07-31 14:59:33 NZST
 0  0      0 2132292 139492 134708    0    0     0     0 1156 2843  0  0 99  0  0	2015-07-31 14:59:34 NZST
 0  0      0 2132292 139492 134708    0    0     0     0  166  307  0  0 100  0  0	2015-07-31 14:59:35 NZST
 0  0      0 2132292 139492 134708    0    0     0     0   32   41  0  0 100  0  0	2015-07-31 14:59:36 NZST
 0  0      0 2132292 139492 134708    0    0     0     4   66   67  0  0 100  0  0	2015-07-31 14:59:37 NZST
 0  0      0 2132292 139496 134708    0    0     0    12   46   78  0  0 100  0  0	2015-07-31 14:59:38 NZST
 0  0      0 2132292 139496 134708    0    0     0     0   38   61  0  0 100  0  0	2015-07-31 14:59:39 NZST
 0  0      0 2132292 139496 134708    0    0     0     0   37   48  0  0 100  0  0	2015-07-31 14:59:40 NZST
 0  0      0 2132292 139496 134708    0    0     0     0   24   45  0  0 100  0  0	2015-07-31 14:59:41 NZST
 0  0      0 2132292 139496 134708    0    0     0     8   56   76  0  0 100  0  0	2015-07-31 14:59:42 NZST
 0  0      0 2132292 139496 134708    0    0     0     0   44   56  0  0 100  0  0	2015-07-31 14:59:43 NZST
 1  0      0 2132284 139500 134708    0    0     0    12  798 1901  0  0 99  0  0	2015-07-31 14:59:44 NZST
 0  0      0 2132284 139500 134708    0    0     0     0  704 1709  0  0 100  0  0	2015-07-31 14:59:45 NZST
 0  0      0 2132284 139500 134708    0    0     0     0  883 2214  0  0 99  0  0	2015-07-31 14:59:46 NZST
 0  0      0 2132284 139500 134708    0    0     0     4   56   68  0  0 100  0  0	2015-07-31 14:59:47 NZST
 0  0      0 2132284 139500 134708    0    0     0     0   76  110  0  0 100  0  0	2015-07-31 14:59:48 NZST
 0  0      0 2132284 139500 134708    0    0     0     0   40   66  0  0 100  0  0	2015-07-31 14:59:49 NZST
 0  0      0 2132160 139508 134708    0    0     0    24   88  182  0  0 100  0  0	2015-07-31 14:59:50 NZST
 0  0      0 2132160 139508 134712    0    0     0     0   30   47  0  0 100  0  0	2015-07-31 14:59:51 NZST
 0  0      0 2132160 139508 134712    0    0     0     0   63   69  0  0 100  0  0	2015-07-31 14:59:52 NZST
 0  0      0 2132168 139508 134712    0    0     0     0   24   45  0  0 100  0  0	2015-07-31 14:59:53 NZST
 0  0      0 2132168 139508 134712    0    0     0     0  208  453  0  0 100  0  0	2015-07-31 14:59:54 NZST
 0  0      0 2132168 139508 134712    0    0     0     0  123  206  0  0 100  0  0	2015-07-31 14:59:55 NZST
 0  0      0 2132168 139512 134712    0    0     0    16   72   88  0  0 100  0  0	2015-07-31 14:59:56 NZST
 0  0      0 2132168 139512 134712    0    0     0     4   48   60  0  0 100  0  0	2015-07-31 14:59:57 NZST
 0  0      0 2132168 139512 134712    0    0     0     0   94   88  0  0 100  0  0	2015-07-31 14:59:58 NZST
 0  0      0 2132044 139512 134712    0    0     0     0  847 2035  0  0 99  0  0	2015-07-31 14:59:59 NZST
 0  0      0 2132044 139512 134712    0    0     0     0  997 2472  1  1 99  0  0	2015-07-31 15:00:00 NZST
 0  0      0 2130780 139512 134712    0    0     0    14  274  138  0  0 99  0  0	2015-07-31 15:00:01 NZST
 0  0      0 2131540 139516 134712    0    0     0    12  116   84  0  0 100  0  0	2015-07-31 15:00:02 NZST
 0  0      0 2131424 139516 134716    0    0     0     0   27   47  0  0 100  0  0	2015-07-31 15:00:03 NZST
 0  0      0 2131424 139516 134716    0    0     0     0  335  723  0  0 100  0  0	2015-07-31 15:00:04 NZST
 0  0      0 2131548 139516 134716    0    0     0     0  959 2346  1  1 99  0  0	2015-07-31 15:00:05 NZST
 0  0      0 2131548 139516 134716    0    0     0     0  204  407  0  0 100  0  0	2015-07-31 15:00:06 NZST
 0  0      0 2131532 139516 134716    0    0     0     3  147  203  0  0 100  0  0	2015-07-31 15:00:07 NZST
 0  0      0 2131532 139520 134716    0    0     0    12  104  146  0  0 100  0  0	2015-07-31 15:00:08 NZST
 0  0      0 2131532 139520 134716    0    0     0     0   90  126  0  0 100  0  0	2015-07-31 15:00:09 NZST
 0  0      0 2131532 139520 134716    0    0     0     0   90  122  0  0 100  0  0	2015-07-31 15:00:10 NZST
 0  0      0 2131532 139520 134716    0    0     0     0  127  184  0  0 100  0  0	2015-07-31 15:00:11 NZST
 0  0      0 2131532 139520 134716    0    0     0     0   81  112  0  0 100  0  0	2015-07-31 15:00:12 NZST
 0  0      0 2131548 139520 134716    0    0     0     0   93  148  0  0 100  0  0	2015-07-31 15:00:13 NZST
 2  0      0 2131548 139524 134716    0    0     0    12  282  562  0  0 100  0  0	2015-07-31 15:00:14 NZST
 0  0      0 2131540 139524 134716    0    0     0     0  331  699  0  0 100  0  0	2015-07-31 15:00:15 NZST
 0  0      0 2131540 139524 134716    0    0     0     0  448 1055  0  0 99  0  0	2015-07-31 15:00:16 NZST
 0  0      0 2131540 139524 134716    0    0     0    12  282  600  0  0 100  0  0	2015-07-31 15:00:17 NZST
 0  0      0 2131540 139524 134716    0    0     0     0  378  741  0  0 100  0  0	2015-07-31 15:00:18 NZST
 2  0      0 2131540 139524 134716    0    0     0     0  514 1139  0  0 99  0  0	2015-07-31 15:00:19 NZST
 0  0      0 2131540 139524 134716    0    0     0    24  584 1379  0  0 99  0  0	2015-07-31 15:00:20 NZST
 0  0      0 2131540 139524 134716    0    0     0     0  661 1573  0  1 99  0  0	2015-07-31 15:00:21 NZST
 0  0      0 2131540 139524 134716    0    0     0     4  425  964  0  0 99  0  0	2015-07-31 15:00:22 NZST
 0  0      0 2131540 139524 134716    0    0     0    12  374  875  0  0 100  0  0	2015-07-31 15:00:23 NZST
 0  0      0 2131540 139524 134716    0    0     0     0  576 1316  0  0 99  0  0	2015-07-31 15:00:24 NZST
 0  0      0 2131548 139524 134716    0    0     0     0  481 1134  0  0 99  0  0	2015-07-31 15:00:25 NZST
 0  0      0 2131548 139528 134716    0    0     0    16  238  510  0  0 100  0  0	2015-07-31 15:00:26 NZST
 1  0      0 2131548 139528 134716    0    0     0     0  485 1154  0  0 99  0  0	2015-07-31 15:00:27 NZST
 0  0      0 2131548 139528 134716    0    0     0     0  340  731  0  0 100  0  0	2015-07-31 15:00:28 NZST
 0  0      0 2131548 139528 134720    0    0     0     0  372  850  0  0 100  0  0	2015-07-31 15:00:29 NZST
 0  0      0 2131548 139528 134720    0    0     0     4  361  802  0  0 99  0  0	2015-07-31 15:00:30 NZST
 0  0      0 2131548 139528 134720    0    0     0     0  581 1389  0  0 99  0  0	2015-07-31 15:00:31 NZST
 0  0      0 2131424 139532 134720    0    0     0    23  348  711  0  0 100  0  0	2015-07-31 15:00:32 NZST
 0  0      0 2131424 139532 134720    0    0     0     0  366  882  0  0 100  0  0	2015-07-31 15:00:33 NZST
 0  0      0 2131424 139532 134720    0    0     0     0  642 1420  0  0 99  0  0	2015-07-31 15:00:34 NZST
 0  0      0 2131424 139532 134720    0    0     0     0  577 1207  0  0 99  0  0	2015-07-31 15:00:35 NZST
 0  0      0 2131424 139532 134720    0    0     0     0  328  665  0  0 100  0  0	2015-07-31 15:00:36 NZST
 0  0      0 2131424 139532 134720    0    0     0     6  477 1035  0  0 99  0  0	2015-07-31 15:00:37 NZST
 0  0      0 2131424 139536 134720    0    0     0    12  290  577  0  0 100  0  0	2015-07-31 15:00:38 NZST
 0  0      0 2131424 139536 134720    0    0     0     0  225  454  0  0 100  0  0	2015-07-31 15:00:39 NZST
 0  0      0 2131424 139536 134720    0    0     0     0  271  537  0  0 100  0  0	2015-07-31 15:00:40 NZST
 0  0      0 2131424 139536 134720    0    0     0     0  251  453  0  0 100  0  0	2015-07-31 15:00:41 NZST
 0  0      0 2131424 139536 134720    0    0     0     0  297  562  0  0 99  0  0	2015-07-31 15:00:42 NZST
 0  0      0 2131416 139536 134720    0    0     0     0  326  625  0  0 100  0  0	2015-07-31 15:00:43 NZST
 0  0      0 2131416 139540 134720    0    0     0    12  453  906  0  0 99  0  0	2015-07-31 15:00:44 NZST
 0  0      0 2131416 139540 134720    0    0     0     0  359  695  0  0 100  0  0	2015-07-31 15:00:45 NZST
 0  0      0 2131416 139540 134720    0    0     0     0  307  634  0  0 100  0  0	2015-07-31 15:00:46 NZST
 0  0      0 2131416 139540 134720    0    0     0     0  291  624  0  0 100  0  0	2015-07-31 15:00:47 NZST
 0  0      0 2131416 139540 134720    0    0     0     0  378  746  0  0 100  0  0	2015-07-31 15:00:48 NZST
 0  0      0 2131416 139540 134720    0    0     0     0  363  782  0  0 100  0  0	2015-07-31 15:00:49 NZST
 2  0      0 2131672 139548 134720    0    0     0    12  610 1028  1  0 99  0  0	2015-07-31 15:00:50 NZST
 0  0      0 2131532 139548 134720    0    0     0     0  406  846  0  0 100  0  0	2015-07-31 15:00:51 NZST
 0  0      0 2131532 139548 134720    0    0     0     8  456  927  0  0 100  0  0	2015-07-31 15:00:52 NZST
 0  0      0 2131548 139548 134720    0    0     0     0  356  745  0  0 99  0  0	2015-07-31 15:00:53 NZST
 0  0      0 2131548 139548 134720    0    0     0     0  435  892  0  0 100  0  0	2015-07-31 15:00:54 NZST
 0  0      0 2131548 139548 134720    0    0     0     0  457  944  1  0 99  0  0	2015-07-31 15:00:55 NZST
 0  0      0 2131548 139552 134720    0    0     0    12  199  358  0  0 100  0  0	2015-07-31 15:00:56 NZST
 0  0      0 2131424 139552 134720    0    0     0     8  277  530  0  0 100  0  0	2015-07-31 15:00:57 NZST
 0  0      0 2131424 139552 134720    0    0     0     0  303  608  0  0 100  0  0	2015-07-31 15:00:58 NZST
 0  0      0 2131424 139552 134720    0    0     0     0  302  690  0  0 100  0  0	2015-07-31 15:00:59 NZST
 0  0      0 2131424 139552 134720    0    0     0     0  285  675  0  0 100  0  0	2015-07-31 15:01:00 NZST
 0  0      0 2131352 139552 134720    0    0     0     0  619  754  1  0 99  0  0	2015-07-31 15:01:01 NZST
 0  0      0 2131352 139560 134720    0    0     0    24  271  505  0  0 100  0  0	2015-07-31 15:01:02 NZST
 0  0      0 2131400 139560 134720    0    0     0     0  334  836  0  0 100  0  0	2015-07-31 15:01:03 NZST
 0  0      0 2131400 139560 134720    0    0     0     0  654 1447  0  0 99  0  0	2015-07-31 15:01:04 NZST
 0  0      0 2131400 139560 134720    0    0     0     0  332  706  0  0 100  0  0	2015-07-31 15:01:05 NZST
 0  0      0 2131400 139560 134720    0    0     0     4  371  894  0  0 100  0  0	2015-07-31 15:01:06 NZST
 0  0      0 2131400 139560 134724    0    0     0     0  249  587  0  0 100  0  0	2015-07-31 15:01:07 NZST
 0  0      0 2131400 139564 134724    0    0     0    16  304  659  0  0 100  0  0	2015-07-31 15:01:08 NZST
 0  0      0 2131400 139564 134724    0    0     0     0  272  584  0  0 100  0  0	2015-07-31 15:01:09 NZST
 0  0      0 2131416 139564 134724    0    0     0     0  243  528  0  0 100  0  0	2015-07-31 15:01:10 NZST
 0  0      0 2131416 139564 134724    0    0     0     0  136  299  0  0 100  0  0	2015-07-31 15:01:11 NZST
 0  0      0 2131416 139564 134724    0    0     0     5  288  638  0  0 100  0  0	2015-07-31 15:01:12 NZST
 0  0      0 2131416 139564 134724    0    0     0     0  301  694  0  0 99  0  0	2015-07-31 15:01:13 NZST
 0  0      0 2131416 139568 134724    0    0     0    12  374  825  0  0 100  0  0	2015-07-31 15:01:14 NZST
 0  0      0 2131416 139568 134724    0    0     0     0  309  600  0  0 100  0  0	2015-07-31 15:01:15 NZST
 0  0      0 2131416 139568 134724    0    0     0     0  313  681  0  0 100  0  0	2015-07-31 15:01:16 NZST
 0  0      0 2131416 139568 134724    0    0     0     0  189  393  0  0 100  0  0	2015-07-31 15:01:17 NZST
 0  0      0 2131416 139568 134724    0    0     0     0  378  765  0  0 100  0  0	2015-07-31 15:01:18 NZST
 1  0      0 2131416 139568 134724    0    0     0     0  237  521  0  0 100  0  0	2015-07-31 15:01:19 NZST
 0  0      0 2131416 139572 134724    0    0     0    28  339  726  0  0 100  0  0	2015-07-31 15:01:20 NZST
 0  0      0 2131416 139572 134724    0    0     0     0  199  465  0  0 100  0  0	2015-07-31 15:01:21 NZST
 0  0      0 2131416 139572 134724    0    0     0     0  259  610  0  0 100  0  0	2015-07-31 15:01:22 NZST
 0  0      0 2131416 139572 134724    0    0     0     0   92  175  0  0 100  0  0	2015-07-31 15:01:23 NZST
 0  0      0 2131416 139572 134724    0    0     0     0  330  728  0  0 100  0  0	2015-07-31 15:01:24 NZST
 0  0      0 2131424 139572 134724    0    0     0     0  308  657  0  0 100  0  0	2015-07-31 15:01:25 NZST
 0  0      0 2131424 139576 134724    0    0     0    12  246  484  0  0 100  0  0	2015-07-31 15:01:26 NZST
 0  0      0 2131424 139576 134724    0    0     0    12   81  113  0  0 100  0  0	2015-07-31 15:01:27 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  176  351  0  0 100  0  0	2015-07-31 15:01:28 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  185  351  0  0 100  0  0	2015-07-31 15:01:29 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  216  387  0  0 100  0  0	2015-07-31 15:01:30 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  246  496  0  0 100  0  0	2015-07-31 15:01:31 NZST
 0  0      0 2131424 139576 134724    0    0     0    24  306  669  0  0 100  0  0	2015-07-31 15:01:32 NZST
 0  0      0 2131424 139576 134724    0    0     0     0   95  201  0  0 100  0  0	2015-07-31 15:01:33 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  526 1156  0  0 100  0  0	2015-07-31 15:01:34 NZST
 1  0      0 2131424 139576 134724    0    0     0     0  423  926  1  0 99  0  0	2015-07-31 15:01:35 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  244  573  0  0 100  0  0	2015-07-31 15:01:36 NZST
 0  0      0 2131424 139576 134724    0    0     0     0  315  731  0  0 100  0  0	2015-07-31 15:01:37 NZST
 0  0      0 2131424 139580 134724    0    0     0    16  313  688  0  0 100  0  0	2015-07-31 15:01:38 NZST
 0  0      0 2131424 139580 134724    0    0     0     0  343  743  0  0 100  0  0	2015-07-31 15:01:39 NZST
 0  0      0 2131424 139580 134724    0    0     0     0  353  780  0  0 100  0  0	2015-07-31 15:01:40 NZST
 0  0      0 2131424 139580 134724    0    0     0     0  356  815  0  0 100  0  0	2015-07-31 15:01:41 NZST
 0  0      0 2131424 139580 134724    0    0     0     0  480 1116  0  0 99  0  0	2015-07-31 15:01:42 NZST
 0  0      0 2131416 139580 134724    0    0     0     0  478 1090  0  0 99  0  0	2015-07-31 15:01:43 NZST
 0  0      0 2131416 139584 134724    0    0     0    16  619 1455  1  0 99  0  0	2015-07-31 15:01:44 NZST
 0  0      0 2131416 139584 134728    0    0     0     0  260  558  0  0 100  0  0	2015-07-31 15:01:45 NZST
 0  0      0 2131416 139584 134728    0    0     0     0  231  538  0  0 100  0  0	2015-07-31 15:01:46 NZST
 0  0      0 2131416 139584 134728    0    0     0     0  329  756  0  0 100  0  0	2015-07-31 15:01:47 NZST
 0  0      0 2131416 139584 134728    0    0     0     0  218  429  0  0 100  0  0	2015-07-31 15:01:48 NZST
 0  0      0 2131416 139584 134728    0    0     0     0  505 1191  1  0 99  0  0	2015-07-31 15:01:49 NZST
 0  0      0 2131284 139588 134728    0    0     0    16  840 1357  1  0 99  0  0	2015-07-31 15:01:50 NZST
 0  0      0 2131656 139588 134728    0    0     0     0  366  486  0  0 100  0  0	2015-07-31 15:01:51 NZST
 0  0      0 2131656 139588 134728    0    0     0     8  526  999  0  0 99  0  0	2015-07-31 15:01:52 NZST
 0  0      0 2131540 139588 134728    0    0     0     0  388  954  0  0 99  0  0	2015-07-31 15:01:53 NZST
 0  0      0 2131540 139588 134728    0    0     0     0  444 1005  0  0 99  0  0	2015-07-31 15:01:54 NZST
 0  0      0 2131540 139588 134728    0    0     0     0  348  786  0  0 100  0  0	2015-07-31 15:01:55 NZST
 0  0      0 2131540 139592 134728    0    0     0    12  291  748  0  0 99  0  0	2015-07-31 15:01:56 NZST
 0  0      0 2131548 139592 134728    0    0     0     0  342  888  0  0 100  0  0	2015-07-31 15:01:57 NZST
 0  0      0 2131548 139592 134728    0    0     0     0  345  799  0  0 99  0  0	2015-07-31 15:01:58 NZST
 2  0      0 2131548 139592 134728    0    0     0     0  331  781  0  0 100  0  0	2015-07-31 15:01:59 NZST
 0  0      0 2131548 139592 134728    0    0     0     0  314  754  0  0 100  0  0	2015-07-31 15:02:00 NZST
 0  0      0 2131548 139592 134728    0    0     0     0  299  728  0  0 100  0  0	2015-07-31 15:02:01 NZST
 0  0      0 2131548 139596 134728    0    0     0    24  284  657  0  0 100  0  0	2015-07-31 15:02:02 NZST
 0  0      0 2131548 139596 134728    0    0     0     0  279  735  0  0 100  0  0	2015-07-31 15:02:03 NZST
 0  0      0 2131548 139596 134728    0    0     0     0  565 1338  0  0 99  0  0	2015-07-31 15:02:04 NZST
 0  0      0 2131548 139596 134728    0    0     0     0  486 1157  0  0 99  0  0	2015-07-31 15:02:05 NZST
 0  0      0 2131540 139596 134728    0    0     0     0  458 1082  1  0 99  0  0	2015-07-31 15:02:06 NZST
 0  0      0 2131532 139596 134728    0    0     0     4  228  513  0  0 100  0  0	2015-07-31 15:02:07 NZST
 0  0      0 2131532 139600 134728    0    0     0    24  294  711  0  0 100  0  0	2015-07-31 15:02:08 NZST
 0  0      0 2131532 139600 134728    0    0     0     0  264  654  0  0 100  0  0	2015-07-31 15:02:09 NZST
 0  0      0 2131532 139600 134728    0    0     0     0  297  738  0  0 100  0  0	2015-07-31 15:02:10 NZST
 0  0      0 2131548 139600 134728    0    0     0     0  311  730  0  0 100  0  0	2015-07-31 15:02:11 NZST
 0  0      0 2131548 139600 134728    0    0     0     4  360  842  0  0 100  0  0	2015-07-31 15:02:12 NZST
 0  0      0 2131548 139600 134728    0    0     0     0  296  682  0  0 100  0  0	2015-07-31 15:02:13 NZST
 0  0      0 2131540 139604 134728    0    0     0    16  514 1224  0  0 99  0  0	2015-07-31 15:02:14 NZST
 0  0      0 2131540 139604 134728    0    0     0     0  406  860  0  0 100  0  0	2015-07-31 15:02:15 NZST
 0  0      0 2131540 139604 134728    0    0     0     0  290  648  0  0 100  0  0	2015-07-31 15:02:16 NZST
 0  0      0 2131540 139604 134728    0    0     0     0  473 1135  0  1 99  0  0	2015-07-31 15:02:17 NZST
 0  0      0 2131540 139604 134728    0    0     0     0  491 1058  1  0 99  0  0	2015-07-31 15:02:18 NZST
 0  0      0 2131540 139604 134728    0    0     0     0  479 1093  0  0 99  0  0	2015-07-31 15:02:19 NZST
 0  0      0 2131540 139608 134728    0    0     0    16  366  725  0  0 100  0  0	2015-07-31 15:02:20 NZST
 0  0      0 2131540 139608 134728    0    0     0     0  300  596  0  0 100  0  0	2015-07-31 15:02:21 NZST
 0  0      0 2131540 139608 134728    0    0     0     0  503 1073  1  0 99  0  0	2015-07-31 15:02:22 NZST
 0  0      0 2131540 139608 134732    0    0     0    12  408  903  0  0 100  0  0	2015-07-31 15:02:23 NZST
 0  0      0 2131540 139608 134732    0    0     0     0  629 1379  0  0 99  0  0	2015-07-31 15:02:24 NZST
 0  0      0 2131548 139608 134732    0    0     0     0  394  825  0  0 100  0  0	2015-07-31 15:02:25 NZST
 0  0      0 2131548 139612 134732    0    0     0    16  529 1114  0  0 99  0  0	2015-07-31 15:02:26 NZST
 0  0      0 2131548 139612 134732    0    0     0     0  404  883  0  0 99  0  0	2015-07-31 15:02:27 NZST
 0  0      0 2131548 139612 134732    0    0     0     0  230  421  0  0 100  0  0	2015-07-31 15:02:28 NZST
 0  0      0 2131548 139612 134732    0    0     0     0  477 1028  0  0 99  0  0	2015-07-31 15:02:29 NZST
 0  0      0 2131548 139612 134732    0    0     0     0  546 1141  0  0 99  0  0	2015-07-31 15:02:30 NZST
 0  0      0 2131548 139612 134732    0    0     0     3  287  623  0  0 100  0  0	2015-07-31 15:02:31 NZST
 0  0      0 2131548 139616 134732    0    0     0    12  393  856  0  0 99  0  0	2015-07-31 15:02:32 NZST
 1  0      0 2131548 139616 134732    0    0     0     0  491 1063  0  0 100  0  0	2015-07-31 15:02:33 NZST
 0  0      0 2131548 139616 134732    0    0     0     0  655 1435  1  0 99  0  0	2015-07-31 15:02:34 NZST
 1  0      0 2131548 139616 134732    0    0     0     0  484 1078  0  0 99  0  0	2015-07-31 15:02:35 NZST
 0  0      0 2131548 139616 134732    0    0     0     0  391  849  0  0 99  0  0	2015-07-31 15:02:36 NZST
 0  0      0 2131548 139616 134732    0    0     0     0  391  843  0  0 100  0  0	2015-07-31 15:02:37 NZST
 0  0      0 2131548 139620 134732    0    0     0    12  349  706  0  0 100  0  0	2015-07-31 15:02:38 NZST
 1  0      0 2131548 139620 134732    0    0     0     0  355  752  0  0 100  0  0	2015-07-31 15:02:39 NZST
 0  0      0 2131548 139620 134732    0    0     0     0  435  946  1  0 99  0  0	2015-07-31 15:02:40 NZST
 0  0      0 2131548 139620 134732    0    0     0     0  307  726  0  0 100  0  0	2015-07-31 15:02:41 NZST
 0  0      0 2131548 139620 134732    0    0     0     8  306  741  0  0 100  0  0	2015-07-31 15:02:42 NZST
 0  0      0 2131548 139620 134732    0    0     0     0  598 1736  1  0 99  0  0	2015-07-31 15:02:43 NZST
 0  0      0 2131540 139628 134732    0    0     0    12  988 2542  1  0 99  0  0	2015-07-31 15:02:44 NZST
 0  0      0 2131540 139628 134732    0    0     0     0  743 1927  1  0 99  0  0	2015-07-31 15:02:45 NZST
 0  0      0 2131540 139628 134732    0    0     0     0  568 1527  1  0 99  0  0	2015-07-31 15:02:46 NZST
