procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34988 6177272 166160 732856    0    0     0     0  547  956  2  1 98  0  0	2015-07-31 15:12:15 NZST
 1  0  34988 6177272 166160 732856    0    0     0     0  388  691  2  1 97  0  0	2015-07-31 15:12:16 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   89  268  1  0 99  0  0	2015-07-31 15:12:17 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  502  914  2  1 98  0  0	2015-07-31 15:12:18 NZST
 0  0  34988 6177272 166160 732856    0    0     0    24  259  499  1  1 99  0  0	2015-07-31 15:12:19 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   96  301  2  0 99  0  0	2015-07-31 15:12:20 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   65  314  1  0 99  0  0	2015-07-31 15:12:21 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   87  321  1  0 99  0  0	2015-07-31 15:12:22 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   97  505  2  0 98  0  0	2015-07-31 15:12:23 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0   78  307  1  0 99  0  0	2015-07-31 15:12:24 NZST
 0  0  34988 6177272 166160 732856    0    0     0    16  121  368  1  0 99  0  0	2015-07-31 15:12:25 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  167  387  1  0 99  0  0	2015-07-31 15:12:26 NZST
 0  0  34988 6177272 166160 732856    0    0     0     3  258  519  2  1 98  0  0	2015-07-31 15:12:27 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  412  783  2  0 99  0  0	2015-07-31 15:12:28 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  648 1155  3  0 97  0  0	2015-07-31 15:12:29 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  594 1088  2  1 98  0  0	2015-07-31 15:12:30 NZST
 0  0  34988 6177272 166160 732856    0    0     0    16  421  802  2  0 98  0  0	2015-07-31 15:12:31 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  375  631  2  1 98  0  0	2015-07-31 15:12:32 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  574 1042  2  1 98  0  0	2015-07-31 15:12:33 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  352  638  2  0 98  0  0	2015-07-31 15:12:34 NZST
 0  0  34988 6177272 166160 732856    0    0     0     0  507  851  2  1 98  0  0	2015-07-31 15:12:35 NZST
 0  0  34988 6177272 166160 732860    0    0     0     0  474  831  2  0 98  0  0	2015-07-31 15:12:36 NZST
 0  0  34988 6177272 166164 732860    0    0     0    16  417  749  1  1 98  0  0	2015-07-31 15:12:37 NZST
 0  0  34988 6177272 166164 732860    0    0     0     0  387  827  2  0 98  0  0	2015-07-31 15:12:38 NZST
 0  0  34988 6177272 166164 732860    0    0     0     4   99  293  1  0 99  0  0	2015-07-31 15:12:39 NZST
 0  0  34988 6177272 166164 732860    0    0     0     0  111  582  2  0 98  0  0	2015-07-31 15:12:40 NZST
 0  0  34988 6177272 166164 732860    0    0     0     0   77  136  1  0 99  0  0	2015-07-31 15:12:41 NZST
 0  0  34988 6177272 166164 732860    0    0     0     0   41   81  0  0 100  0  0	2015-07-31 15:12:42 NZST
 0  0  34988 6177272 166168 732860    0    0     0    12  314  793  2  0 98  0  0	2015-07-31 15:12:43 NZST
 0  0  34988 6177272 166168 732860    0    0     0     0   90  136  1  0 100  0  0	2015-07-31 15:12:44 NZST
 0  0  34988 6177272 166168 732860    0    0     0     0  593 1036  2  1 98  0  0	2015-07-31 15:12:45 NZST
 0  0  34988 6177272 166168 732860    0    0     0     0  565 1075  2  1 98  0  0	2015-07-31 15:12:46 NZST
 0  0  34988 6177272 166168 732860    0    0     0     0  682 1221  2  1 98  0  0	2015-07-31 15:12:47 NZST
 0  0  34988 6177272 166168 732860    0    0     0     0  362  587  2  1 98  0  0	2015-07-31 15:12:48 NZST
 0  0  34988 6177272 166172 732860    0    0     0    24  272  871  4  1 95  0  0	2015-07-31 15:12:49 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  100  486  2  0 99  0  0	2015-07-31 15:12:50 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  100  691  2  0 97  0  0	2015-07-31 15:12:51 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  521  996  2  0 98  0  0	2015-07-31 15:12:52 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  680 1271  2  1 97  0  0	2015-07-31 15:12:53 NZST
 0  0  34988 6177272 166172 732860    0    0     0     6  466  860  1  1 98  0  0	2015-07-31 15:12:54 NZST
 0  0  34988 6177272 166172 732860    0    0     0    24  496  916  1  1 98  0  0	2015-07-31 15:12:55 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  312  523  1  0 98  0  0	2015-07-31 15:12:56 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0  255  455  1  0 99  0  0	2015-07-31 15:12:57 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0   61  130  0  0 100  0  0	2015-07-31 15:12:58 NZST
 0  0  34988 6177272 166172 732860    0    0     0    10  274  452  0  0 99  0  0	2015-07-31 15:12:59 NZST
 0  0  34988 6177272 166172 732860    0    0     0     0   90  144  1  0 99  0  0	2015-07-31 15:13:00 NZST
 0  0  34988 6177272 166176 732860    0    0     0    16  565 1107  2  1 98  0  0	2015-07-31 15:13:01 NZST
 0  0  34988 6177272 166176 732860    0    0     0     0  570 1002  2  1 98  0  0	2015-07-31 15:13:02 NZST
 0  0  34988 6177272 166176 732860    0    0     0     0  308  907  3  1 97  0  0	2015-07-31 15:13:03 NZST
 0  0  34988 6177272 166176 732860    0    0     0    12  121  796  2  0 97  0  0	2015-07-31 15:13:04 NZST
 0  0  34988 6177272 166176 732860    0    0     0     0   96  547  2  0 98  0  0	2015-07-31 15:13:05 NZST
 0  0  34988 6177272 166176 732860    0    0     0     0  132  584  2  1 98  0  0	2015-07-31 15:13:06 NZST
 0  0  34988 6177272 166180 732860    0    0     0    16  139  575  2  0 98  0  0	2015-07-31 15:13:07 NZST
 0  0  34988 6177264 166180 732860    0    0     0     0  102  473  2  0 98  0  0	2015-07-31 15:13:08 NZST
 0  0  34988 6177264 166180 732860    0    0     0     0  131  526  2  0 98  0  0	2015-07-31 15:13:09 NZST
 0  0  34988 6177264 166180 732860    0    0     0     0  168  797  3  0 97  0  0	2015-07-31 15:13:10 NZST
 0  0  34988 6177264 166180 732860    0    0     0     0  477  919  1  1 98  0  0	2015-07-31 15:13:11 NZST
 0  0  34988 6177264 166180 732860    0    0     0     0  625 1154  2  1 98  0  0	2015-07-31 15:13:12 NZST
 0  0  34988 6177264 166184 732860    0    0     0    16  404  775  1  0 99  0  0	2015-07-31 15:13:13 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  433  785  1  1 98  0  0	2015-07-31 15:13:14 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   53   91  0  0 100  0  0	2015-07-31 15:13:15 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  118  144  1  1 98  0  0	2015-07-31 15:13:16 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  338  580  1  0 99  0  0	2015-07-31 15:13:17 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  487  890  1  1 98  0  0	2015-07-31 15:13:18 NZST
 0  0  34988 6177264 166184 732864    0    0     0    16  357  590  2  1 98  0  0	2015-07-31 15:13:19 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  173  220  2  0 99  0  0	2015-07-31 15:13:20 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  128  214  1  1 99  0  0	2015-07-31 15:13:21 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   64  137  1  0 100  0  0	2015-07-31 15:13:22 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   35   71  0  0 100  0  0	2015-07-31 15:13:23 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   48  102  0  0 100  0  0	2015-07-31 15:13:24 NZST
 0  0  34988 6177264 166184 732864    0    0     0    12   63  129  0  0 100  0  0	2015-07-31 15:13:25 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   54   98  0  0 99  0  0	2015-07-31 15:13:26 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   62   96  0  0 100  0  0	2015-07-31 15:13:27 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   54  122  0  0 100  0  0	2015-07-31 15:13:28 NZST
 0  0  34988 6177264 166184 732864    0    0     0     8   52   91  0  0 100  0  0	2015-07-31 15:13:29 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   86   96  1  0 100  0  0	2015-07-31 15:13:30 NZST
 0  0  34988 6177264 166184 732864    0    0     0    12  564 1061  2  1 98  0  0	2015-07-31 15:13:31 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  575 1011  2  0 98  0  0	2015-07-31 15:13:32 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   39   73  0  0 100  0  0	2015-07-31 15:13:33 NZST
 0  0  34988 6177264 166184 732864    0    0     0     8   49  133  0  1 100  0  0	2015-07-31 15:13:34 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   47   84  0  0 100  0  0	2015-07-31 15:13:35 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   55  112  0  0 100  0  0	2015-07-31 15:13:36 NZST
 0  0  34988 6177264 166184 732864    0    0     0    24   65  152  0  0 100  0  0	2015-07-31 15:13:37 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   83   92  0  1 100  0  0	2015-07-31 15:13:38 NZST
 0  0  34988 6177264 166184 732864    0    0     0     4   64   91  0  0 100  0  0	2015-07-31 15:13:39 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  134  166  1  0 99  0  0	2015-07-31 15:13:40 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   63  102  0  0 100  0  0	2015-07-31 15:13:41 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   55   89  1  0 100  0  0	2015-07-31 15:13:42 NZST
 0  0  34988 6177264 166184 732864    0    0     0    16   58  117  0  0 100  0  0	2015-07-31 15:13:43 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  270  505  1  1 99  0  0	2015-07-31 15:13:44 NZST
 1  0  34988 6177264 166184 732864    0    0     0     0  283  623  2  0 99  0  0	2015-07-31 15:13:45 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0  108  659  2  1 98  0  0	2015-07-31 15:13:46 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   93  323  1  0 99  0  0	2015-07-31 15:13:47 NZST
 0  0  34988 6177264 166184 732864    0    0     0     0   97  560  2  1 98  0  0	2015-07-31 15:13:48 NZST
 0  0  34988 6177264 166188 732864    0    0     0    16  140  206  1  0 99  0  0	2015-07-31 15:13:49 NZST
 0  0  34988 6177264 166188 732864    0    0     0     0  192  842  3  1 97  0  0	2015-07-31 15:13:50 NZST
 0  0  34988 6177264 166188 732864    0    0     0     0  478 1057  2  1 97  0  0	2015-07-31 15:13:51 NZST
 0  0  34988 6177264 166188 732868    0    0     0     0  721 1341  2  1 97  0  0	2015-07-31 15:13:52 NZST
 0  0  34988 6177264 166188 732868    0    0     0     0  716 1306  3  0 97  0  0	2015-07-31 15:13:53 NZST
 0  0  34988 6177264 166188 732868    0    0     0     0   78  125  1  0 99  0  0	2015-07-31 15:13:54 NZST
 0  0  34988 6177264 166192 732868    0    0     0    16   66  125  0  0 100  0  0	2015-07-31 15:13:55 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   59   99  1  0 100  0  0	2015-07-31 15:13:56 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   54   91  0  0 100  0  0	2015-07-31 15:13:57 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   58  145  0  0 100  0  0	2015-07-31 15:13:58 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  262  447  1  1 99  0  0	2015-07-31 15:13:59 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  304  677  2  0 99  0  0	2015-07-31 15:14:00 NZST
 0  0  34988 6177264 166192 732868    0    0     0    12  118  560  2  1 98  0  0	2015-07-31 15:14:01 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   93  274  1  0 99  0  0	2015-07-31 15:14:02 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   72   85  0  0 100  0  0	2015-07-31 15:14:03 NZST
 0  0  34988 6177264 166192 732868    0    0     0    24  109  202  1  1 99  0  0	2015-07-31 15:14:04 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  144  635  3  0 98  0  0	2015-07-31 15:14:05 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   54  102  0  0 100  0  0	2015-07-31 15:14:06 NZST
 0  0  34988 6177264 166192 732868    0    0     0    24   52  124  0  0 99  0  0	2015-07-31 15:14:07 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   38   79  0  0 100  0  0	2015-07-31 15:14:08 NZST
 0  0  34988 6177264 166192 732868    0    0     0     4  102  157  1  0 99  0  0	2015-07-31 15:14:09 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   52  118  0  0 100  0  0	2015-07-31 15:14:10 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   63  105  0  1 100  0  0	2015-07-31 15:14:11 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   48   84  0  0 100  0  0	2015-07-31 15:14:12 NZST
 0  0  34988 6177264 166192 732868    0    0     0    16   55  119  0  0 100  0  0	2015-07-31 15:14:13 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   74  120  0  1 100  0  0	2015-07-31 15:14:14 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0   71  116  1  0 100  0  0	2015-07-31 15:14:15 NZST
 1  0  34988 6177264 166192 732868    0    0     0     0  370  679  2  1 98  0  0	2015-07-31 15:14:16 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  286  497  1  1 99  0  0	2015-07-31 15:14:17 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  106  568  2  0 98  0  0	2015-07-31 15:14:18 NZST
 0  0  34988 6177264 166192 732868    0    0     0    16  318  567  2  0 98  0  0	2015-07-31 15:14:19 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  265  470  1  1 99  0  0	2015-07-31 15:14:20 NZST
 0  0  34988 6177264 166192 732868    0    0     0     0  691 1283  2  1 97  0  0	2015-07-31 15:14:21 NZST
 1  0  34988 6177264 166192 732868    0    0     0     0  505  936  2  1 98  0  0	2015-07-31 15:14:22 NZST
 0  0  34988 6177264 166192 732872    0    0     0     0  277  485  1  0 99  0  0	2015-07-31 15:14:23 NZST
 0  0  34988 6177264 166192 732872    0    0     0     0  575  998  3  1 97  0  0	2015-07-31 15:14:24 NZST
 0  0  34988 6177264 166192 732872    0    0     0    16  554  986  2  1 97  0  0	2015-07-31 15:14:25 NZST
 1  0  34988 6177264 166192 732872    0    0     0     0  122  165  1  0 100  0  0	2015-07-31 15:14:26 NZST
 0  0  34988 6177264 166192 732872    0    0     0     4   77  114  0  1 100  0  0	2015-07-31 15:14:27 NZST
 0  0  34988 6177264 166192 732872    0    0     0     0   42  120  0  0 100  0  0	2015-07-31 15:14:28 NZST
 1  0  34988 6177264 166192 732872    0    0     0     0   85  500  2  0 98  0  0	2015-07-31 15:14:29 NZST
 0  0  34988 6177264 166192 732872    0    0     0     0  272  500  1  1 99  0  0	2015-07-31 15:14:30 NZST
 0  0  34988 6177264 166192 732876    0    0     0    16  323 1009  3  1 97  0  0	2015-07-31 15:14:31 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0   57   84  0  0 100  0  0	2015-07-31 15:14:32 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0  140  593  3  0 98  0  0	2015-07-31 15:14:33 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0  143  811  2  1 97  0  0	2015-07-31 15:14:34 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0  117  514  2  0 98  0  0	2015-07-31 15:14:35 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0  384  961  2  1 97  0  0	2015-07-31 15:14:36 NZST
 0  0  34988 6177264 166192 732876    0    0     0    12  539  953  2  1 98  0  0	2015-07-31 15:14:37 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0  316  736  2  1 98  0  0	2015-07-31 15:14:38 NZST
 0  0  34988 6177264 166192 732876    0    0     0    12   79  124  0  0 100  0  0	2015-07-31 15:14:39 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0   93  147  1  0 99  0  0	2015-07-31 15:14:40 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0   50  113  1  0 100  0  0	2015-07-31 15:14:41 NZST
 0  0  34988 6177264 166192 732876    0    0     0     0   84  127  0  0 99  0  0	2015-07-31 15:14:42 NZST
 0  0  34988 6177264 166196 732876    0    0     0    12   43  119  0  0 100  0  0	2015-07-31 15:14:43 NZST
 0  0  34988 6177264 166196 732876    0    0     0     4  109  303  1  0 99  0  0	2015-07-31 15:14:44 NZST
 0  0  34988 6177264 166196 732876    0    0     0     0  115  294  1  1 99  0  0	2015-07-31 15:14:45 NZST
 0  0  34988 6177264 166196 732876    0    0     0     0  287  540  1  0 99  0  0	2015-07-31 15:14:46 NZST
 0  0  34988 6177264 166196 732876    0    0     0     0  314  506  1  1 99  0  0	2015-07-31 15:14:47 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0  496  857  3  0 98  0  0	2015-07-31 15:14:48 NZST
 0  0  34988 6177272 166196 732876    0    0     0    24  148  224  1  0 99  0  0	2015-07-31 15:14:49 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   56   92  0  1 100  0  0	2015-07-31 15:14:50 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   37   95  0  0 100  0  0	2015-07-31 15:14:51 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   42  110  0  0 100  0  0	2015-07-31 15:14:52 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   81  133  1  0 99  0  0	2015-07-31 15:14:53 NZST
 0  0  34988 6177272 166196 732876    0    0     0     1   47  101  0  0 100  0  0	2015-07-31 15:14:54 NZST
 0  0  34988 6177272 166196 732876    0    0     0    16   78  132  0  1 100  0  0	2015-07-31 15:14:55 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   70   98  0  0 100  0  0	2015-07-31 15:14:56 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   58   93  1  0 100  0  0	2015-07-31 15:14:57 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0   63  139  0  0 100  0  0	2015-07-31 15:14:58 NZST
 0  0  34988 6177272 166196 732876    0    0     0     6   84  114  0  0 100  0  0	2015-07-31 15:14:59 NZST
 0  0  34988 6177272 166196 732876    0    0     0     0  557 1013  2  1 98  0  0	2015-07-31 15:15:00 NZST
 1  0  34988 6177272 166196 732876    0    0     0    16  408  841  2  0 98  0  0	2015-07-31 15:15:01 NZST
 0  0  34988 6177364 166196 732876    0    0     0     0  183  219  1  1 98  0  0	2015-07-31 15:15:02 NZST
 0  0  34988 6177396 166196 732876    0    0     0     0   92  135  1  0 99  0  0	2015-07-31 15:15:03 NZST
 0  0  34988 6177388 166196 732876    0    0     0    12  134  204  1  0 99  1  0	2015-07-31 15:15:04 NZST
 0  0  34988 6177388 166196 732876    0    0     0     0   58   90  0  0 99  0  0	2015-07-31 15:15:05 NZST
 0  0  34988 6177388 166196 732876    0    0     0     0  120  352  2  0 99  0  0	2015-07-31 15:15:06 NZST
 0  0  34988 6177388 166200 732872    0    0     0    33  179  453  2  1 97  0  0	2015-07-31 15:15:07 NZST
 0  0  34988 6177388 166200 732876    0    0     0     0  114  159  1  0 99  0  0	2015-07-31 15:15:08 NZST
 0  0  34988 6177388 166200 732876    0    0     0     0   68   88  0  0 100  0  0	2015-07-31 15:15:09 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   66  120  0  1 100  0  0	2015-07-31 15:15:10 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   53   91  0  0 100  0  0	2015-07-31 15:15:11 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   41   89  0  0 100  0  0	2015-07-31 15:15:12 NZST
 0  0  34988 6177388 166200 732880    0    0     0    32   58  132  0  0 100  0  0	2015-07-31 15:15:13 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   41   96  0  0 100  0  0	2015-07-31 15:15:14 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  170  558  2  1 98  0  0	2015-07-31 15:15:15 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   89  131  1  1 99  0  0	2015-07-31 15:15:16 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  351  647  2  1 98  0  0	2015-07-31 15:15:17 NZST
 0  0  34988 6177388 166200 732880    0    0     0    24  567  990  2  1 97  0  0	2015-07-31 15:15:18 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  633 1103  3  1 96  0  0	2015-07-31 15:15:19 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  800 1413  3  1 97  0  0	2015-07-31 15:15:20 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  723 1327  3  1 97  0  0	2015-07-31 15:15:21 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0  117  542  2  0 98  0  0	2015-07-31 15:15:22 NZST
 0  0  34988 6177388 166200 732880    0    0     0     0   79  491  2  1 98  0  0	2015-07-31 15:15:23 NZST
 0  0  34988 6177388 166204 732880    0    0     0    16   74  315  1  0 99  0  0	2015-07-31 15:15:24 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  250  582  1  0 98  0  0	2015-07-31 15:15:25 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  437  765  2  1 98  0  0	2015-07-31 15:15:26 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  414  756  2  0 98  0  0	2015-07-31 15:15:27 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  407  656  3  1 96  0  0	2015-07-31 15:15:28 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  255  457  1  0 99  0  0	2015-07-31 15:15:29 NZST
 0  0  34988 6177388 166204 732880    0    0     0    16  365  598  2  1 98  0  0	2015-07-31 15:15:30 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  332  607  1  0 98  0  0	2015-07-31 15:15:31 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  343  595  1  0 99  0  0	2015-07-31 15:15:32 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  355  621  2  1 98  0  0	2015-07-31 15:15:33 NZST
 0  0  34988 6177388 166204 732880    0    0     0     8  422  930  2  0 98  0  0	2015-07-31 15:15:34 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  543 1004  2  1 98  0  0	2015-07-31 15:15:35 NZST
 0  0  34988 6177388 166204 732880    0    0     0    16   84  311  1  1 99  0  0	2015-07-31 15:15:36 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  102  321  1  0 99  0  0	2015-07-31 15:15:37 NZST
 0  0  34988 6177388 166204 732880    0    0     0     4   77  310  1  0 99  0  0	2015-07-31 15:15:38 NZST
 0  0  34988 6177388 166204 732880    0    0     0    10  343  557  2  1 98  0  0	2015-07-31 15:15:39 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  511  924  2  1 98  0  0	2015-07-31 15:15:40 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0   95  127  1  0 99  0  0	2015-07-31 15:15:41 NZST
 0  0  34988 6177388 166204 732880    0    0     0    16  115  159  1  0 99  0  0	2015-07-31 15:15:42 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0  162  250  2  1 98  0  0	2015-07-31 15:15:43 NZST
 0  0  34988 6177388 166204 732880    0    0     0     0   82  120  1  0 100  0  0	2015-07-31 15:15:44 NZST
 2  0  34988 6177388 166204 732880    0    0     0     0  164  434  1  0 99  0  0	2015-07-31 15:15:45 NZST
 1  0  34988 6177388 166204 732880    0    0     0     0  174  475  2  0 97  0  0	2015-07-31 15:15:46 NZST
 0  0  34988 6177388 166204 732884    0    0     0     0  133  578  2  0 98  0  0	2015-07-31 15:15:47 NZST
 0  0  34988 6177388 166204 732884    0    0     0    16   58  110  0  0 100  0  0	2015-07-31 15:15:48 NZST
 0  0  34988 6177388 166204 732884    0    0     0     0   40  111  0  0 100  0  0	2015-07-31 15:15:49 NZST
 0  0  34988 6177388 166204 732884    0    0     0     0   69   92  0  0 100  0  0	2015-07-31 15:15:50 NZST
 0  0  34988 6177224 166204 732884    0    0     0     0  155  153  1  1 99  0  0	2015-07-31 15:15:51 NZST
 0  0  34988 6177256 166204 732884    0    0     0     0  100  157  1  0 99  0  0	2015-07-31 15:15:52 NZST
 0  0  34988 6177256 166204 732884    0    0     0    12  131  170  1  0 99  0  0	2015-07-31 15:15:53 NZST
 0  0  34988 6177256 166204 732884    0    0     0    24   93  144  1  0 99  0  0	2015-07-31 15:15:54 NZST
 0  0  34988 6177256 166204 732884    0    0     0     0   54  117  0  0 100  0  0	2015-07-31 15:15:55 NZST
 0  0  34988 6177256 166204 732884    0    0     0     0  107  159  1  0 99  0  0	2015-07-31 15:15:56 NZST
 0  0  34988 6177256 166204 732884    0    0     0     0   99  160  1  0 99  0  0	2015-07-31 15:15:57 NZST
 0  0  34988 6177256 166204 732884    0    0     0     4   80  155  0  0 99  0  0	2015-07-31 15:15:58 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0   68  288  1  0 99  0  0	2015-07-31 15:15:59 NZST
 0  0  34988 6177264 166204 732884    0    0     0    16  108  343  1  1 99  0  0	2015-07-31 15:16:00 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0   82  340  1  0 99  0  0	2015-07-31 15:16:01 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0   88  299  1  0 99  0  0	2015-07-31 15:16:02 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0   93  137  1  0 99  0  0	2015-07-31 15:16:03 NZST
 0  0  34988 6177264 166204 732884    0    0     0    12  193  521  3  1 97  0  0	2015-07-31 15:16:04 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  148  387  2  0 98  0  0	2015-07-31 15:16:05 NZST
 0  0  34988 6177264 166204 732884    0    0     0    16  101  140  1  0 99  0  0	2015-07-31 15:16:06 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  102  579  2  0 98  0  0	2015-07-31 15:16:07 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  125  583  2  1 98  0  0	2015-07-31 15:16:08 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  139  558  3  0 97  0  0	2015-07-31 15:16:09 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  141  737  3  1 97  0  0	2015-07-31 15:16:10 NZST
 1  0  34988 6177264 166204 732884    0    0     0     0  101  574  2  0 98  0  0	2015-07-31 15:16:11 NZST
 0  0  34988 6177264 166204 732884    0    0     0    16   81  442  1  0 98  0  0	2015-07-31 15:16:12 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  172  679  3  0 97  0  0	2015-07-31 15:16:13 NZST
 0  0  34988 6177264 166204 732884    0    0     0     4   89  346  1  1 99  0  0	2015-07-31 15:16:14 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0   92  433  2  0 98  0  0	2015-07-31 15:16:15 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  107  136  1  1 99  0  0	2015-07-31 15:16:16 NZST
 0  0  34988 6177264 166204 732884    0    0     0     0  161  564  2  1 98  0  0	2015-07-31 15:16:17 NZST
