procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8936 2172680 152360 884960    0    0     0     0  128  258  0  0 100  0  0	2015-07-31 14:58:57 NZST
 0  0   8936 2172680 152360 884960    0    0     0    32  152  277  0  1 100  0  0	2015-07-31 14:58:58 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  130  263  0  0 100  0  0	2015-07-31 14:58:59 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  129  268  1  0 100  0  0	2015-07-31 14:59:00 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  141  270  0  0 100  0  0	2015-07-31 14:59:01 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  150  268  0  1 99  0  0	2015-07-31 14:59:02 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  141  270  0  0 100  0  0	2015-07-31 14:59:03 NZST
 0  0   8936 2172680 152360 884960    0    0     0    16  142  264  0  0 100  0  0	2015-07-31 14:59:04 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  115  260  0  0 100  0  0	2015-07-31 14:59:05 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  119  262  1  0 100  0  0	2015-07-31 14:59:06 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  129  268  0  0 100  0  0	2015-07-31 14:59:07 NZST
 0  0   8936 2172680 152360 884960    0    0     0     0  142  265  0  0 100  0  0	2015-07-31 14:59:08 NZST
 0  0   8936 2172680 152360 884960    0    0     0     4  146  288  0  0 100  0  0	2015-07-31 14:59:09 NZST
 0  0   8936 2172680 152360 884960    0    0     0    20  151  277  0  1 100  0  0	2015-07-31 14:59:10 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  127  265  0  0 100  0  0	2015-07-31 14:59:11 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  132  265  0  0 100  0  0	2015-07-31 14:59:12 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  140  266  0  0 100  0  0	2015-07-31 14:59:13 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  132  267  0  1 100  0  0	2015-07-31 14:59:14 NZST
 0  0   8936 2172680 152360 884964    0    0     0    40  147  259  1  0 100  0  0	2015-07-31 14:59:15 NZST
 0  0   8936 2172680 152360 884964    0    0     0    16  142  278  0  0 100  0  0	2015-07-31 14:59:16 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  130  260  0  0 100  0  0	2015-07-31 14:59:17 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  140  268  0  0 100  0  0	2015-07-31 14:59:18 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  126  264  0  0 100  0  0	2015-07-31 14:59:19 NZST
 0  0   8936 2172680 152360 884964    0    0     0     4  125  275  0  1 100  0  0	2015-07-31 14:59:20 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  143  262  0  0 100  0  0	2015-07-31 14:59:21 NZST
 0  0   8936 2172680 152360 884964    0    0     0    24  135  275  0  0 100  0  0	2015-07-31 14:59:22 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  135  270  0  0 100  0  0	2015-07-31 14:59:23 NZST
 0  0   8936 2172680 152360 884964    0    0     0     8  150  300  0  1 100  0  0	2015-07-31 14:59:24 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  131  268  0  0 100  0  0	2015-07-31 14:59:25 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  129  248  0  0 100  0  0	2015-07-31 14:59:26 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  116  257  0  0 100  0  0	2015-07-31 14:59:27 NZST
 0  0   8936 2172680 152360 884964    0    0     0    20  152  273  0  1 100  0  0	2015-07-31 14:59:28 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  122  267  0  0 100  0  0	2015-07-31 14:59:29 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  121  269  0  0 100  0  0	2015-07-31 14:59:30 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  115  263  0  0 100  0  0	2015-07-31 14:59:31 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  140  262  0  0 100  0  0	2015-07-31 14:59:32 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  147  272  0  1 100  0  0	2015-07-31 14:59:33 NZST
 0  0   8936 2172680 152360 884964    0    0     0    16  133  274  0  0 100  0  0	2015-07-31 14:59:34 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  132  264  0  0 100  0  0	2015-07-31 14:59:35 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  137  269  0  0 100  0  0	2015-07-31 14:59:36 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  123  240  0  0 100  0  0	2015-07-31 14:59:37 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  133  250  0  0 100  0  0	2015-07-31 14:59:38 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  119  260  0  0 100  0  0	2015-07-31 14:59:39 NZST
 0  0   8936 2172680 152360 884964    0    0     0    20  149  293  0  0 100  0  0	2015-07-31 14:59:40 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  124  271  0  0 100  0  0	2015-07-31 14:59:41 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  116  259  0  0 100  0  0	2015-07-31 14:59:42 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  142  269  0  0 100  0  0	2015-07-31 14:59:43 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  150  287  0  1 100  0  0	2015-07-31 14:59:44 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  132  272  0  0 100  0  0	2015-07-31 14:59:45 NZST
 0  0   8936 2172680 152360 884964    0    0     0    20  151  282  0  0 100  0  0	2015-07-31 14:59:46 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  171  264  0  1 100  0  0	2015-07-31 14:59:47 NZST
 0  0   8936 2172680 152360 884964    0    0     0     0  159  259  0  0 100  0  0	2015-07-31 14:59:48 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  123  264  0  0 100  0  0	2015-07-31 14:59:49 NZST
 0  0   8936 2172680 152360 884968    0    0     0    24  128  273  0  0 100  0  0	2015-07-31 14:59:50 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  126  263  0  0 100  0  0	2015-07-31 14:59:51 NZST
 0  0   8936 2172680 152360 884968    0    0     0    24  129  269  1  0 100  0  0	2015-07-31 14:59:52 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  117  248  0  0 100  0  0	2015-07-31 14:59:53 NZST
 0  0   8936 2172680 152360 884968    0    0     0     4  151  281  0  1 100  0  0	2015-07-31 14:59:54 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  153  278  0  0 100  0  0	2015-07-31 14:59:55 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  128  266  0  0 100  0  0	2015-07-31 14:59:56 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  130  259  0  0 100  0  0	2015-07-31 14:59:57 NZST
 0  0   8936 2172680 152360 884968    0    0     0    24  161  256  0  1 100  0  0	2015-07-31 14:59:58 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  131  261  0  0 100  0  0	2015-07-31 14:59:59 NZST
 0  0   8936 2172680 152360 884968    0    0     0     0  122  262  0  0 100  0  0	2015-07-31 15:00:00 NZST
 1  0   8936 2164340 152360 884968    0    0     0   108  567  918  3  7 90  0  0	2015-07-31 15:00:01 NZST
 0  0   8936 2160148 152360 884984    0    0     0     4  229  302  1  2 98  0  0	2015-07-31 15:00:02 NZST
 0  0   8936 2156816 152360 884984    0    0     0     0  230  463  1  2 97  0  0	2015-07-31 15:00:03 NZST
 0  0   8936 2156684 152360 884984    0    0     0     4  438 1227  3  4 93  0  0	2015-07-31 15:00:04 NZST
 0  1   8936 2055304 152360 984616    0    0  5425  1644  966 1281  2  8 58 32  0	2015-07-31 15:00:05 NZST
 0  0   8936 2204412 152360 885020    0    0  6757   244 1236 2069  4  7 62 27  0	2015-07-31 15:00:06 NZST
 0  0   8936 2204412 152360 885020    0    0     0    24  261  393  0  0 100  0  0	2015-07-31 15:00:07 NZST
 0  0   8936 2208636 152360 885020    0    0     0    16  272  368  1  0 99  0  0	2015-07-31 15:00:08 NZST
 0  0   8936 2208636 152360 885020    0    0     0     8  171  285  0  0 99  0  0	2015-07-31 15:00:09 NZST
 0  0   8936 2208636 152360 885020    0    0     0    28  272  407  0  1 99  0  0	2015-07-31 15:00:10 NZST
 0  0   8936 2208636 152360 885020    0    0     0    52  187  335  1  0 100  0  0	2015-07-31 15:00:11 NZST
 0  0   8936 2208692 152360 885020    0    0     0    20  258  409  0  0 100  0  0	2015-07-31 15:00:12 NZST
 0  0   8936 2208708 152360 885020    0    0     0    12  248  404  0  1 99  0  0	2015-07-31 15:00:13 NZST
 0  0   8936 2208716 152360 885020    0    0     0    12  302  452  0  0 100  0  0	2015-07-31 15:00:14 NZST
 0  0   8936 2208716 152360 885020    0    0     0    16  320  471  1  0 99  0  0	2015-07-31 15:00:15 NZST
 0  0   8936 2208888 152360 885020    0    0     0    24  340  458  1  1 99  0  0	2015-07-31 15:00:16 NZST
 0  0   8936 2208896 152360 885020    0    0     0    32  315  448  1  1 99  1  0	2015-07-31 15:00:17 NZST
 0  0   8936 2208896 152360 885020    0    0     0    12  285  405  1  1 99  0  0	2015-07-31 15:00:18 NZST
 0  0   8936 2208896 152360 885020    0    0     0    16  341  471  1  0 99  0  0	2015-07-31 15:00:19 NZST
 0  0   8936 2208920 152360 885020    0    0     0    12  254  370  0  0 100  0  0	2015-07-31 15:00:20 NZST
 0  0   8936 2208920 152360 885020    0    0     0     8  259  386  1  1 99  0  0	2015-07-31 15:00:21 NZST
 0  0   8936 2208920 152360 885020    0    0     0    48  361  534  1  0 99  0  0	2015-07-31 15:00:22 NZST
 0  0   8936 2208920 152360 885020    0    0     0     8  266  398  1  1 99  0  0	2015-07-31 15:00:23 NZST
 0  0   8936 2208928 152360 885020    0    0     0    20  352  508  1  0 99  0  0	2015-07-31 15:00:24 NZST
 0  0   8936 2208928 152360 885020    0    0     0   144  310  411  1  1 98  0  0	2015-07-31 15:00:25 NZST
 0  0   8936 2208928 152360 885020    0    0     0    16  286  416  0  0 99  0  0	2015-07-31 15:00:26 NZST
 0  0   8936 2208928 152360 885024    0    0     0    36  294  439  1  1 99  0  0	2015-07-31 15:00:27 NZST
 0  0   8936 2209052 152360 885024    0    0     0    16  310  418  1  0 99  0  0	2015-07-31 15:00:28 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  311  456  1  1 99  0  0	2015-07-31 15:00:29 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  299  421  1  1 99  0  0	2015-07-31 15:00:30 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  284  422  1  0 99  0  0	2015-07-31 15:00:31 NZST
 0  0   8936 2209052 152360 885024    0    0     0    16  328  453  0  1 99  1  0	2015-07-31 15:00:32 NZST
 0  0   8936 2209052 152360 885024    0    0     0    32  315  456  1  1 99  0  0	2015-07-31 15:00:33 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  280  419  1  0 99  0  0	2015-07-31 15:00:34 NZST
 0  0   8936 2209052 152360 885024    0    0     0    48  321  458  1  1 99  0  0	2015-07-31 15:00:35 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  250  387  1  0 99  0  0	2015-07-31 15:00:36 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  285  431  1  1 99  0  0	2015-07-31 15:00:37 NZST
 1  0   8936 2209052 152360 885024    0    0     0    72  295  429  1  1 99  0  0	2015-07-31 15:00:38 NZST
 0  0   8936 2209052 152360 885024    0    0     0     8  268  408  0  1 99  0  0	2015-07-31 15:00:39 NZST
 0  0   8936 2209052 152360 885024    0    0     0    20  254  394  1  0 99  1  0	2015-07-31 15:00:40 NZST
 0  0   8936 2209052 152360 885024    0    0     0     8  300  403  1  1 99  0  0	2015-07-31 15:00:41 NZST
 0  0   8936 2209052 152360 885024    0    0     0    20  301  439  1  1 99  0  0	2015-07-31 15:00:42 NZST
 0  0   8936 2209052 152360 885024    0    0     0     8  269  378  1  1 99  0  0	2015-07-31 15:00:43 NZST
 0  0   8936 2209052 152360 885024    0    0     0    24  264  388  1  1 99  0  0	2015-07-31 15:00:44 NZST
 0  0   8936 2209052 152360 885024    0    0     0    20  334  472  1  1 99  0  0	2015-07-31 15:00:45 NZST
 0  0   8936 2209052 152360 885024    0    0     0    16  296  419  0  1 99  0  0	2015-07-31 15:00:46 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  267  370  1  0 99  0  0	2015-07-31 15:00:47 NZST
 0  0   8936 2209052 152360 885024    0    0     0    20  287  410  0  0 99  0  0	2015-07-31 15:00:48 NZST
 0  0   8936 2209052 152360 885024    0    0     0    28  278  414  1  0 99  0  0	2015-07-31 15:00:49 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  275  408  1  1 99  0  0	2015-07-31 15:00:50 NZST
 0  0   8936 2209052 152360 885024    0    0     0    12  238  369  1  1 99  0  0	2015-07-31 15:00:51 NZST
 0  0   8936 2209052 152360 885024    0    0     0    20  273  379  1  0 99  0  0	2015-07-31 15:00:52 NZST
 0  0   8936 2209052 152360 885028    0    0     0    12  263  386  1  1 99  1  0	2015-07-31 15:00:53 NZST
 0  0   8936 2209052 152360 885028    0    0     0    12  245  365  1  1 99  0  0	2015-07-31 15:00:54 NZST
 0  0   8936 2209052 152360 885028    0    0     0    52  363  483  1  1 99  0  0	2015-07-31 15:00:55 NZST
 0  0   8936 2209052 152360 885028    0    0     0     4  204  327  1  0 99  0  0	2015-07-31 15:00:56 NZST
 0  0   8936 2209052 152360 885028    0    0     0    16  281  410  0  1 99  0  0	2015-07-31 15:00:57 NZST
 0  0   8936 2209052 152360 885028    0    0     0    16  240  362  1  1 99  0  0	2015-07-31 15:00:58 NZST
 0  0   8936 2209052 152360 885028    0    0     0    16  305  424  1  0 99  0  0	2015-07-31 15:00:59 NZST
 0  0   8936 2209052 152360 885028    0    0     0    96  290  414  0  1 99  0  0	2015-07-31 15:01:00 NZST
 0  0   8936 2209492 152360 885028    0    0     0    52  426  568  2  2 96  0  0	2015-07-31 15:01:01 NZST
 0  0   8936 2209532 152360 885028    0    0     0    16  291  419  1  1 98  1  0	2015-07-31 15:01:02 NZST
 0  0   8936 2209532 152360 885028    0    0     0    20  343  471  1  0 99  0  0	2015-07-31 15:01:03 NZST
 0  0   8936 2209532 152360 885028    0    0     0    12  275  415  1  1 99  0  0	2015-07-31 15:01:04 NZST
 0  0   8936 2209532 152360 885032    0    0     0    20  321  447  1  0 99  0  0	2015-07-31 15:01:05 NZST
 0  0   8936 2209532 152360 885032    0    0     0    56  277  414  1  1 99  0  0	2015-07-31 15:01:06 NZST
 0  0   8936 2209532 152360 885032    0    0     0     8  269  384  1  0 99  1  0	2015-07-31 15:01:07 NZST
 0  0   8936 2209532 152360 885032    0    0     0     8  247  380  0  0 100  0  0	2015-07-31 15:01:08 NZST
 0  0   8936 2209532 152360 885032    0    0     0    40  389  525  1  1 98  0  0	2015-07-31 15:01:09 NZST
 0  0   8936 2209532 152360 885032    0    0     0     4  210  330  1  1 99  0  0	2015-07-31 15:01:10 NZST
 0  0   8936 2209532 152360 885032    0    0     0    16  289  431  1  0 99  0  0	2015-07-31 15:01:11 NZST
 0  0   8936 2209548 152360 885032    0    0     0    40  334  467  1  1 99  0  0	2015-07-31 15:01:12 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  217  349  0  0 100  0  0	2015-07-31 15:01:13 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  251  372  1  1 99  0  0	2015-07-31 15:01:14 NZST
 0  0   8936 2209548 152360 885032    0    0     0    20  352  484  1  0 99  0  0	2015-07-31 15:01:15 NZST
 0  0   8936 2209548 152360 885032    0    0     0    20  337  444  1  1 99  1  0	2015-07-31 15:01:16 NZST
 0  0   8936 2209548 152360 885032    0    0     0    24  297  398  1  1 99  0  0	2015-07-31 15:01:17 NZST
 1  0   8936 2209548 152360 885032    0    0     0    16  325  459  1  1 98  0  0	2015-07-31 15:01:18 NZST
 0  0   8936 2209548 152360 885032    0    0     0    12  295  396  1  1 99  0  0	2015-07-31 15:01:19 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  250  368  1  1 99  0  0	2015-07-31 15:01:20 NZST
 1  0   8936 2209548 152360 885032    0    0     0    16  298  438  1  1 99  0  0	2015-07-31 15:01:21 NZST
 0  0   8936 2209548 152360 885032    0    0     0    40  361  504  1  1 99  0  0	2015-07-31 15:01:22 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  214  348  0  0 100  0  0	2015-07-31 15:01:23 NZST
 0  0   8936 2209548 152360 885032    0    0     0    20  282  420  1  1 99  0  0	2015-07-31 15:01:24 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  294  430  1  1 99  0  0	2015-07-31 15:01:25 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  302  424  1  1 98  0  0	2015-07-31 15:01:26 NZST
 0  0   8936 2209548 152360 885032    0    0     0   272  281  401  1  1 98  1  0	2015-07-31 15:01:27 NZST
 0  0   8936 2209548 152360 885032    0    0     0    40  330  454  1  1 99  0  0	2015-07-31 15:01:28 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  262  370  1  1 99  0  0	2015-07-31 15:01:29 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  294  431  0  1 99  0  0	2015-07-31 15:01:30 NZST
 0  0   8936 2209548 152360 885032    0    0     0    12  290  421  1  0 99  0  0	2015-07-31 15:01:31 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  381  493  1  1 98  0  0	2015-07-31 15:01:32 NZST
 0  0   8936 2209548 152360 885032    0    0     0    32  170  300  0  0 99  0  0	2015-07-31 15:01:33 NZST
 0  0   8936 2209548 152360 885032    0    0     0    20  362  490  1  1 98  0  0	2015-07-31 15:01:34 NZST
 0  0   8936 2209548 152360 885032    0    0     0    56  316  438  1  0 99  0  0	2015-07-31 15:01:35 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  339  467  1  1 98  0  0	2015-07-31 15:01:36 NZST
 0  0   8936 2209548 152360 885032    0    0     0     8  327  442  1  0 99  0  0	2015-07-31 15:01:37 NZST
 0  0   8936 2209548 152360 885032    0    0     0    40  354  472  1  1 98  0  0	2015-07-31 15:01:38 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  322  433  1  1 99  0  0	2015-07-31 15:01:39 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  339  467  1  1 99  0  0	2015-07-31 15:01:40 NZST
 0  0   8936 2209548 152360 885032    0    0     0    12  312  454  0  0 99  0  0	2015-07-31 15:01:41 NZST
 0  0   8936 2209548 152360 885032    0    0     0    16  351  475  1  1 98  0  0	2015-07-31 15:01:42 NZST
 0  0   8936 2209548 152360 885036    0    0     0    36  282  391  1  0 99  0  0	2015-07-31 15:01:43 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  297  435  1  1 99  0  0	2015-07-31 15:01:44 NZST
 1  0   8936 2209548 152360 885036    0    0     0    24  282  441  0  1 99  0  0	2015-07-31 15:01:45 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  282  399  1  1 99  0  0	2015-07-31 15:01:46 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  371  478  1  0 99  0  0	2015-07-31 15:01:47 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  333  457  1  1 98  0  0	2015-07-31 15:01:48 NZST
 0  0   8936 2209548 152360 885036    0    0     0    28  302  427  1  1 99  1  0	2015-07-31 15:01:49 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  304  437  0  1 99  0  0	2015-07-31 15:01:50 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  312  439  1  0 99  0  0	2015-07-31 15:01:51 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  337  478  1  1 99  0  0	2015-07-31 15:01:52 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  315  443  1  0 99  0  0	2015-07-31 15:01:53 NZST
 0  0   8936 2209548 152360 885036    0    0     0    36  326  445  1  1 99  0  0	2015-07-31 15:01:54 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  344  479  1  1 99  0  0	2015-07-31 15:01:55 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  308  448  1  1 98  1  0	2015-07-31 15:01:56 NZST
 0  0   8936 2209548 152360 885036    0    0     0     8  279  401  0  0 100  0  0	2015-07-31 15:01:57 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  328  476  1  1 99  0  0	2015-07-31 15:01:58 NZST
 0  0   8936 2209548 152360 885036    0    0     0    44  307  447  1  0 99  0  0	2015-07-31 15:01:59 NZST
 0  0   8936 2209548 152360 885036    0    0     0     8  268  390  1  1 99  0  0	2015-07-31 15:02:00 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  292  414  1  1 99  0  0	2015-07-31 15:02:01 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  322  448  1  0 99  0  0	2015-07-31 15:02:02 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  377  498  1  1 98  0  0	2015-07-31 15:02:03 NZST
 0  0   8936 2209548 152360 885036    0    0     0     8  268  404  1  0 99  0  0	2015-07-31 15:02:04 NZST
 0  0   8936 2209548 152360 885036    0    0     0    44  368  496  1  1 98  1  0	2015-07-31 15:02:05 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  261  401  1  0 99  0  0	2015-07-31 15:02:06 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  325  457  1  1 99  0  0	2015-07-31 15:02:07 NZST
 0  0   8936 2209548 152360 885036    0    0     0    20  385  485  1  0 99  0  0	2015-07-31 15:02:08 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  279  415  1  1 99  0  0	2015-07-31 15:02:09 NZST
 0  0   8936 2209548 152360 885036    0    0     0    48  309  428  1  0 99  0  0	2015-07-31 15:02:10 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  289  422  1  1 99  0  0	2015-07-31 15:02:11 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  281  415  0  1 99  0  0	2015-07-31 15:02:12 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  367  503  1  0 99  0  0	2015-07-31 15:02:13 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  283  431  1  1 99  1  0	2015-07-31 15:02:14 NZST
 0  0   8936 2209548 152360 885036    0    0     0    40  398  543  1  1 99  0  0	2015-07-31 15:02:15 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  327  468  1  1 99  0  0	2015-07-31 15:02:16 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  348  480  1  1 99  0  0	2015-07-31 15:02:17 NZST
 0  0   8936 2209548 152360 885036    0    0     0    16  334  457  1  1 99  0  0	2015-07-31 15:02:18 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  313  453  1  0 99  0  0	2015-07-31 15:02:19 NZST
 0  0   8936 2209548 152360 885036    0    0     0    12  303  441  1  1 99  0  0	2015-07-31 15:02:20 NZST
 0  0   8936 2209548 152360 885040    0    0     0    36  337  481  1  1 99  0  0	2015-07-31 15:02:21 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  306  449  1  0 99  0  0	2015-07-31 15:02:22 NZST
 0  0   8936 2209548 152360 885040    0    0     0    12  310  439  1  1 99  0  0	2015-07-31 15:02:23 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  351  488  1  1 99  1  0	2015-07-31 15:02:24 NZST
 0  0   8936 2209548 152360 885040    0    0     0    20  340  474  1  1 99  0  0	2015-07-31 15:02:25 NZST
 0  0   8936 2209548 152360 885040    0    0     0    40  310  447  1  0 99  0  0	2015-07-31 15:02:26 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  344  481  1  1 99  0  0	2015-07-31 15:02:27 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  349  470  1  0 99  0  0	2015-07-31 15:02:28 NZST
 0  0   8936 2209548 152360 885040    0    0     0    12  306  408  0  1 99  0  0	2015-07-31 15:02:29 NZST
 0  0   8936 2209548 152360 885040    0    0     0    12  379  505  1  1 99  0  0	2015-07-31 15:02:30 NZST
 0  0   8936 2209548 152360 885040    0    0     0     8  327  463  1  0 99  0  0	2015-07-31 15:02:31 NZST
 0  0   8936 2209548 152360 885040    0    0     0    44  377  509  1  0 98  0  0	2015-07-31 15:02:32 NZST
 0  0   8936 2209548 152360 885040    0    0     0     8  317  445  1  0 99  0  0	2015-07-31 15:02:33 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  322  452  0  0 100  0  0	2015-07-31 15:02:34 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  315  457  1  1 99  0  0	2015-07-31 15:02:35 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  229  351  0  0 100  0  0	2015-07-31 15:02:36 NZST
 0  0   8936 2209548 152360 885040    0    0     0    20  257  366  1  1 99  0  0	2015-07-31 15:02:37 NZST
 0  0   8936 2209548 152360 885040    0    0     0     4  318  412  0  1 99  0  0	2015-07-31 15:02:38 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  283  392  0  1 99  0  0	2015-07-31 15:02:39 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  295  384  1  1 99  0  0	2015-07-31 15:02:40 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  255  377  1  0 99  0  0	2015-07-31 15:02:41 NZST
 0  0   8936 2209548 152360 885040    0    0     0     4  242  380  1  0 99  0  0	2015-07-31 15:02:42 NZST
 0  0   8936 2209548 152360 885040    0    0     0    24  207  332  0  0 100  0  0	2015-07-31 15:02:43 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  180  306  0  1 99  0  0	2015-07-31 15:02:44 NZST
 0  0   8936 2209548 152360 885040    0    0     0    16  179  321  0  0 100  0  0	2015-07-31 15:02:45 NZST
 1  0   8936 2209548 152360 885040    0    0     0     0  191  300  1  0 100  0  0	2015-07-31 15:02:46 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  231  335  0  1 100  0  0	2015-07-31 15:02:47 NZST
 0  0   8936 2209548 152360 885040    0    0     0     4  212  328  0  0 100  0  0	2015-07-31 15:02:48 NZST
 0  0   8936 2209548 152360 885040    0    0     0    20  185  293  0  0 99  0  0	2015-07-31 15:02:49 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  169  279  0  0 100  0  0	2015-07-31 15:02:50 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  170  275  0  0 100  0  0	2015-07-31 15:02:51 NZST
 0  0   8936 2209548 152360 885040    0    0     0     4  254  372  1  0 99  0  0	2015-07-31 15:02:52 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  190  316  1  0 100  0  0	2015-07-31 15:02:53 NZST
 0  0   8936 2209548 152360 885040    0    0     0     8  182  304  0  1 100  0  0	2015-07-31 15:02:54 NZST
 0  0   8936 2209548 152360 885040    0    0     0    36  199  332  0  0 100  0  0	2015-07-31 15:02:55 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  164  294  0  0 100  0  0	2015-07-31 15:02:56 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  142  270  0  0 99  0  0	2015-07-31 15:02:57 NZST
 0  0   8936 2209548 152360 885040    0    0     0     4  208  324  0  0 100  0  0	2015-07-31 15:02:58 NZST
 0  0   8936 2209548 152360 885040    0    0     0     0  216  336  0  0 100  0  0	2015-07-31 15:02:59 NZST
 0  0   8936 2209548 152360 885044    0    0     0    28  175  274  0  1 100  0  0	2015-07-31 15:03:00 NZST
