procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    576 2139252 118332 1078484    0    0     0     0 4501 1443  5  2 93  0  0	2015-07-31 15:15:53 NZST
 0  0    576 2138880 118332 1078484    0    0     0     0 3538 1619  8  2 90  0  0	2015-07-31 15:15:54 NZST
 0  0    576 2139376 118332 1078484    0    0     0     0 3677 1466  9  2 89  0  0	2015-07-31 15:15:55 NZST
 0  0    576 2139252 118332 1078484    0    0     0    27 7129 2811 20  3 77  0  0	2015-07-31 15:15:56 NZST
 0  0    576 2139376 118332 1078484    0    0     0     0 5616 1851 13  3 85  0  0	2015-07-31 15:15:57 NZST
 0  0    576 2139128 118332 1078484    0    0     0     0 2111 1409  6  1 93  0  0	2015-07-31 15:15:58 NZST
 1  0    576 2139128 118332 1078484    0    0     0     0 7350 1981 15  4 80  0  0	2015-07-31 15:15:59 NZST
 0  0    576 2139252 118332 1078484    0    0     0     0 5385 2706 12  2 86  0  0	2015-07-31 15:16:00 NZST
 1  0    576 2139376 118332 1078484    0    0     0     0 5504 3158 13  3 84  0  0	2015-07-31 15:16:01 NZST
 1  0    576 2138508 118332 1078484    0    0     0    12 7124 4890 20  4 75  0  0	2015-07-31 15:16:02 NZST
 1  0    576 2138500 118332 1078608    0    0     0     0 6646 3338 21  4 75  0  0	2015-07-31 15:16:03 NZST
 0  0    576 2138252 118332 1078608    0    0     0   470 7948 3841 21  5 74  0  0	2015-07-31 15:16:04 NZST
 0  0    576 2138740 118332 1078608    0    0     0     0 6999 4022 21  4 76  0  0	2015-07-31 15:16:05 NZST
 0  0    576 2138740 118332 1078608    0    0     0     0 8006 3240 16  4 80  0  0	2015-07-31 15:16:06 NZST
 0  0    576 2138740 118332 1078608    0    0     0     0 7663 3300 15  3 81  0  0	2015-07-31 15:16:07 NZST
 2  0    576 2138740 118332 1078728    0    0     0    30 3359 2191  5  2 94  0  0	2015-07-31 15:16:08 NZST
 1  0    576 2138740 118332 1078728    0    0     0    16 2793 2221  3  1 96  0  0	2015-07-31 15:16:09 NZST
 0  0    576 2138740 118332 1078732    0    0     0     0 6058 3075 14  2 84  0  0	2015-07-31 15:16:10 NZST
 1  0    576 2138740 118332 1078732    0    0     0     0 2183 2223  3  1 95  0  0	2015-07-31 15:16:11 NZST
 2  0    576 2138740 118332 1078732    0    0     0     0 4850 3252 11  2 87  0  0	2015-07-31 15:16:12 NZST
 0  0    576 2138872 118332 1078848    0    0     0     0 3708 1962  7  2 90  0  0	2015-07-31 15:16:13 NZST
 0  0    576 2138748 118332 1078848    0    0     0    16 1741 1904  3  1 96  0  0	2015-07-31 15:16:14 NZST
 0  0    576 2138500 118332 1078848    0    0     0     0 6601 2738 14  4 82  0  0	2015-07-31 15:16:15 NZST
 0  0    576 2138764 118332 1078848    0    0     0     0 5165 1691  8  2 89  0  0	2015-07-31 15:16:16 NZST
 0  0    576 2138764 118332 1078848    0    0     0     0 5922 2934 15  3 82  0  0	2015-07-31 15:16:17 NZST
 0  0    576 2138764 118332 1078848    0    0     0     3 4469 2409  8  3 89  0  0	2015-07-31 15:16:18 NZST
 0  0    576 2138640 118332 1078848    0    0     0     0 2770 2071  4  2 94  0  0	2015-07-31 15:16:19 NZST
 0  0    576 2138508 118332 1078968    0    0     0    12 3040 2381  6  1 93  0  0	2015-07-31 15:16:20 NZST
 1  0    576 2138508 118332 1078968    0    0     0     0 2360 2334  5  1 94  0  0	2015-07-31 15:16:21 NZST
 0  0    576 2138136 118332 1078968    0    0     0     0 3267 2441  6  1 92  0  0	2015-07-31 15:16:22 NZST
 0  0    576 2138012 118332 1079060    0    0     0     0 3849 2384  6  2 92  0  0	2015-07-31 15:16:23 NZST
 1  0    576 2138384 118332 1079060    0    0     0     0 3055 2328  5  2 93  0  0	2015-07-31 15:16:24 NZST
 1  0    576 2138632 118332 1079060    0    0     0     3 7764 2977 18  5 77  0  0	2015-07-31 15:16:25 NZST
 0  0    576 2138136 118332 1079060    0    0     0    12 5340 1897 12  2 86  0  0	2015-07-31 15:16:26 NZST
 1  0    576 2138136 118332 1079060    0    0     0     0 3952 1285 10  2 88  0  0	2015-07-31 15:16:27 NZST
 0  0    576 2138260 118332 1079060    0    0     0     0 2951 1193  7  1 91  0  0	2015-07-31 15:16:28 NZST
 0  0    576 2138640 118332 1079060    0    0     0     4 2724 1367  5  1 94  0  0	2015-07-31 15:16:29 NZST
 0  0    576 2138640 118332 1079060    0    0     0     0 5778 3172 13  3 84  0  0	2015-07-31 15:16:30 NZST
 0  0    576 2138516 118332 1079180    0    0     0     0 3769 2517  8  2 90  0  0	2015-07-31 15:16:31 NZST
 1  0    576 2138516 118332 1079180    0    0     0    12  952 1289  1  0 98  0  0	2015-07-31 15:16:32 NZST
 2  0    576 2138516 118332 1079204    0    0     0     0 1280  966  3  0 97  0  0	2015-07-31 15:16:33 NZST
 1  0    576 2138020 118332 1079204    0    0     0   594 4000 1665  7  3 90  0  0	2015-07-31 15:16:34 NZST
 1  0    576 2138128 118332 1079204    0    0     0     0 6198 2203 17  3 79  0  0	2015-07-31 15:16:35 NZST
 0  0    576 2138128 118332 1079204    0    0     0     6 5613 1935 14  3 83  0  0	2015-07-31 15:16:36 NZST
 2  0    576 2137384 118332 1079204    0    0     0     0 5050 2332 12  3 85  0  0	2015-07-31 15:16:37 NZST
 0  0    576 2138004 118332 1079204    0    0     0    12 3203 1168  3  1 96  0  0	2015-07-31 15:16:38 NZST
 0  0    576 2138128 118332 1079204    0    0     0     8 4339 1837 10  2 88  0  0	2015-07-31 15:16:39 NZST
 1  0    576 2138128 118332 1079204    0    0     0     0 3765 1537  7  2 91  0  0	2015-07-31 15:16:40 NZST
 1  0    576 2138252 118332 1079204    0    0     0     0 5388 2246  6  2 92  0  0	2015-07-31 15:16:41 NZST
 0  0    576 2138252 118332 1079204    0    0     0     0 7645 2181 16  4 80  0  0	2015-07-31 15:16:42 NZST
 0  0    576 2138004 118332 1079296    0    0     0     0 8346 3325 14  3 83  0  0	2015-07-31 15:16:43 NZST
 0  0    576 2137632 118336 1079296    0    0     0    16 2302 1003  3  1 96  0  0	2015-07-31 15:16:44 NZST
 0  0    576 2137880 118336 1079296    0    0     0     0 1095 1399  2  0 98  0  0	2015-07-31 15:16:45 NZST
 2  0    576 2138004 118336 1079296    0    0     0     0 2266 2372  4  1 95  0  0	2015-07-31 15:16:46 NZST
 0  0    576 2136392 118336 1079296    0    0     0     0 8030 3025 17  4 79  0  0	2015-07-31 15:16:47 NZST
 0  0    576 2136392 118336 1079300    0    0     0     3 2067 2406  3  1 96  0  0	2015-07-31 15:16:48 NZST
 0  0    576 2136400 118336 1079300    0    0     0    28 6086 3152 12  2 86  0  0	2015-07-31 15:16:49 NZST
 0  0    576 2144404 118336 1079420    0    0     0     0 4490 3084  8  3 90  0  0	2015-07-31 15:16:50 NZST
 1  0    576 2144652 118336 1079420    0    0     0     0 3113 2230  2  1 96  0  0	2015-07-31 15:16:51 NZST
 0  0    576 2144528 118336 1079420    0    0     0     0 5760 2436 14  3 83  0  0	2015-07-31 15:16:52 NZST
 0  0    576 2144528 118336 1079492    0    0     0     0 4560 2467  7  2 91  0  0	2015-07-31 15:16:53 NZST
 0  0    576 2144404 118336 1079492    0    0     0     0 3162 2052  5  1 94  0  0	2015-07-31 15:16:54 NZST
 1  0    576 2144404 118336 1079492    0    0     0    17 3925 2262 11  2 87  0  0	2015-07-31 15:16:55 NZST
 1  0    576 2144528 118336 1079492    0    0     0    12 1163  965  3  0 97  0  0	2015-07-31 15:16:56 NZST
 2  0    576 2144404 118336 1079492    0    0     0     0 1738 1069  4  1 95  0  0	2015-07-31 15:16:57 NZST
 2  0    576 2144652 118336 1079492    0    0     0     0  933  989  1  0 98  0  0	2015-07-31 15:16:58 NZST
 1  0    576 2145768 118336 1079492    0    0     0     0 2187 1005  3  1 96  0  0	2015-07-31 15:16:59 NZST
 0  0    576 2145768 118336 1079492    0    0     0     0 2428 1584  5  1 94  0  0	2015-07-31 15:17:00 NZST
 0  0    576 2145892 118336 1079492    0    0     0    16 2434 2287  4  2 94  0  0	2015-07-31 15:17:01 NZST
 0  0    576 2145768 118336 1079492    0    0     0     0 3042 2037  6  1 93  0  0	2015-07-31 15:17:02 NZST
 0  0    576 2145768 118336 1079616    0    0     0     0  971  840  1  0 98  0  0	2015-07-31 15:17:03 NZST
 0  0    576 2145520 118336 1079616    0    0     0   407 1557 1837  3  0 97  0  0	2015-07-31 15:17:04 NZST
 0  0    576 2145644 118336 1079616    0    0     0     0 1945 1887  4  1 95  0  0	2015-07-31 15:17:05 NZST
 3  0    576 2145644 118336 1079616    0    0     0     0 2173 2409  3  1 95  0  0	2015-07-31 15:17:06 NZST
 0  0    576 2145396 118336 1079616    0    0     0    12 4039 2614 10  2 88  0  0	2015-07-31 15:17:07 NZST
 2  0    576 2144900 118336 1079616    0    0     0     6 3638 1321  5  2 93  0  0	2015-07-31 15:17:08 NZST
 0  0    576 2145520 118336 1079616    0    0     0     0 1220 1017  3  0 97  0  0	2015-07-31 15:17:09 NZST
 0  0    576 2145396 118336 1079616    0    0     0     0 1328  868  3  1 97  0  0	2015-07-31 15:17:10 NZST
 1  0    576 2145272 118336 1079616    0    0     0     0 6607 3299 17  4 80  0  0	2015-07-31 15:17:11 NZST
 0  0    576 2145768 118336 1079616    0    0     0     0 6048 1775 11  3 86  0  0	2015-07-31 15:17:12 NZST
 0  0    576 2144280 118336 1079740    0    0     0    12 4515 1962 12  2 86  0  0	2015-07-31 15:17:13 NZST
 0  0    576 2144900 118336 1079740    0    0     0    12 1520  854  2  1 98  0  0	2015-07-31 15:17:14 NZST
 0  0    576 2145396 118336 1079740    0    0     0     0 3155 1194 10  2 88  0  0	2015-07-31 15:17:15 NZST
 0  0    576 2145644 118336 1079740    0    0     0     0 4929 2261 13  2 85  0  0	2015-07-31 15:17:16 NZST
 0  0    576 2145396 118336 1079740    0    0     0     0 11909 5480 36  8 56  0  0	2015-07-31 15:17:17 NZST
 2  0    576 2145520 118336 1079740    0    0     0     3 8074 3728 19  4 77  0  0	2015-07-31 15:17:18 NZST
 0  0    576 2145272 118340 1079740    0    0     0    24 8081 2465 10  3 87  0  0	2015-07-31 15:17:19 NZST
 2  0    576 2145272 118340 1079888    0    0     0     0 7763 2992 16  4 80  0  0	2015-07-31 15:17:20 NZST
 0  0    576 2145520 118340 1079860    0    0     0     0 2991 2241  4  1 95  0  0	2015-07-31 15:17:21 NZST
 0  0    576 2145396 118340 1079860    0    0     0     0 1841 2357  3  1 96  0  0	2015-07-31 15:17:22 NZST
 0  0    576 2145148 118340 1079928    0    0     0     0 3575 2350  9  2 88  0  0	2015-07-31 15:17:23 NZST
 0  0    576 2145148 118340 1079928    0    0     0     0 1933 2313  2  1 97  0  0	2015-07-31 15:17:24 NZST
 0  0    576 2145148 118340 1079928    0    0     0    16 2091 2445  4  1 96  0  0	2015-07-31 15:17:25 NZST
 0  0    576 2145024 118340 1079932    0    0     0     3 3812 2931  7  3 90  0  0	2015-07-31 15:17:26 NZST
 0  0    576 2145148 118340 1079932    0    0     0     0 6619 2475 15  2 82  0  0	2015-07-31 15:17:27 NZST
 0  0    576 2145148 118340 1080052    0    0     0     0 2501 2265  5  1 94  0  0	2015-07-31 15:17:28 NZST
 0  0    576 2144280 118340 1080052    0    0     0     8 6114 2826 13  3 84  0  0	2015-07-31 15:17:29 NZST
 0  0    576 2145520 118340 1080052    0    0     0     0 11183 4994 20  6 74  0  0	2015-07-31 15:17:30 NZST
 1  0    576 2145396 118340 1080052    0    0     0    16 5128 2772  6  3 91  0  0	2015-07-31 15:17:31 NZST
 0  0    576 2145520 118340 1080052    0    0     0     0 4006 2227 13  2 85  0  0	2015-07-31 15:17:32 NZST
 0  0    576 2145272 118340 1080176    0    0     0     3 2760 2904  6  1 92  0  0	2015-07-31 15:17:33 NZST
 2  0    576 2144900 118340 1080176    0    0     0   559 6403 3762  9  4 88  0  0	2015-07-31 15:17:34 NZST
 0  0    576 2144892 118340 1080176    0    0     0     0 5350 2528 14  2 83  0  0	2015-07-31 15:17:35 NZST
 0  0    576 2144768 118340 1080176    0    0     0     0 4244 3491 13  2 86  0  0	2015-07-31 15:17:36 NZST
 0  0    576 2144892 118340 1080176    0    0     0    12 3211 2470  7  1 92  0  0	2015-07-31 15:17:37 NZST
 0  0    576 2144520 118340 1080296    0    0     0     0 4152 2332  7  2 90  0  0	2015-07-31 15:17:38 NZST
 1  0    576 2144644 118340 1080296    0    0     0     6 2641 2337  5  1 94  0  0	2015-07-31 15:17:39 NZST
 1  0    576 2144644 118340 1080296    0    0     0     0 2486 2294  3  1 97  0  0	2015-07-31 15:17:40 NZST
 0  0    576 2144768 118340 1080296    0    0     0     0  865 1169  1  1 98  0  0	2015-07-31 15:17:41 NZST
 1  0    576 2144520 118340 1080296    0    0     0     0 6181 3041 13  3 84  0  0	2015-07-31 15:17:42 NZST
 0  0    576 2144644 118340 1080384    0    0     0    12 1387 1018  3  1 96  0  0	2015-07-31 15:17:43 NZST
 0  0    576 2144644 118340 1080384    0    0     0     0 3344 1965  7  1 92  0  0	2015-07-31 15:17:44 NZST
 0  0    576 2144520 118340 1080384    0    0     0     0 3935 2252  9  2 89  0  0	2015-07-31 15:17:45 NZST
 0  0    576 2144644 118340 1080384    0    0     0     0 3353 2306  7  2 91  0  0	2015-07-31 15:17:46 NZST
 0  0    576 2144768 118340 1080384    0    0     0     0 3195 2054  9  1 90  0  0	2015-07-31 15:17:47 NZST
 0  0    576 2144768 118340 1080384    0    0     0     3 1186  827  2  1 97  0  0	2015-07-31 15:17:48 NZST
 0  0    576 2144900 118340 1080384    0    0     0    24 2047 1045  3  0 97  0  0	2015-07-31 15:17:49 NZST
 0  0    576 2144900 118340 1080384    0    0     0     0 1166 1029  3  1 96  0  0	2015-07-31 15:17:50 NZST
 1  0    576 2144900 118340 1080384    0    0     0     0 4433 1868  8  2 90  0  0	2015-07-31 15:17:51 NZST
 0  0    576 2144528 118340 1080384    0    0     0     0 2933 1560  7  1 91  0  0	2015-07-31 15:17:52 NZST
 0  0    576 2144528 118340 1080492    0    0     0     0 2850 1223  5  1 94  0  0	2015-07-31 15:17:53 NZST
 0  0    576 2144404 118340 1080492    0    0     0     4 5741 2302 10  2 87  0  0	2015-07-31 15:17:54 NZST
 1  0    576 2144404 118340 1080492    0    0     0    24 2102 1232  5  1 94  0  0	2015-07-31 15:17:55 NZST
 0  0    576 2144652 118340 1080492    0    0     0    12 1495  997  2  1 97  0  0	2015-07-31 15:17:56 NZST
 0  0    576 2144652 118340 1080492    0    0     0     0 1662  959  4  0 96  0  0	2015-07-31 15:17:57 NZST
 0  0    576 2144528 118340 1080492    0    0     0     3 4631 1469 10  3 87  0  0	2015-07-31 15:17:58 NZST
 0  0    576 2143536 118340 1080492    0    0     0     4 10629 5363 24  6 70  0  0	2015-07-31 15:17:59 NZST
 1  0    576 2145024 118340 1080492    0    0     0     0 4873 2021  9  1 89  0  0	2015-07-31 15:18:00 NZST
 1  0    576 2145024 118340 1080492    0    0     0    16 2954 2533 11  1 88  0  0	2015-07-31 15:18:01 NZST
 0  0    576 2145024 118340 1080492    0    0     0     0 4177 2411  9  2 88  0  0	2015-07-31 15:18:02 NZST
 0  0    576 2145024 118340 1080596    0    0     0     0 3920 2142  8  1 90  0  0	2015-07-31 15:18:03 NZST
 0  0    576 2144776 118340 1080600    0    0     0   423 6435 3327 14  3 83  0  0	2015-07-31 15:18:04 NZST
 1  0    576 2144768 118340 1080600    0    0     0     0 2040 2240  3  1 95  0  0	2015-07-31 15:18:05 NZST
 0  0    576 2144520 118340 1080600    0    0     0     0 2215 1829  4  1 95  0  0	2015-07-31 15:18:06 NZST
 0  0    576 2144520 118340 1080600    0    0     0    16  513  719  0  0 100  0  0	2015-07-31 15:18:07 NZST
 0  0    576 2144644 118340 1080600    0    0     0     6  802  906  1  0 99  0  0	2015-07-31 15:18:08 NZST
 0  0    576 2144892 118340 1080600    0    0     0     0 5922 1755 14  3 84  0  0	2015-07-31 15:18:09 NZST
 1  0    576 2144892 118340 1080600    0    0     0     0 1081  816  3  0 97  0  0	2015-07-31 15:18:10 NZST
 0  0    576 2144644 118340 1080600    0    0     0     0 6675 2229 11  2 86  0  0	2015-07-31 15:18:11 NZST
 0  0    576 2144396 118340 1080600    0    0     0     0 3785 1167  8  2 90  0  0	2015-07-31 15:18:12 NZST
 0  0    576 2144892 118340 1080700    0    0     0    12 4470 1730  8  2 89  0  0	2015-07-31 15:18:13 NZST
 1  0    576 2144768 118340 1080700    0    0     0     0 4247 2519  7  1 91  0  0	2015-07-31 15:18:14 NZST
 0  0    576 2144768 118340 1080700    0    0     0     0 5830 2372 15  3 82  0  0	2015-07-31 15:18:15 NZST
 1  0    576 2144768 118340 1080700    0    0     0     0 3628 2533  5  2 93  0  0	2015-07-31 15:18:16 NZST
 0  0    576 2144776 118340 1080700    0    0     0     0 4336 2470  8  2 90  0  0	2015-07-31 15:18:17 NZST
 0  0    576 2144900 118340 1080700    0    0     0     3 6171 2712 14  3 83  0  0	2015-07-31 15:18:18 NZST
 2  0    576 2144652 118340 1080848    0    0     0    12 8596 4677 17  4 78  0  0	2015-07-31 15:18:19 NZST
 1  0    576 2144652 118340 1080820    0    0     0     0 7117 3155 13  4 84  0  0	2015-07-31 15:18:20 NZST
 0  0    576 2144776 118340 1080820    0    0     0     0 9633 3544 21  4 75  0  0	2015-07-31 15:18:21 NZST
 1  0    576 2144652 118340 1080820    0    0     0     0 6738 3111 15  3 82  0  0	2015-07-31 15:18:22 NZST
 1  0    576 2144156 118340 1080912    0    0     0     0 5292 2307 11  2 87  0  0	2015-07-31 15:18:23 NZST
 1  0    576 2144280 118340 1080912    0    0     0     0 13044 4156 25  7 68  0  0	2015-07-31 15:18:24 NZST
 0  0    576 2144652 118340 1080912    0    0     0    15 7208 2856 13  3 83  0  0	2015-07-31 15:18:25 NZST
 1  0    576 2144776 118340 1080912    0    0     0     0 6019 2886 12  2 86  0  0	2015-07-31 15:18:26 NZST
 0  0    576 2144068 118340 1080912    0    0     0     0 6398 3074 15  3 82  0  0	2015-07-31 15:18:27 NZST
 0  0    576 2144108 118340 1081032    0    0     0     0 5688 2544 10  2 88  0  0	2015-07-31 15:18:28 NZST
 0  0    576 2144116 118340 1081032    0    0     0    12 4764 2486  9  2 89  0  0	2015-07-31 15:18:29 NZST
 0  0    576 2143992 118340 1081032    0    0     0     0 4801 2336 12  2 86  0  0	2015-07-31 15:18:30 NZST
 1  0    576 2143992 118340 1081032    0    0     0    12 2795 2103  6  1 92  0  0	2015-07-31 15:18:31 NZST
 0  0    576 2144372 118340 1081032    0    0     0     0 2999 2350  6  2 92  0  0	2015-07-31 15:18:32 NZST
 0  0    576 2144256 118340 1081144    0    0     0     3 2421 1645  5  1 95  0  0	2015-07-31 15:18:33 NZST
 2  0    576 2144008 118340 1081144    0    0     0     4 10764 5058 27  6 67  0  0	2015-07-31 15:18:34 NZST
 0  0    576 2144256 118340 1081144    0    0     0     0 7834 2978 11  4 85  0  0	2015-07-31 15:18:35 NZST
 0  0    576 2144280 118340 1081144    0    0     0     0 5739 3004 12  3 85  0  0	2015-07-31 15:18:36 NZST
 0  0    576 2143784 118340 1081144    0    0     0    24 2676 1161  4  1 95  0  0	2015-07-31 15:18:37 NZST
 0  0    576 2143784 118340 1081144    0    0     0     0 1163  937  2  0 98  0  0	2015-07-31 15:18:38 NZST
 0  0    576 2143536 118340 1081144    0    0     0     4  985  823  1  1 98  0  0	2015-07-31 15:18:39 NZST
 0  0    576 2144032 118340 1081144    0    0     0     0 1504  887  3  1 97  0  0	2015-07-31 15:18:40 NZST
 1  0    576 2144156 118340 1081148    0    0     0     0 3327 1461  9  2 90  0  0	2015-07-31 15:18:41 NZST
 0  0    576 2144032 118340 1081148    0    0     0     0 4373 1702 10  2 87  0  0	2015-07-31 15:18:42 NZST
 0  0    576 2144528 118340 1081256    0    0     0    16 8400 4086 18  5 77  0  0	2015-07-31 15:18:43 NZST
 0  0    576 2143660 118340 1081256    0    0     0   655 7259 3793 17  4 78  0  0	2015-07-31 15:18:44 NZST
 0  0    576 2144032 118340 1081256    0    0     0     0 7218 2970 12  4 84  0  0	2015-07-31 15:18:45 NZST
 0  0    576 2144280 118340 1081256    0    0     0     0 10911 3908 20  5 75  0  0	2015-07-31 15:18:46 NZST
 0  0    576 2144280 118340 1081256    0    0     0     0 2414 1778  5  1 94  0  0	2015-07-31 15:18:47 NZST
 1  0    576 2144032 118340 1081256    0    0     0     7 2607 1700  7  2 91  0  0	2015-07-31 15:18:48 NZST
 1  0    576 2144280 118340 1081256    0    0     0    12 10834 5046 21  5 74  0  0	2015-07-31 15:18:49 NZST
 1  0    576 2144280 118340 1081376    0    0     0     0 9234 2666 13  4 83  0  0	2015-07-31 15:18:50 NZST
 0  0    576 2144156 118340 1081376    0    0     0     0 5490 1471 10  2 88  0  0	2015-07-31 15:18:51 NZST
 1  0    576 2150920 118340 1081376    0    0     0     0 3240 1846  8  1 91  0  0	2015-07-31 15:18:52 NZST
 2  0    576 2150920 118340 1081412    0    0     0     0 1138  909  1  1 98  0  0	2015-07-31 15:18:53 NZST
 0  0    576 2150796 118340 1081416    0    0     0     0 10820 3037 19  5 76  0  0	2015-07-31 15:18:54 NZST
 1  0    576 2150796 118340 1081416    0    0     0    18 7382 2593 14  2 84  0  0	2015-07-31 15:18:55 NZST
 0  0    576 2151292 118340 1081416    0    0     0    12 5564 2161 12  3 86  0  0	2015-07-31 15:18:56 NZST
 0  0    576 2149804 118340 1081416    0    0     0     0 5176 1909 11  2 87  0  0	2015-07-31 15:18:57 NZST
 0  0    576 2151292 118340 1081416    0    0     0     0 10709 2659 16  4 79  0  0	2015-07-31 15:18:58 NZST
 0  0    576 2151664 118340 1081416    0    0     0     0 3942 1734 10  2 88  0  0	2015-07-31 15:18:59 NZST
 1  0    576 2151540 118340 1081416    0    0     0     0 8334 3724 25  5 70  0  0	2015-07-31 15:19:00 NZST
 0  0    576 2151664 118344 1081416    0    0     0    15 4440 2406  9  2 90  0  0	2015-07-31 15:19:01 NZST
 1  0    576 2151416 118344 1081536    0    0     0     0 4873 3155 13  3 84  0  0	2015-07-31 15:19:02 NZST
 1  0    576 2151168 118344 1081572    0    0     0     0 6541 2579 14  4 82  0  0	2015-07-31 15:19:03 NZST
 0  0    576 2151292 118344 1081572    0    0     0    12 9179 4848 19  5 76  0  0	2015-07-31 15:19:04 NZST
 0  0    576 2151284 118344 1081572    0    0     0     0 3425 2256  5  2 93  0  0	2015-07-31 15:19:05 NZST
 0  0    576 2150416 118344 1081572    0    0     0     0 7721 3069 15  4 81  0  0	2015-07-31 15:19:06 NZST
 1  0    576 2151532 118344 1081572    0    0     0    27 6396 2984 15  3 82  0  0	2015-07-31 15:19:07 NZST
 1  0    576 2151532 118344 1081572    0    0     0     0 4661 1921  8  2 89  0  0	2015-07-31 15:19:08 NZST
 0  0    576 2151284 118344 1081720    0    0     0     4 3877 2270  7  2 91  0  0	2015-07-31 15:19:09 NZST
 0  0    576 2150912 118344 1081692    0    0     0     0 4804 3092 12  2 86  0  0	2015-07-31 15:19:10 NZST
 0  0    576 2151160 118344 1081692    0    0     0     0 6705 3345 14  4 83  0  0	2015-07-31 15:19:11 NZST
 0  0    576 2151284 118344 1081692    0    0     0     0 4657 2201  8  2 89  0  0	2015-07-31 15:19:12 NZST
 1  0    576 2150788 118344 1081780    0    0     0    16 8615 4003 17  5 78  0  0	2015-07-31 15:19:13 NZST
 1  0    576 2150664 118344 1081780    0    0     0     0 7040 2636 19  4 77  0  0	2015-07-31 15:19:14 NZST
 1  0    576 2150292 118344 1081780    0    0     0     3 5432 2992 16  2 82  0  0	2015-07-31 15:19:15 NZST
 0  0    576 2151168 118344 1081780    0    0     0     0 4223 1916  7  2 91  0  0	2015-07-31 15:19:16 NZST
 0  0    576 2150796 118344 1081780    0    0     0     0 8808 3746 17  5 78  0  0	2015-07-31 15:19:17 NZST
 0  0    576 2151044 118344 1081780    0    0     0     0 8704 2688 14  4 82  0  0	2015-07-31 15:19:18 NZST
 1  0    576 2150920 118344 1081904    0    0     0    22 4528 2860  5  3 92  0  0	2015-07-31 15:19:19 NZST
 0  0    576 2151044 118344 1081904    0    0     0     0 6967 2336 13  2 85  0  0	2015-07-31 15:19:20 NZST
 1  0    576 2151044 118344 1081904    0    0     0     0 8910 3135 17  3 80  0  0	2015-07-31 15:19:21 NZST
 0  0    576 2150920 118344 1081904    0    0     0     0 6882 3164 14  3 83  0  0	2015-07-31 15:19:22 NZST
 3  0    576 2150920 118344 1082004    0    0     0     0 2679 3727  4  2 94  0  0	2015-07-31 15:19:23 NZST
 1  0    576 2150548 118344 1082004    0    0     0   745 8282 3314 17  4 78  0  0	2015-07-31 15:19:24 NZST
 0  0    576 2150796 118348 1082004    0    0     0    12 4400 2287  7  2 90  0  0	2015-07-31 15:19:25 NZST
 0  0    576 2150548 118348 1082004    0    0     0     0 3369 2019  7  2 91  0  0	2015-07-31 15:19:26 NZST
 2  0    576 2150920 118348 1082004    0    0     0     0 9691 4341 21  4 75  0  0	2015-07-31 15:19:27 NZST
 2  0    576 2150672 118348 1082152    0    0     0     0 10395 4503 22  6 72  0  0	2015-07-31 15:19:28 NZST
 0  0    576 2150176 118348 1082124    0    0     0     5 3241 1984 10  2 88  0  0	2015-07-31 15:19:29 NZST
 0  0    576 2150796 118348 1082124    0    0     0     0 6074 2330 10  3 88  0  0	2015-07-31 15:19:30 NZST
 1  0    576 2149928 118348 1082124    0    0     0    12 5626 3011 15  3 83  0  0	2015-07-31 15:19:31 NZST
 1  0    576 2150796 118348 1082124    0    0     0     0 9388 4096 14  5 81  0  0	2015-07-31 15:19:32 NZST
 0  0    576 2150424 118348 1082224    0    0     0     0 8431 3516 25  5 70  0  0	2015-07-31 15:19:33 NZST
 1  0    576 2150548 118348 1082224    0    0     0     7 9775 5176 26  7 68  0  0	2015-07-31 15:19:34 NZST
 0  0    576 2150548 118348 1082224    0    0     0     0 3318 2082 10  2 88  0  0	2015-07-31 15:19:35 NZST
 1  0    576 2150672 118348 1082224    0    0     0     0 3389 1663 10  2 88  0  0	2015-07-31 15:19:36 NZST
 1  0    576 2150052 118348 1082224    0    0     0    12 1635  744  1  1 98  0  0	2015-07-31 15:19:37 NZST
 1  0    576 2150176 118348 1082224    0    0     0     0 1154  845  1  0 99  0  0	2015-07-31 15:19:38 NZST
 0  0    576 2150176 118348 1082224    0    0     0     8  711  858  1  1 98  0  0	2015-07-31 15:19:39 NZST
 3  0    576 2150176 118348 1082224    0    0     0     0 7333 3073 15  3 82  0  0	2015-07-31 15:19:40 NZST
 0  0    576 2150424 118348 1082224    0    0     0     0  572  813  0  0 100  0  0	2015-07-31 15:19:41 NZST
 1  0    576 2150672 118348 1082224    0    0     0     0 7708 2802  7  4 89  0  0	2015-07-31 15:19:42 NZST
 1  0    576 2149928 118348 1082320    0    0     0    12 11701 3689 31  5 64  0  0	2015-07-31 15:19:43 NZST
 0  0    576 2150300 118348 1082320    0    0     0     4 3655 1798  8  2 91  0  0	2015-07-31 15:19:44 NZST
 0  0    576 2150424 118348 1082320    0    0     0     0 3079 2100  5  1 94  0  0	2015-07-31 15:19:45 NZST
 0  0    576 2150424 118348 1082320    0    0     0     0 3988 2027  7  2 91  0  0	2015-07-31 15:19:46 NZST
 0  0    576 2150424 118348 1082320    0    0     0     0 3315 2014  6  1 92  0  0	2015-07-31 15:19:47 NZST
 1  0    576 2150052 118348 1082320    0    0     0     3 2838 2022  5  2 94  0  0	2015-07-31 15:19:48 NZST
