procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  36916 136976 131220 988084    0    0     0  2536 1179  936 12  2 86  0  0	2015-07-31 15:05:35 NZST
 0  0  36916 136976 131220 988204    0    0     0   104  637  789  6  1 93  0  0	2015-07-31 15:05:36 NZST
 0  0  36916 135628 131220 989456    0    0     0     0 2099 1279 45  2 53  0  0	2015-07-31 15:05:37 NZST
 0  0  36916 135504 131220 989644    0    0     0     0  809  822  8  2 91  0  0	2015-07-31 15:05:38 NZST
 1  0  36916 141208 131220 990068    0    0     0     0 1716 1048 23  3 74  0  0	2015-07-31 15:05:39 NZST
 0  0  36916 140208 131220 991416    0    0     0    36 2214 1034 41  3 55  0  0	2015-07-31 15:05:40 NZST
 0  0  36916 140092 131228 991504    0    0     0    60  763 1229  8  2 91  0  0	2015-07-31 15:05:41 NZST
 0  0  36916 140464 131228 992408    0    0     0     0 2150  951 33  2 65  0  0	2015-07-31 15:05:42 NZST
 0  0  36916 140092 131228 992872    0    0     0     0 1310  900 20  2 78  0  0	2015-07-31 15:05:43 NZST
 0  0  36916 152988 131228 993232    0    0     0     0  871  812 11  2 88  0  0	2015-07-31 15:05:44 NZST
 0  0  36916 152864 131228 993296    0    0     0     0  461  604  3  1 96  0  0	2015-07-31 15:05:45 NZST
 1  0  36916 152608 131228 993396    0    0     0    40  707  812  7  1 92  0  0	2015-07-31 15:05:46 NZST
 2  0  36916 152492 131228 993920    0    0     0     0 1634 1066 17  2 81  0  0	2015-07-31 15:05:47 NZST
 0  0  36916 152360 131228 995476    0    0     0     0 1823  979 55  2 44  0  0	2015-07-31 15:05:48 NZST
 0  0  36916 152244 131228 995688    0    0     0     0  636 1223  5  1 94  0  0	2015-07-31 15:05:49 NZST
 0  0  36916 151128 131228 996400    0    0     0  6124 1674  892 28  3 70  0  0	2015-07-31 15:05:50 NZST
 2  0  36916 165264 131232 996728    0    0     0    64  985  833 12  1 87  0  0	2015-07-31 15:05:51 NZST
 0  0  36916 164520 131232 997352    0    0     0     0 1302  873 25  2 73  0  0	2015-07-31 15:05:52 NZST
 0  0  36916 164272 131232 998068    0    0     0     0 1241  795 22  1 77  0  0	2015-07-31 15:05:53 NZST
 0  0  36916 164148 131232 998160    0    0     0     0  488  531  3  1 96  0  0	2015-07-31 15:05:54 NZST
 0  0  36916 163776 131232 998456    0    0     0     4  638  728  8  1 91  0  0	2015-07-31 15:05:55 NZST
 0  0  36916 163520 131232 998724    0    0     0    36 1047  838  9  2 90  0  0	2015-07-31 15:05:56 NZST
 0  0  36916 163388 131232 998776    0    0     0     0  431  538  2  1 98  0  0	2015-07-31 15:05:57 NZST
 1  0  36916 163396 131232 998872    0    0     0     0 1370 1486 11  2 87  0  0	2015-07-31 15:05:58 NZST
 0  0  36916 172572 131232 999972    0    0     0     0 1801 1130 38  2 60  0  0	2015-07-31 15:05:59 NZST
 0  0  36916 172448 131232 1000116    0    0     0   108  491  572  3  1 96  0  0	2015-07-31 15:06:00 NZST
 0  0  36916 172076 131232 1000452    0    0     0    40  949  967 13  1 87  0  0	2015-07-31 15:06:01 NZST
 1  0  36916 171952 131232 1000548    0    0     0     0  597  920  6  1 94  0  0	2015-07-31 15:06:02 NZST
 0  0  36916 171704 131232 1000712    0    0     0     0 1176 1000 11  2 87  0  0	2015-07-31 15:06:03 NZST
 0  0  36916 171332 131232 1001060    0    0     0     0 1047 1091 15  1 84  0  0	2015-07-31 15:06:04 NZST
 0  0  36916 176664 131232 1001192    0    0     0 14276  723  874  8  2 91  0  0	2015-07-31 15:06:05 NZST
 0  0  36916 176540 131236 1001236    0    0     0    64  738  830  5  1 94  1  0	2015-07-31 15:06:06 NZST
 3  0  36916 175432 131236 1002396    0    0     0     0 2314 1486 53  3 45  0  0	2015-07-31 15:06:07 NZST
 0  0  36916 184352 131236 1003272    0    0     0     0 1286  863 23  2 76  0  0	2015-07-31 15:06:08 NZST
 0  0  36916 184360 131236 1003360    0    0     0     0  543  680  4  1 95  0  0	2015-07-31 15:06:09 NZST
 1  0  36916 183996 131236 1003896    0    0     0    28  874 1199 10  2 89  0  0	2015-07-31 15:06:10 NZST
 0  0  36916 188832 131236 1004124    0    0     0    60  667  647 11  1 88  0  0	2015-07-31 15:06:11 NZST
 1  0  36916 188700 131236 1004188    0    0     0     0  541  640  5  1 95  0  0	2015-07-31 15:06:12 NZST
 0  0  36916 188832 131236 1004260    0    0     0     0  630 1105  5  1 94  0  0	2015-07-31 15:06:13 NZST
 1  0  36916 188212 131236 1004756    0    0     0     0 1628  896 10  2 89  0  0	2015-07-31 15:06:14 NZST
 0  0  36916 187832 131236 1005100    0    0     0     0 1216  929 23  2 75  0  0	2015-07-31 15:06:15 NZST
 0  0  36916 193792 131236 1006012    0    0     0    40 1900 1389 34  2 64  0  0	2015-07-31 15:06:16 NZST
 0  0  36916 193544 131236 1006336    0    0     0     0  923 1165 13  2 86  0  0	2015-07-31 15:06:17 NZST
 0  0  36916 199628 131236 1006528    0    0     0     0  747  716  9  1 90  0  0	2015-07-31 15:06:18 NZST
 1  0  36916 199248 131236 1006832    0    0     0     0  725  661  9  1 90  0  0	2015-07-31 15:06:19 NZST
 0  0  36916 199248 131236 1006936    0    0     0     4  547  631  4  1 95  0  0	2015-07-31 15:06:20 NZST
 0  0  36916 198628 131236 1007604    0    0     0     0 1105  696 19  2 80  0  0	2015-07-31 15:06:21 NZST
 0  0  36916 198496 131236 1007644    0    0     0    36  550  727  5  1 95  0  0	2015-07-31 15:06:22 NZST
 0  0  36916 203952 131236 1008332    0    0     0     0 1379 1084 23  1 76  0  0	2015-07-31 15:06:23 NZST
 0  0  36916 203828 131236 1008392    0    0     0     0  480  544  4  1 96  0  0	2015-07-31 15:06:24 NZST
 0  0  36916 203828 131236 1008480    0    0     0     0  548  766  3  1 96  0  0	2015-07-31 15:06:25 NZST
 0  0  36916 203704 131236 1008540    0    0     0     0  531  866  5  1 95  0  0	2015-07-31 15:06:26 NZST
 0  0  36916 203580 131236 1008596    0    0     0    36  784  918  6  1 93  0  0	2015-07-31 15:06:27 NZST
 0  0  36916 209036 131236 1009320    0    0     0     0 1451  929 22  2 76  0  0	2015-07-31 15:06:28 NZST
 0  0  36916 209036 131236 1009348    0    0     0     0  339  918  1  1 99  0  0	2015-07-31 15:06:29 NZST
 0  0  36916 209044 131236 1009368    0    0     0    16  445  797  3  1 96  0  0	2015-07-31 15:06:30 NZST
 0  0  36916 209036 131236 1009416    0    0     0     0  646  844  4  1 95  0  0	2015-07-31 15:06:31 NZST
 0  0  36916 209036 131236 1009488    0    0     0    32  501  785  3  1 96  0  0	2015-07-31 15:06:32 NZST
 0  0  36916 209036 131236 1009520    0    0     0     0  322  474  1  1 99  0  0	2015-07-31 15:06:33 NZST
 0  0  36916 209044 131236 1009548    0    0     0     0  532 1090  3  1 96  0  0	2015-07-31 15:06:34 NZST
 0  0  36916 208540 131236 1009752    0    0     0  8608  916 1006 10  1 89  0  0	2015-07-31 15:06:35 NZST
 0  0  36916 208540 131236 1009864    0    0     0     0  603  950  6  1 94  0  0	2015-07-31 15:06:36 NZST
 0  0  36916 208416 131236 1009908    0    0     0    48  481  951  5  1 94  0  0	2015-07-31 15:06:37 NZST
 0  0  36916 227380 131236 990712    0    0     0     0 1966 1113 42  2 57  0  0	2015-07-31 15:06:38 NZST
 0  0  36916 227504 131236 990768    0    0     0     0  325  490  0  0 99  0  0	2015-07-31 15:06:39 NZST
 0  0  36916 227380 131236 990788    0    0     0    24  495  592  2  0 98  0  0	2015-07-31 15:06:40 NZST
 0  0  36916 227380 131236 990872    0    0     0     0  779 1210  6  2 93  0  0	2015-07-31 15:06:41 NZST
 1  0  36916 227388 131236 990952    0    0     0     0 1102  857  6  2 93  0  0	2015-07-31 15:06:42 NZST
 0  0  36916 236308 131236 991676    0    0     0    96 1185  911 26  2 73  0  0	2015-07-31 15:06:43 NZST
 0  0  36916 245980 131236 992332    0    0     0     0 1168  706 18  2 81  0  0	2015-07-31 15:06:44 NZST
 0  0  36916 246112 131236 992332    0    0     0     0  274  463  0  0 100  0  0	2015-07-31 15:06:45 NZST
 0  0  36916 246120 131236 992368    0    0     0     0  331  484  0  1 99  0  0	2015-07-31 15:06:46 NZST
 0  0  36916 246120 131236 992396    0    0     0     0  382  985  1  1 99  0  0	2015-07-31 15:06:47 NZST
 0  0  36916 246128 131240 992416    0    0     0    36  523  676  2  1 97  0  0	2015-07-31 15:06:48 NZST
 0  0  36916 246128 131240 992476    0    0     0     0  523  926  3  1 96  0  0	2015-07-31 15:06:49 NZST
 0  0  36916 246128 131240 992476    0    0     0     0  305  486  1  0 100  0  0	2015-07-31 15:06:50 NZST
 0  0  36916 246128 131240 992492    0    0     0     0  282  465  0  0 100  0  0	2015-07-31 15:06:51 NZST
 0  0  36916 246120 131240 992512    0    0     0     0  389  521  2  1 98  0  0	2015-07-31 15:06:52 NZST
 0  0  36916 246120 131240 992512    0    0     0    32  302  485  0  0 100  0  0	2015-07-31 15:06:53 NZST
 0  0  36916 245996 131240 992556    0    0     0     0  672 1016  6  1 94  0  0	2015-07-31 15:06:54 NZST
 0  0  36916 245872 131240 992652    0    0     0     4  675 1013  5  2 93  0  0	2015-07-31 15:06:55 NZST
 0  0  36916 245872 131240 992712    0    0     0     0  462  573  3  1 97  0  0	2015-07-31 15:06:56 NZST
 0  0  36916 245872 131240 992716    0    0     0     0  259  465  0  0 100  0  0	2015-07-31 15:06:57 NZST
 0  0  36916 245872 131240 992736    0    0     0    36  325  510  1  1 99  0  0	2015-07-31 15:06:58 NZST
 0  0  36916 245872 131240 992736    0    0     0     0  427 1067  2  1 98  0  0	2015-07-31 15:06:59 NZST
 0  0  36916 245880 131240 992828    0    0     0    12  674 1004  7  1 92  0  0	2015-07-31 15:07:00 NZST
 0  0  36916 250584 131240 993628    0    0     0     0 1882 1390 33  2 65  0  0	2015-07-31 15:07:01 NZST
 0  0  36916 250336 131240 993904    0    0     0     0  757  745  9  1 90  0  0	2015-07-31 15:07:02 NZST
 0  0  36916 250336 131248 993916    0    0     0    40  339  490  1  1 99  0  0	2015-07-31 15:07:03 NZST
 1  0  36916 249956 131248 993956    0    0     0     0  655  892  5  2 94  0  0	2015-07-31 15:07:04 NZST
 0  0  36916 258388 131248 994952    0    0     0  1964 1443 1033 32  1 67  0  0	2015-07-31 15:07:05 NZST
 0  0  36916 262364 131248 995628    0    0     0     0 1478  993 22  3 76  0  0	2015-07-31 15:07:06 NZST
 2  0  36916 262240 131248 995736    0    0     0     0  666  995  7  1 93  0  0	2015-07-31 15:07:07 NZST
 0  0  36916 262116 131248 995860    0    0     0     0  462  552  3  1 97  0  0	2015-07-31 15:07:08 NZST
 0  0  36916 262108 131252 995892    0    0     0    56  415  580  2  1 98  0  0	2015-07-31 15:07:09 NZST
 0  0  36916 261984 131252 995916    0    0     0  4500  619  678  3  1 96  0  0	2015-07-31 15:07:10 NZST
 0  0  36916 261736 131252 996152    0    0     0     0  745  889  8  1 91  0  0	2015-07-31 15:07:11 NZST
 0  0  36916 261736 131252 996200    0    0     0     0  329  500  1  0 99  0  0	2015-07-31 15:07:12 NZST
 0  0  36916 261604 131252 996248    0    0     0     0  529  832  4  1 95  0  0	2015-07-31 15:07:13 NZST
 0  0  36916 261488 131256 996328    0    0     0    84  719 1145  6  1 93  0  0	2015-07-31 15:07:14 NZST
 0  0  36916 273896 131256 996404    0    0     0     0  485  604  3  1 97  0  0	2015-07-31 15:07:15 NZST
 1  0  36916 273400 131256 996876    0    0     0     0  904  986  8  2 91  0  0	2015-07-31 15:07:16 NZST
 0  0  36916 273152 131256 997092    0    0     0     0  770  780 13  1 86  0  0	2015-07-31 15:07:17 NZST
 0  0  36916 273028 131256 997184    0    0     0     0  597  897  4  2 95  0  0	2015-07-31 15:07:18 NZST
 0  0  36916 272896 131260 997212    0    0     0    36  488  618  3  1 97  0  0	2015-07-31 15:07:19 NZST
 0  0  36916 272772 131260 997304    0    0     0     0  657  812  5  1 94  0  0	2015-07-31 15:07:20 NZST
 0  0  36916 272888 131260 997672    0    0     0     0 1018  967 13  2 86  0  0	2015-07-31 15:07:21 NZST
 2  0  36916 272648 131260 998180    0    0     0     0 1760 1748 24  2 74  0  0	2015-07-31 15:07:22 NZST
 0  0  36916 279592 131260 998640    0    0     0     0 1417 1329 20  2 78  0  0	2015-07-31 15:07:23 NZST
 1  0  36916 279344 131260 999236    0    0     0    40 1332 1134 21  2 78  0  0	2015-07-31 15:07:24 NZST
 2  0  36916 278476 131260 999780    0    0     0     4 1277  977 12  2 86  0  0	2015-07-31 15:07:25 NZST
 0  0  36916 283560 131260 1000040    0    0     0     0 1105 1527 17  2 82  0  0	2015-07-31 15:07:26 NZST
 1  0  36916 283444 131260 1000128    0    0     0     0  804  989  6  1 93  0  0	2015-07-31 15:07:27 NZST
 2  0  36916 282700 131260 1000784    0    0     0     0 2214 1361 28  3 69  0  0	2015-07-31 15:07:28 NZST
 1  0  36916 288404 131264 1001860    0    0     0    52 1669 1161 29  2 70  0  0	2015-07-31 15:07:29 NZST
 0  0  36916 292620 131264 1002520    0    0     0    12 1416 1025 23  1 76  0  0	2015-07-31 15:07:30 NZST
 0  0  36916 292612 131264 1002612    0    0     0     0  755  866  5  1 95  0  0	2015-07-31 15:07:31 NZST
 0  0  36916 292488 131264 1002712    0    0     0     0  550  705  4  1 95  0  0	2015-07-31 15:07:32 NZST
 0  0  36916 292364 131264 1002916    0    0     0     0  877 1109  8  2 90  0  0	2015-07-31 15:07:33 NZST
 0  0  36916 292240 131268 1002908    0    0     0    52  586  662  5  1 95  0  0	2015-07-31 15:07:34 NZST
 0  0  36916 292108 131268 1002984    0    0     0  1484  487  732  3  1 96  0  0	2015-07-31 15:07:35 NZST
 1  0  36916 291860 131268 1003372    0    0     0     0 1445 1135 15  2 83  0  0	2015-07-31 15:07:36 NZST
 0  0  36916 291612 131268 1003492    0    0     0     0 1054 1156 14  1 85  0  0	2015-07-31 15:07:37 NZST
 0  0  36916 299300 131268 1003832    0    0     0     0 1670 1926 21  2 77  0  0	2015-07-31 15:07:38 NZST
 1  0  36916 298564 131272 1004724    0    0     0    60 1704 1215 34  2 64  0  0	2015-07-31 15:07:39 NZST
 0  0  36916 298192 131272 1004848    0    0     0  7336  418  525  1  1 98  0  0	2015-07-31 15:07:40 NZST
 0  0  36916 298184 131272 1004912    0    0     0     0  403  530  2  0 98  0  0	2015-07-31 15:07:41 NZST
 1  0  36916 297936 131272 1005008    0    0     0     0  772  746  7  2 92  0  0	2015-07-31 15:07:42 NZST
 0  0  36916 300176 131272 1005736    0    0     0     0 1729 1561 28  2 70  0  0	2015-07-31 15:07:43 NZST
 0  0  36916 305012 131272 1006504    0    0     0     0 1339  904 23  2 75  0  0	2015-07-31 15:07:44 NZST
 0  0  36916 304384 131272 1007180    0    0     0   136 1572 1035 26  2 71  0  0	2015-07-31 15:07:45 NZST
 0  0  36916 304276 131272 1007444    0    0     0     0 1077 1580 14  1 85  0  0	2015-07-31 15:07:46 NZST
 0  0  36916 309112 131272 1007772    0    0     0     0  932  974 11  1 88  0  0	2015-07-31 15:07:47 NZST
 1  0  36916 309120 131272 1008256    0    0     0     0 1542 1144 25  2 74  0  0	2015-07-31 15:07:48 NZST
 3  0  36916 317048 131272 1008636    0    0     0     8 1284 1127 15  3 83  0  0	2015-07-31 15:07:49 NZST
 0  0  36916 316924 131272 1008880    0    0     0    28 1328 1139 14  1 84  0  0	2015-07-31 15:07:50 NZST
 0  0  36916 317296 131272 1009808    0    0     0     0 1505 1016 35  1 65  0  0	2015-07-31 15:07:51 NZST
 0  0  36916 317040 131272 1010184    0    0     0     0 1146  809 18  2 80  0  0	2015-07-31 15:07:52 NZST
 0  0  36916 316916 131272 1010328    0    0     0     0  960 1320 11  2 88  0  0	2015-07-31 15:07:53 NZST
 1  0  36916 323744 131272 1010768    0    0     0     0 1343  913 23  2 75  0  0	2015-07-31 15:07:54 NZST
 2  0  36916 323248 131276 1011452    0    0     0    40 1457 1004 25  2 73  0  0	2015-07-31 15:07:55 NZST
 0  0  36916 325232 131276 1011996    0    0     0     0 1516  984 23  3 75  0  0	2015-07-31 15:07:56 NZST
 2  0  36916 328084 131276 1012692    0    0     0     0 1527  913 29  2 70  0  0	2015-07-31 15:07:57 NZST
 0  0  36916 327836 131276 1013004    0    0     0     0  571  575  6  1 93  0  0	2015-07-31 15:07:58 NZST
 0  0  36916 327712 131276 1013120    0    0     0     0  867 1319  9  2 90  0  0	2015-07-31 15:07:59 NZST
 2  0  36916 332680 131280 1013680    0    0     0    56 1464  927 26  2 73  0  0	2015-07-31 15:08:00 NZST
 0  0  36916 332432 131280 1014024    0    0     0     0  955  800 10  2 88  0  0	2015-07-31 15:08:01 NZST
 0  0  36916 332308 131280 1014176    0    0     0     0  784  791  9  1 91  0  0	2015-07-31 15:08:02 NZST
 0  0  36916 332308 131280 1014248    0    0     0     0  512  743  4  1 95  0  0	2015-07-31 15:08:03 NZST
 0  0  36916 331936 131280 1014956    0    0     0     0 1567  925 27  2 71  0  0	2015-07-31 15:08:04 NZST
 1  0  36916 336020 131280 1015476    0    0     0  2236 1362  963 19  2 79  0  0	2015-07-31 15:08:05 NZST
 0  0  36916 355612 131280 995752    0    0     0    80 1036 1129 21  1 78  0  0	2015-07-31 15:08:06 NZST
 0  0  36916 355488 131280 995896    0    0     0     0  881 1027  9  3 88  0  0	2015-07-31 15:08:07 NZST
 0  0  36916 357596 131280 996324    0    0     0     0 1028 1090 15  1 84  0  0	2015-07-31 15:08:08 NZST
 0  0  36916 357100 131280 997040    0    0     0     0 1936 1211 23  2 75  0  0	2015-07-31 15:08:09 NZST
 0  0  36916 362548 131280 997772    0    0     0  8756 1516 1311 25  2 73  0  0	2015-07-31 15:08:10 NZST
 0  0  36916 362300 131284 998256    0    0     0   112 1582 1410 21  3 77  0  0	2015-07-31 15:08:11 NZST
 0  0  36916 364036 131284 998460    0    0     0     0 1340 1322 16  2 82  0  0	2015-07-31 15:08:12 NZST
 0  0  36916 363672 131284 999256    0    0     0     0 2355 1632 36  4 60  0  0	2015-07-31 15:08:13 NZST
 1  0  36916 367268 131284 1000448    0    0     0     0 2290 1365 43  3 55  0  0	2015-07-31 15:08:14 NZST
 0  0  36916 366764 131284 1000800    0    0     0     4  910  781 11  2 88  0  0	2015-07-31 15:08:15 NZST
 0  0  36916 366632 131284 1000948    0    0     0    64  608  716  3  2 95  0  0	2015-07-31 15:08:16 NZST
 2  0  36916 366400 131284 1001492    0    0     0     0 1294 1183 23  2 76  0  0	2015-07-31 15:08:17 NZST
 2  0  36916 365524 131284 1002312    0    0     0     0 1632 1037 28  3 69  0  0	2015-07-31 15:08:18 NZST
 0  0  36916 365152 131284 1002620    0    0     0     0 1911 1148 23  3 75  0  0	2015-07-31 15:08:19 NZST
 0  0  36916 364540 131284 1003280    0    0     0    68 2085 1012 32  3 66  0  0	2015-07-31 15:08:20 NZST
 1  0  36916 363920 131284 1003924    0    0     0    44 1669  967 24  2 74  0  0	2015-07-31 15:08:21 NZST
 2  0  36916 356852 131284 1005176    0    0     0     0 2360 1131 48  4 49  0  0	2015-07-31 15:08:22 NZST
 0  0  36916 356356 131284 1005680    0    0     0     0 1440 1183 25  3 73  0  0	2015-07-31 15:08:23 NZST
 0  0  36916 354620 131284 1005872    0    0     0     0  946  843 12  2 86  0  0	2015-07-31 15:08:24 NZST
 1  0  36916 301936 131284 1007300    0    0     0     4 2909 2071 49  7 45  0  0	2015-07-31 15:08:25 NZST
 0  0  36916 286676 131284 1007432    0    0     0    44  676  868  6  2 92  0  0	2015-07-31 15:08:26 NZST
 0  0  36916 285312 131284 1007520    0    0     0     0  854 1035  7  2 91  0  0	2015-07-31 15:08:27 NZST
 0  0  36916 284824 131284 1007812    0    0     0     0 1410 1668 15  2 84  0  0	2015-07-31 15:08:28 NZST
 0  0  36916 284196 131284 1008120    0    0     0     0 1059 1063 12  2 86  0  0	2015-07-31 15:08:29 NZST
 0  0  36916 284072 131284 1008248    0    0     0    12  867  989  9  2 90  0  0	2015-07-31 15:08:30 NZST
 0  0  36916 283948 131284 1008332    0    0     0    40  754 1079  6  1 93  0  0	2015-07-31 15:08:31 NZST
 1  0  36916 283700 131284 1008628    0    0     0     0 1136 1198 16  2 83  0  0	2015-07-31 15:08:32 NZST
 5  0  36916 190620 131240 1008124    0    0     0     0 9719 1628 38 24 38  0  0	2015-07-31 15:08:33 NZST
 2  0  36916 189868 131240 1008900    0    0     0     0 1631  976 23  3 74  0  0	2015-07-31 15:08:34 NZST
 1  0  36916 184908 131240 1010876    0    0     4  2784 2853 1807 77  5 19  0  0	2015-07-31 15:08:35 NZST
 1  0  36916 183924 131248 1011712    0    0     0    60 1749  966 27  3 70  0  0	2015-07-31 15:08:36 NZST
 2  0  36916 183180 131248 1012480    0    0     0     0 1594  916 30  2 68  0  0	2015-07-31 15:08:37 NZST
 0  0  36916 180204 131248 1013120    0    0     0     0 1280  905 21  2 78  0  0	2015-07-31 15:08:38 NZST
 0  0  36916 179592 131248 1013784    0    0     0     0 1968 1043 32  3 65  0  0	2015-07-31 15:08:39 NZST
 2  0  36916 170036 131248 1013844    0    0     0 17572 5339 1042 31  8 62  0  0	2015-07-31 15:08:40 NZST
 0  0  36916 123748 131248 1014108    0    0     0    80 1267  960 16  3 81  1  0	2015-07-31 15:08:41 NZST
 2  0  36916 121764 131248 1015660    0    0     0     0 2602 1150 55  3 42  0  0	2015-07-31 15:08:42 NZST
 3  0  36916 115928 131248 1016340    0    0     0     0 1867 1025 38  3 59  0  0	2015-07-31 15:08:43 NZST
 0  0  36964 143076 130112 993112    0   48     0    48 2665 1565 59  6 35  0  0	2015-07-31 15:08:44 NZST
 0  0  36964 142952 130112 993260    0    0     0     4  558  641  4  1 96  0  0	2015-07-31 15:08:45 NZST
 1  0  36964 142836 130112 993452    0    0     0    72 1017 1123 11  3 86  0  0	2015-07-31 15:08:46 NZST
 1  0  36964 142580 130112 993632    0    0     0     0 1375 1286 16  3 81  0  0	2015-07-31 15:08:47 NZST
 0  0  36964 141712 130112 994448    0    0     0     0 1748 1129 27  2 71  0  0	2015-07-31 15:08:48 NZST
 1  0  36964 141984 130112 994532    0    0     0     0  501 1236  3  1 97  0  0	2015-07-31 15:08:49 NZST
 0  0  36964 141232 130112 995236    0    0     0     4 1549 1294 23  2 75  0  0	2015-07-31 15:08:50 NZST
 1  0  36964 140860 130112 995656    0    0     0    44 1509 1379 22  2 76  0  0	2015-07-31 15:08:51 NZST
 3  0  36964 139992 130112 996384    0    0     0     0 2574 1420 43  3 54  0  0	2015-07-31 15:08:52 NZST
 0  0  36964 138868 130112 997360    0    0     0     0 1191  900 24  1 75  0  0	2015-07-31 15:08:53 NZST
 0  0  36964 138744 130112 997632    0    0     0     0 1121  900 12  3 86  0  0	2015-07-31 15:08:54 NZST
 2  0  36964 137140 130112 999244    0    0     0    88 3357 1742 62  4 34  0  0	2015-07-31 15:08:55 NZST
 6  0  36964 136024 130116 1000244    0    0     0    40 2870 1376 44  5 51  0  0	2015-07-31 15:08:56 NZST
 3  0  36964 131808 130116 1002456    0    0     0     0 3522 1359 85  4 11  0  0	2015-07-31 15:08:57 NZST
 2  0  36964 131188 130116 1003272    0    0     0     0 1768  815 40  3 58  0  0	2015-07-31 15:08:58 NZST
 1  0  36964 130940 130116 1003384    0    0     0     0 2063  257 96  1  3  0  0	2015-07-31 15:08:59 NZST
 4  0  36964 130320 130116 1004164    0    0     0    12 2496 1264 90  2  9  0  0	2015-07-31 15:09:00 NZST
 4  0  36964 129700 130120 1004560    0    0     0    40 1567  868 29  3 69  0  0	2015-07-31 15:09:01 NZST
 2  0  36964 126104 130120 1005896    0    0     0     0 2156  749 46  5 50  0  0	2015-07-31 15:09:02 NZST
 1  0  36964 125484 130120 1006652    0    0     0     0 1079  569 21  1 78  0  0	2015-07-31 15:09:03 NZST
 0  0  36964 125236 130120 1006936    0    0     0     0  725  603  9  2 90  0  0	2015-07-31 15:09:04 NZST
 0  0  36964 124732 130120 1007080    0    0     0  2696  826  620  9  2 89  0  0	2015-07-31 15:09:05 NZST
 0  0  36964 124616 130120 1007204    0    0     0    48  724  819  6  2 93  0  0	2015-07-31 15:09:06 NZST
 1  0  36964 124120 130120 1007736    0    0     0     0 1293 1178 20  1 79  0  0	2015-07-31 15:09:07 NZST
 0  0  36964 123732 130120 1008028    0    0     0     0 1267 1247 17  3 79  0  0	2015-07-31 15:09:08 NZST
 0  0  36964 123236 130120 1008496    0    0     0     0 1391 1738 18  2 81  0  0	2015-07-31 15:09:09 NZST
 1  0  36964 123120 130120 1008584    0    0     0  2880  801 1096  8  2 90  0  0	2015-07-31 15:09:10 NZST
 1  0  36964 122996 130124 1008856    0    0     0    56 1021 1190 11  2 87  0  0	2015-07-31 15:09:11 NZST
 0  0  36964 122120 130124 1009380    0    0     0     0 1740 1378 24  3 74  0  0	2015-07-31 15:09:12 NZST
 0  0  36964 121376 130124 1010056    0    0     0     0 1944 1383 31  3 67  0  0	2015-07-31 15:09:13 NZST
 1  0  36964 120384 130124 1011048    0    0     0     0 1684 1289 29  2 69  0  0	2015-07-31 15:09:14 NZST
 1  0  36964 119516 130124 1011220    0    0     0 16380 1003 1496  9  3 88  0  0	2015-07-31 15:09:15 NZST
 1  0  36964 119152 130128 1011756    0    0     0    48 1480 1100 20  1 79  0  0	2015-07-31 15:09:16 NZST
 0  0  36964 119160 130128 1012008    0    0     0     0  806 1383  8  2 91  0  0	2015-07-31 15:09:17 NZST
 0  0  36964 119168 130128 1012136    0    0     0     0  730 1027  8  1 91  0  0	2015-07-31 15:09:18 NZST
 0  0  36964 118424 130128 1012840    0    0     0     0 1475 1049 21  2 77  0  0	2015-07-31 15:09:19 NZST
 0  0  36964 118432 130128 1012900    0    0     0     4  545 1098  4  1 95  0  0	2015-07-31 15:09:20 NZST
 0  0  36964 118308 130128 1013152    0    0     0     0  890  862  8  1 91  0  0	2015-07-31 15:09:21 NZST
 4  0  36964 117928 130128 1013376    0    0     0    36 1044  958 12  1 88  0  0	2015-07-31 15:09:22 NZST
 0  0  36964 117804 130128 1013520    0    0     0     0  967 1117 10  2 88  0  0	2015-07-31 15:09:23 NZST
 0  0  36964 130700 130128 1013980    0    0     0     0 1516 1325 22  3 75  0  0	2015-07-31 15:09:24 NZST
 0  0  36964 130452 130128 1014400    0    0     0     0 1722 1279 23  3 75  0  0	2015-07-31 15:09:25 NZST
 0  0  36964 130328 130128 1014532    0    0     0     0  385  512  1  1 99  0  0	2015-07-31 15:09:26 NZST
 0  0  36964 129956 130128 1014860    0    0     0    32  867 1292 10  1 89  0  0	2015-07-31 15:09:27 NZST
 0  0  36964 129840 130128 1015084    0    0     0     0  875  954  9  2 89  0  0	2015-07-31 15:09:28 NZST
 0  0  36964 129840 130128 1015196    0    0     0     0  655  786  5  1 94  0  0	2015-07-31 15:09:29 NZST
 0  0  36964 129840 130128 1015256    0    0     0    64  764  991  9  2 90  0  0	2015-07-31 15:09:30 NZST
 2  0  36964 150912 130128 996420    0    0     0    76 2915 1443 36  3 61  0  0	2015-07-31 15:09:31 NZST
 0  0  36964 150168 130128 997264    0    0     0     0 1252 1195 28  1 71  0  0	2015-07-31 15:09:32 NZST
 1  0  36964 149548 130128 997956    0    0     0     0 1641 1292 26  2 73  0  0	2015-07-31 15:09:33 NZST
 1  0  36964 148920 130128 998564    0    0     0     0 1432 1317 18  3 80  0  0	2015-07-31 15:09:34 NZST
 0  0  36964 148548 130128 998832    0    0     0  2088  629  787  9  1 91  0  0	2015-07-31 15:09:35 NZST
