procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1272872 126180 238964    0    0     0     0 3363 5296  5  1 95  0  0	2015-07-31 15:15:19 NZST
 2  0      0 1271508 126180 238964    0    0     0     0 4097 6999  4  1 95  0  0	2015-07-31 15:15:20 NZST
 0  0      0 1269400 126180 238964    0    0     0     2 5313 5874  5  1 94  0  0	2015-07-31 15:15:21 NZST
 2  0      0 1267788 126180 238964    0    0     0    18 4681 4221  8  1 91  0  0	2015-07-31 15:15:22 NZST
 6  0      0 1266796 126180 238964    0    0     0     0 5293 4845 10  1 89  0  0	2015-07-31 15:15:23 NZST
 2  0      0 1263076 126184 238964    0    0     0    12 5504 3752 10  1 89  0  0	2015-07-31 15:15:24 NZST
 1  0      0 1285148 126184 238964    0    0     0     0 6072 5010 11  1 88  0  0	2015-07-31 15:15:25 NZST
 1  0      0 1284900 126184 238968    0    0     0     0 9094 4108 16  1 83  0  0	2015-07-31 15:15:26 NZST
 2  0      0 1285148 126184 238968    0    0     0     0 6278 3955 12  1 87  0  0	2015-07-31 15:15:27 NZST
 0  0      0 1282792 126184 238968    0    0     0     0 8097 2851 16  1 82  0  0	2015-07-31 15:15:28 NZST
 1  0      0 1281304 126184 238968    0    0     0     0 6022 3226 13  1 85  0  0	2015-07-31 15:15:29 NZST
 1  0      0 1279444 126184 238968    0    0     0    12 5045 4264 10  1 88  0  0	2015-07-31 15:15:30 NZST
 1  0      0 1274360 126184 238968    0    0     0     3 5426 4954  7  1 92  0  0	2015-07-31 15:15:31 NZST
 0  0      0 1270268 126184 238968    0    0     0     0 5326 3275 11  1 88  0  0	2015-07-31 15:15:32 NZST
 0  0      0 1263572 126184 238968    0    0     0     0 4223 3750  5  1 94  0  0	2015-07-31 15:15:33 NZST
 0  0      0 1262836 126184 238968    0    0     0     0 5730 4493  9  1 90  0  0	2015-07-31 15:15:34 NZST
 1  0      0 1257628 126184 238968    0    0     0     0 4877 5652  6  1 93  0  0	2015-07-31 15:15:35 NZST
 1  0      0 1284536 126188 238968    0    0     0    14 7070 3635 18  1 81  0  0	2015-07-31 15:15:36 NZST
 1  0      0 1284412 126188 238972    0    0     0     0 4959 3140 12  1 87  0  0	2015-07-31 15:15:37 NZST
 0  0      0 1273128 126188 238972    0    0     0     0 5986 2538 14  1 85  0  0	2015-07-31 15:15:38 NZST
 0  0      0 1274492 126188 238972    0    0     0     0 3929 4797  4  1 95  0  0	2015-07-31 15:15:39 NZST
 1  0      0 1274368 126188 238972    0    0     0     0 2771 2692  5  1 94  0  0	2015-07-31 15:15:40 NZST
 1  0      0 1272384 126188 238972    0    0     0     0 2953 1631  5  0 95  0  0	2015-07-31 15:15:41 NZST
 1  0      0 1269904 126188 238972    0    0     0    23 6143 1905 14  1 86  0  0	2015-07-31 15:15:42 NZST
 1  0      0 1266556 126188 238972    0    0     0     0 3700 1519  8  0 91  0  0	2015-07-31 15:15:43 NZST
 0  0      0 1265192 126188 238972    0    0     0     0 6324 3736 10  1 89  0  0	2015-07-31 15:15:44 NZST
 0  0      0 1260728 126188 238972    0    0     0     0 5668 4087 10  1 89  0  0	2015-07-31 15:15:45 NZST
 0  0      0 1258992 126188 238972    0    0     0     7 4602 4794  8  1 91  0  0	2015-07-31 15:15:46 NZST
 1  0      0 1252668 126188 238972    0    0     0    24 5786 1995 10  1 89  0  0	2015-07-31 15:15:47 NZST
 0  0      0 1240884 126188 238976    0    0     0     0 6353 2321 13  1 86  0  0	2015-07-31 15:15:48 NZST
 0  0      0 1240884 126188 238976    0    0     0     0 3893 1412  7  0 92  0  0	2015-07-31 15:15:49 NZST
 0  0      0 1240488 126188 238976    0    0     0     0 3446 1546  6  1 93  0  0	2015-07-31 15:15:50 NZST
 1  0      0 1240364 126188 238976    0    0     0     0 5877 1337 11  0 89  0  0	2015-07-31 15:15:51 NZST
 0  0      0 1240372 126188 238976    0    0     0     6 5163 1455  5  1 94  0  0	2015-07-31 15:15:52 NZST
 1  0      0 1240124 126192 238976    0    0     0    16 4858 1609  9  0 91  0  0	2015-07-31 15:15:53 NZST
 3  0      0 1240000 126192 238976    0    0     0     0 3005 1954  7  0 93  0  0	2015-07-31 15:15:54 NZST
 0  0      0 1240000 126192 238976    0    0     0     4 3658 2304  8  0 92  0  0	2015-07-31 15:15:55 NZST
 0  0      0 1240248 126192 238976    0    0     0     8 4360 2222 10  1 90  0  0	2015-07-31 15:15:56 NZST
 0  0      0 1240504 126192 238976    0    0     0     0 2616 1911  6  0 93  0  0	2015-07-31 15:15:57 NZST
 1  0      0 1240256 126192 238976    0    0     0     0 5638 2250 12  2 87  0  0	2015-07-31 15:15:58 NZST
 0  0      0 1238520 126192 238976    0    0     0    12 6436 4195 10  1 90  0  0	2015-07-31 15:15:59 NZST
 2  0      0 1238520 126192 238976    0    0     0     0 6121 3020 13  1 86  0  0	2015-07-31 15:16:00 NZST
 1  0      0 1283544 126192 238980    0    0     0     0 5435 2895 13  1 86  0  0	2015-07-31 15:16:01 NZST
 1  0      0 1283668 126192 238980    0    0     0     0 4053 2417 11  1 88  0  0	2015-07-31 15:16:02 NZST
 0  0      0 1283544 126192 238980    0    0     0     0 5803 2316 14  1 85  0  0	2015-07-31 15:16:03 NZST
 0  0      0 1280444 126192 238980    0    0     0     0 5627 2761 17  1 82  0  0	2015-07-31 15:16:04 NZST
 0  0      0 1272136 126192 238980    0    0     0    12 4556 3193 11  1 88  0  0	2015-07-31 15:16:05 NZST
 0  0      0 1262216 126192 238980    0    0     0     3 4960 4627  8  1 91  0  0	2015-07-31 15:16:06 NZST
 1  0      0 1262216 126192 238980    0    0     0     0 5036 4508  7  1 92  0  0	2015-07-31 15:16:07 NZST
 0  0      0 1262092 126192 238980    0    0     0     0 4314 4385  5  1 94  0  0	2015-07-31 15:16:08 NZST
 0  0      0 1261100 126192 238980    0    0     0     0 4785 4248  7  1 92  0  0	2015-07-31 15:16:09 NZST
 0  0      0 1260852 126192 238980    0    0     0     0 3758 6145  4  1 95  0  0	2015-07-31 15:16:10 NZST
 0  0      0 1261348 126192 238980    0    0     0    12 4767 6069  5  1 94  0  0	2015-07-31 15:16:11 NZST
 0  0      0 1256760 126192 238980    0    0     0     0 5411 4658  8  1 91  0  0	2015-07-31 15:16:12 NZST
 1  0      0 1283792 126192 238980    0    0     0     0 3929 5824  7  1 92  0  0	2015-07-31 15:16:13 NZST
 1  0      0 1283296 126192 238984    0    0     0     0 6380 3343 10  1 89  0  0	2015-07-31 15:16:14 NZST
 0  0      0 1283792 126192 238984    0    0     0     0 5679 2862 10  1 90  0  0	2015-07-31 15:16:15 NZST
 2  0      0 1283668 126192 238984    0    0     0    10 4788 3582  7  1 92  0  0	2015-07-31 15:16:16 NZST
 1  0      0 1283792 126192 238984    0    0     0    12 6460 4953  9  1 90  0  0	2015-07-31 15:16:17 NZST
 0  0      0 1283668 126192 238984    0    0     0     0 5529 4410  7  1 92  0  0	2015-07-31 15:16:18 NZST
 1  0      0 1283544 126192 238984    0    0     0     6 4665 7104  6  1 93  0  0	2015-07-31 15:16:19 NZST
 0  0      0 1283668 126192 238984    0    0     0     0 4434 6165  4  1 95  0  0	2015-07-31 15:16:20 NZST
 0  0      0 1283792 126192 238984    0    0     0     0 5148 6812  5  2 93  0  0	2015-07-31 15:16:21 NZST
 0  0      0 1282056 126192 238984    0    0     0    24 4451 5073  6  1 93  0  0	2015-07-31 15:16:22 NZST
 0  0      0 1279576 126196 238984    0    0     0    24 5373 5606  5  1 94  0  0	2015-07-31 15:16:23 NZST
 0  0      0 1274988 126196 238984    0    0     0     0 6540 4682 10  1 89  0  0	2015-07-31 15:16:24 NZST
 0  0      0 1270152 126196 238984    0    0     0     0 4980 2410 11  1 89  0  0	2015-07-31 15:16:25 NZST
 2  0      0 1268788 126196 238988    0    0     0     0 3323 1493  7  0 93  0  0	2015-07-31 15:16:26 NZST
 1  0      0 1258992 126196 238988    0    0     0     8 4974 1646  9  1 91  0  0	2015-07-31 15:16:27 NZST
 0  0      0 1283296 126196 238988    0    0     0     0 4602 2444 12  1 88  0  0	2015-07-31 15:16:28 NZST
 1  0      0 1283296 126196 238992    0    0     0    24 5482 3847  8  1 91  0  0	2015-07-31 15:16:29 NZST
 0  0      0 1283792 126196 238992    0    0     0     0 4963 4825  7  1 92  0  0	2015-07-31 15:16:30 NZST
 0  0      0 1283668 126196 238992    0    0     0     0 2317 4278  2  1 97  0  0	2015-07-31 15:16:31 NZST
 0  0      0 1283792 126196 238992    0    0     0     0 1380 1729  4  1 96  0  0	2015-07-31 15:16:32 NZST
 0  0      0 1283420 126196 238992    0    0     0     0 2937 2210  7  1 93  0  0	2015-07-31 15:16:33 NZST
 1  0      0 1278584 126196 238992    0    0     0     3 4048 1854 10  1 90  0  0	2015-07-31 15:16:34 NZST
 0  0      0 1269532 126204 238992    0    0     0    16 5265 1892 13  1 87  0  0	2015-07-31 15:16:35 NZST
 0  0      0 1269160 126204 238992    0    0     0     4 3736 2145  6  1 93  0  0	2015-07-31 15:16:36 NZST
 1  0      0 1263208 126204 238992    0    0     0     0 4199 2035 10  1 89  0  0	2015-07-31 15:16:37 NZST
 0  0      0 1261348 126204 238992    0    0     0     0 3215 2053  6  1 93  0  0	2015-07-31 15:16:38 NZST
 0  0      0 1257132 126204 238992    0    0     0     0 2870 1914  5  0 95  0  0	2015-07-31 15:16:39 NZST
 0  0      0 1257628 126204 238992    0    0     0     0 1477 1542  2  0 97  0  0	2015-07-31 15:16:40 NZST
 1  0      0 1251924 126204 238992    0    0     0    16 4853 1269  8  1 91  0  0	2015-07-31 15:16:41 NZST
 0  0      0 1247088 126204 238992    0    0     0     0 4835 1361  8  0 92  0  0	2015-07-31 15:16:42 NZST
 0  0      0 1246840 126204 238992    0    0     0     3 1361 1290  1  0 98  0  0	2015-07-31 15:16:44 NZST
 1  0      0 1244980 126204 238992    0    0     0     0 2118 2247  4  1 96  0  0	2015-07-31 15:16:45 NZST
 0  0      0 1241508 126204 238992    0    0     0     0 4280 6738  4  1 95  0  0	2015-07-31 15:16:46 NZST
 0  0      0 1235988 126204 238992    0    0     0     4 4750 5242  5  1 94  0  0	2015-07-31 15:16:47 NZST
 2  0      0 1283792 126204 238992    0    0     0    16 5180 6848  9  1 90  0  0	2015-07-31 15:16:48 NZST
 1  0      0 1283544 126204 238992    0    0     0     0 3987 3704  6  1 93  0  0	2015-07-31 15:16:49 NZST
 0  0      0 1283792 126204 238992    0    0     0     0 4158 5695  5  1 94  0  0	2015-07-31 15:16:50 NZST
 2  0      0 1283916 126204 238992    0    0     0     0 5163 4347  6  1 93  0  0	2015-07-31 15:16:51 NZST
 0  0      0 1283792 126204 238992    0    0     0     0 5216 5055  7  1 92  0  0	2015-07-31 15:16:52 NZST
 1  0      0 1283544 126204 238992    0    0     0     6 5700 4455  9  1 90  0  0	2015-07-31 15:16:53 NZST
 0  0      0 1283652 126204 238992    0    0     0    16 3785 4785  4  1 95  0  0	2015-07-31 15:16:54 NZST
 0  0      0 1283172 126204 238992    0    0     0     0 5365 3952  7  1 92  0  0	2015-07-31 15:16:55 NZST
 0  0      0 1283420 126204 238992    0    0     0     4 1767 1219  4  0 96  0  0	2015-07-31 15:16:56 NZST
 0  0      0 1281552 126204 238992    0    0     0     0 2924 2042  4  0 96  0  0	2015-07-31 15:16:57 NZST
 0  0      0 1280776 126204 238992    0    0     0    12 1742 1810  3  1 97  0  0	2015-07-31 15:16:58 NZST
 0  0      0 1281304 126204 238992    0    0     0     0 2042 1484  3  0 97  0  0	2015-07-31 15:16:59 NZST
 1  0      0 1277964 126204 238992    0    0     0    16 2840 2150  5  1 95  0  0	2015-07-31 15:17:00 NZST
 0  0      0 1273376 126204 238992    0    0     0     0 3959 5666  5  1 94  0  0	2015-07-31 15:17:01 NZST
 0  0      0 1272632 126204 238992    0    0     0     0 5219 6075  8  1 90  0  0	2015-07-31 15:17:02 NZST
 0  0      0 1268168 126204 238992    0    0     0     0 2510 1339  4  0 95  0  0	2015-07-31 15:17:03 NZST
 0  0      0 1266308 126204 238992    0    0     0     0 2307 2704  5  1 95  0  0	2015-07-31 15:17:04 NZST
 0  0      0 1265936 126204 238992    0    0     0     0 3147 5326  3  1 96  0  0	2015-07-31 15:17:05 NZST
 0  0      0 1266308 126204 238996    0    0     0    16 3930 7323  2  1 96  0  0	2015-07-31 15:17:06 NZST
 1  0      0 1266060 126204 238996    0    0     0     0 4385 7774  6  1 93  0  0	2015-07-31 15:17:07 NZST
 1  0      0 1264572 126204 238996    0    0     0     0 3079 1744  5  0 95  0  0	2015-07-31 15:17:08 NZST
 0  0      0 1264448 126204 238996    0    0     0     0 1737 1350  3  0 97  0  0	2015-07-31 15:17:09 NZST
 1  0      0 1262464 126204 238996    0    0     0     0 1683 1267  4  1 95  0  0	2015-07-31 15:17:10 NZST
 1  0      0 1255768 126204 238996    0    0     0     0 3567 1096  6  0 93  0  0	2015-07-31 15:17:11 NZST
 0  0      0 1256016 126208 238996    0    0     0    14 4112 1161  5  1 94  0  0	2015-07-31 15:17:12 NZST
 0  0      0 1283296 126208 238996    0    0     0     0 3773 1826  8  0 91  0  0	2015-07-31 15:17:13 NZST
 0  0      0 1283668 126208 239000    0    0     0     0 1517 1193  3  0 96  0  0	2015-07-31 15:17:14 NZST
 1  0      0 1283296 126208 239000    0    0     0     0 3287 1318  6  1 94  0  0	2015-07-31 15:17:15 NZST
 0  0      0 1283296 126208 239000    0    0     0     0 2923 2041  7  1 93  0  0	2015-07-31 15:17:16 NZST
 0  0      0 1283668 126208 239000    0    0     0    19 6131 3231 13  1 85  0  0	2015-07-31 15:17:17 NZST
 1  0      0 1283668 126208 239000    0    0     0    12 4700 3263 11  1 88  0  0	2015-07-31 15:17:18 NZST
 1  0      0 1278460 126208 239000    0    0     0     0 5800 4092 10  1 90  0  0	2015-07-31 15:17:19 NZST
 0  0      0 1275484 126208 239000    0    0     0     0 5368 4312  7  1 92  0  0	2015-07-31 15:17:20 NZST
 0  0      0 1273872 126208 239000    0    0     0     0 3664 5165  5  1 95  0  0	2015-07-31 15:17:21 NZST
 0  0      0 1274120 126208 239000    0    0     0     0 3675 7321  2  1 97  0  0	2015-07-31 15:17:22 NZST
 0  0      0 1273872 126208 239000    0    0     0    12 3976 5906  3  1 96  0  0	2015-07-31 15:17:23 NZST
 0  0      0 1273748 126212 239000    0    0     0    12 3754 5470  4  1 96  0  0	2015-07-31 15:17:24 NZST
 0  0      0 1273500 126212 239000    0    0     0     0 4101 7009  3  1 95  0  0	2015-07-31 15:17:25 NZST
 1  0      0 1271144 126212 239000    0    0     0     0 4717 6958  4  1 95  0  0	2015-07-31 15:17:26 NZST
 1  0      0 1269780 126212 239000    0    0     0     0 4829 3874  9  1 90  0  0	2015-07-31 15:17:27 NZST
 0  0      0 1267920 126212 239000    0    0     0     0 3535 5338  4  1 95  0  0	2015-07-31 15:17:28 NZST
 1  0      0 1267424 126212 239000    0    0     0     0 4538 6690  5  1 94  0  0	2015-07-31 15:17:29 NZST
 0  0      0 1267176 126212 239000    0    0     0    12 6721 4136  7  1 92  0  0	2015-07-31 15:17:30 NZST
 1  0      0 1267176 126212 239000    0    0     0     0 3591 5696  5  1 95  0  0	2015-07-31 15:17:31 NZST
 0  0      0 1265812 126212 239000    0    0     0     0 5714 4906  7  1 92  0  0	2015-07-31 15:17:32 NZST
 0  0      0 1263704 126212 239000    0    0     0     4 4475 5132  8  1 91  0  0	2015-07-31 15:17:33 NZST
 1  0      0 1283420 126212 239000    0    0     0     0 5858 5355 10  1 89  0  0	2015-07-31 15:17:34 NZST
 0  0      0 1283668 126212 239004    0    0     0     0 5489 3991  7  1 92  0  0	2015-07-31 15:17:35 NZST
 1  0      0 1283668 126212 239004    0    0     0    36 4488 5399  5  1 93  0  0	2015-07-31 15:17:36 NZST
 0  0      0 1283296 126212 239004    0    0     0     0 4377 6739  4  1 95  0  0	2015-07-31 15:17:37 NZST
 0  0      0 1283544 126212 239004    0    0     0     4 3859 5765  6  1 92  0  0	2015-07-31 15:17:38 NZST
 0  0      0 1283420 126212 239004    0    0     0     0 3684 5161  3  1 96  0  0	2015-07-31 15:17:39 NZST
 0  0      0 1283296 126212 239004    0    0     0     4 4828 5863  5  1 94  0  0	2015-07-31 15:17:40 NZST
 0  0      0 1279452 126212 239004    0    0     0     0 3839 4773  3  1 96  0  0	2015-07-31 15:17:41 NZST
 0  0      0 1279328 126212 239004    0    0     0    16 2306  920  3  0 97  0  0	2015-07-31 15:17:42 NZST
 0  0      0 1279576 126212 239004    0    0     0     0 1064 1342  2  0 98  0  0	2015-07-31 15:17:43 NZST
 0  0      0 1278336 126212 239008    0    0     0     0 4128 1892  8  1 92  0  0	2015-07-31 15:17:44 NZST
 0  0      0 1277468 126212 239008    0    0     0     0 3371 3531  4  1 96  0  0	2015-07-31 15:17:45 NZST
 0  0      0 1274864 126212 239008    0    0     0     0 5306 5109  9  1 90  0  0	2015-07-31 15:17:46 NZST
 0  0      0 1272756 126212 239008    0    0     0     3 3095 3753  4  1 96  0  0	2015-07-31 15:17:47 NZST
 0  0      0 1271888 126216 239008    0    0     0    16 2114 1284  4  1 95  0  0	2015-07-31 15:17:48 NZST
 0  0      0 1269408 126216 239008    0    0     0     0 2939 1235  6  0 94  0  0	2015-07-31 15:17:49 NZST
 0  0      0 1267052 126216 239008    0    0     0     0 1589 1413  4  0 96  0  0	2015-07-31 15:17:50 NZST
 1  0      0 1267424 126216 239008    0    0     0     0 1636 1321  4  0 96  0  0	2015-07-31 15:17:51 NZST
 0  0      0 1258620 126216 239008    0    0     0     3 3636 1886  9  1 91  0  0	2015-07-31 15:17:52 NZST
 0  0      0 1248204 126216 239008    0    0     0     6 4855 1927 11  1 88  0  0	2015-07-31 15:17:53 NZST
 0  0      0 1247832 126220 239008    0    0     0    12 2671  974  4  0 96  0  0	2015-07-31 15:17:54 NZST
 0  0      0 1247956 126220 239008    0    0     0     0 1869  975  4  0 96  0  0	2015-07-31 15:17:55 NZST
 0  0      0 1247832 126220 239008    0    0     0     8 1234 1275  3  0 97  0  0	2015-07-31 15:17:56 NZST
 0  0      0 1247212 126220 239008    0    0     0     0 2323 1354  4  0 96  0  0	2015-07-31 15:17:57 NZST
 1  0      0 1283544 126220 239008    0    0     0     0 3733 1990  8  0 91  0  0	2015-07-31 15:17:58 NZST
 0  0      0 1283668 126220 239012    0    0     0     0 5870 1344 10  1 89  0  0	2015-07-31 15:17:59 NZST
 0  0      0 1283792 126220 239012    0    0     0    12 2939 2326  8  0 92  0  0	2015-07-31 15:18:00 NZST
 1  0      0 1279576 126220 239012    0    0     0     0 4161 4259  6  1 92  0  0	2015-07-31 15:18:01 NZST
 0  0      0 1275360 126220 239012    0    0     0     0 6005 3895 10  1 89  0  0	2015-07-31 15:18:02 NZST
 0  0      0 1274864 126220 239012    0    0     0     0 4569 3038  7  1 92  0  0	2015-07-31 15:18:03 NZST
 0  0      0 1274864 126220 239012    0    0     0     3 3364 2283  5  0 95  0  0	2015-07-31 15:18:04 NZST
 0  0      0 1274740 126220 239012    0    0     0     0 4363 6212  4  1 94  0  0	2015-07-31 15:18:05 NZST
 0  0      0 1273996 126220 239012    0    0     0    12 4570 6216  4  1 95  0  0	2015-07-31 15:18:06 NZST
 0  0      0 1273748 126220 239012    0    0     0     0  796 1503  1  0 99  0  0	2015-07-31 15:18:07 NZST
 0  0      0 1270028 126220 239012    0    0     0     8 2363 1733  3  0 97  0  0	2015-07-31 15:18:08 NZST
 0  0      0 1265564 126220 239012    0    0     0     0 3936 1712  8  0 91  0  0	2015-07-31 15:18:09 NZST
 2  0      0 1264696 126220 239012    0    0     0     0 1907 1134  3  0 97  0  0	2015-07-31 15:18:10 NZST
 0  0      0 1254900 126220 239012    0    0     0     0 4951 1271 10  1 89  0  0	2015-07-31 15:18:11 NZST
 0  0      0 1254156 126220 239012    0    0     0    12 3733 1365  8  1 92  0  0	2015-07-31 15:18:12 NZST
 0  0      0 1252916 126220 239012    0    0     0     4 3870 1513  8  0 91  0  0	2015-07-31 15:18:13 NZST
 0  0      0 1252048 126220 239012    0    0     0     0 3015 1860  8  1 91  0  0	2015-07-31 15:18:14 NZST
 1  0      0 1249692 126220 239012    0    0     0     0 5021 3475  8  1 91  0  0	2015-07-31 15:18:15 NZST
 0  0      0 1283668 126220 239012    0    0     0     0 4982 6808  5  1 93  0  0	2015-07-31 15:18:16 NZST
 2  0      0 1283792 126220 239016    0    0     0     7 4719 5579  6  1 93  0  0	2015-07-31 15:18:17 NZST
 0  0      0 1284164 126224 239016    0    0     0    24 6585 3906 11  1 88  0  0	2015-07-31 15:18:18 NZST
 1  0      0 1283668 126224 239016    0    0     0     0 6574 3640  9  1 90  0  0	2015-07-31 15:18:19 NZST
 3  0      0 1279700 126224 239016    0    0     0     0 6620 4247 11  1 87  0  0	2015-07-31 15:18:20 NZST
 2  0      0 1272012 126224 239016    0    0     0     0 6637 4135 11  2 88  0  0	2015-07-31 15:18:21 NZST
 0  0      0 1268664 126224 239020    0    0     0     6 5235 3829  8  1 91  0  0	2015-07-31 15:18:22 NZST
 0  0      0 1267548 126224 239020    0    0     0    12 3945 4533  7  2 91  0  0	2015-07-31 15:18:23 NZST
 3  0      0 1262712 126228 239020    0    0     0    16 8195 3956 21  1 78  0  0	2015-07-31 15:18:24 NZST
 0  0      0 1251552 126228 239020    0    0     0     0 7393 3047 16  1 82  0  0	2015-07-31 15:18:25 NZST
 1  0      0 1248328 126228 239020    0    0     0     0 4515 4867  9  1 90  0  0	2015-07-31 15:18:26 NZST
 1  0      0 1239892 126228 239020    0    0     0     4 5260 3644  8  1 91  0  0	2015-07-31 15:18:27 NZST
 0  0      0 1283668 126228 239020    0    0     0     0 4034 5223  9  1 89  0  0	2015-07-31 15:18:28 NZST
 0  0      0 1283792 126228 239020    0    0     0     0 4176 5610  4  1 95  0  0	2015-07-31 15:18:29 NZST
 2  0      0 1283420 126232 239020    0    0     0    12 4959 4322 12  1 87  0  0	2015-07-31 15:18:30 NZST
 0  0      0 1283792 126232 239020    0    0     0     0 3996 3627  9  1 90  0  0	2015-07-31 15:18:31 NZST
 1  0      0 1284040 126232 239020    0    0     0     0 3684 5160  7  1 92  0  0	2015-07-31 15:18:32 NZST
 0  0      0 1279824 126232 239020    0    0     0     0 3630 2806 10  1 90  0  0	2015-07-31 15:18:33 NZST
 0  0      0 1262092 126232 239020    0    0     0     3 5646 2865 14  1 85  0  0	2015-07-31 15:18:34 NZST
 1  0      0 1260356 126232 239020    0    0     0     0 5284 3879  6  1 93  0  0	2015-07-31 15:18:35 NZST
 1  0      0 1253784 126236 239020    0    0     0    12 5645 4560  9  1 90  0  0	2015-07-31 15:18:36 NZST
 0  0      0 1252668 126236 239020    0    0     0     0 3218 2762  5  1 95  0  0	2015-07-31 15:18:37 NZST
 1  0      0 1252668 126236 239020    0    0     0     0 1422 1490  4  0 96  0  0	2015-07-31 15:18:38 NZST
 0  0      0 1250436 126236 239020    0    0     0     0 2146 1314  3  0 97  0  0	2015-07-31 15:18:39 NZST
 0  0      0 1249568 126236 239020    0    0     0     0 2053 1107  3  0 97  0  0	2015-07-31 15:18:40 NZST
 2  0      0 1249196 126236 239020    0    0     0     0 3674 1412  5  0 94  0  0	2015-07-31 15:18:41 NZST
 0  0      0 1249072 126236 239020    0    0     0    12 4776 1742 10  1 89  0  0	2015-07-31 15:18:42 NZST
 0  0      0 1279944 126236 239020    0    0     0    16 5247 2555 13  1 86  0  0	2015-07-31 15:18:43 NZST
 0  0      0 1280192 126236 239024    0    0     0     0 4390 2404  9  1 91  0  0	2015-07-31 15:18:44 NZST
 1  0      0 1279076 126236 239024    0    0     0     0 6104 4060  9  1 90  0  0	2015-07-31 15:18:45 NZST
 1  0      0 1279944 126236 239024    0    0     0     0 5722 3920  9  1 90  0  0	2015-07-31 15:18:46 NZST
 0  0      0 1279696 126236 239024    0    0     0     6 4529 4941  9  1 90  0  0	2015-07-31 15:18:47 NZST
 0  0      0 1276348 126236 239024    0    0     0    24 4395 2272  8  1 91  0  0	2015-07-31 15:18:48 NZST
 1  0      0 1273000 126236 239024    0    0     0     6 5051 2310 11  1 88  0  0	2015-07-31 15:18:49 NZST
 1  0      0 1269776 126236 239024    0    0     0     0 4695 1582 10  1 90  0  0	2015-07-31 15:18:50 NZST
 1  0      0 1269160 126236 239024    0    0     0     0 3251 1506  6  1 93  0  0	2015-07-31 15:18:51 NZST
 1  0      0 1264324 126236 239024    0    0     0     0 3020 1729  6  1 93  0  0	2015-07-31 15:18:52 NZST
 1  0      0 1264448 126236 239024    0    0     0     0 1305 1546  3  0 96  0  0	2015-07-31 15:18:53 NZST
 1  0      0 1261720 126236 239024    0    0     0    16 4924 1589 11  1 88  0  0	2015-07-31 15:18:54 NZST
 2  0      0 1259984 126236 239024    0    0     0     0 7399 1625 14  1 85  0  0	2015-07-31 15:18:55 NZST
 0  0      0 1283668 126236 239024    0    0     0     4 5008 2174 12  1 88  0  0	2015-07-31 15:18:56 NZST
 0  0      0 1282800 126236 239028    0    0     0     0 5572 1451 11  0 89  0  0	2015-07-31 15:18:57 NZST
 1  0      0 1283916 126236 239028    0    0     0     0 5405 1980  8  0 91  0  0	2015-07-31 15:18:58 NZST
 0  0      0 1284164 126236 239028    0    0     0     0 4762 1893  8  1 91  0  0	2015-07-31 15:18:59 NZST
 1  0      0 1283792 126236 239028    0    0     0    16 4685 3970 10  1 90  0  0	2015-07-31 15:19:00 NZST
 0  0      0 1277964 126236 239032    0    0     0     0 6143 4211 11  1 88  0  0	2015-07-31 15:19:01 NZST
 3  0      0 1277840 126236 239032    0    0     0     3 4781 4941  7  1 92  0  0	2015-07-31 15:19:02 NZST
 1  0      0 1276600 126236 239032    0    0     0     0 6232 4095 12  1 87  0  0	2015-07-31 15:19:03 NZST
 0  0      0 1268912 126236 239032    0    0     0     0 5296 2588  7  1 92  0  0	2015-07-31 15:19:04 NZST
 0  0      0 1265316 126236 239032    0    0     0     0 3624 3977  6  1 93  0  0	2015-07-31 15:19:05 NZST
 2  0      0 1260728 126240 239032    0    0     0    16 5915 4648 12  1 87  0  0	2015-07-31 15:19:06 NZST
 1  0      0 1248080 126240 239032    0    0     0     5 6238 3118  9  1 90  0  0	2015-07-31 15:19:07 NZST
 0  0      0 1283792 126240 239032    0    0     0     0 6845 4770 14  1 85  0  0	2015-07-31 15:19:08 NZST
 0  0      0 1283792 126240 239036    0    0     0     0 4203 4370  7  1 92  0  0	2015-07-31 15:19:09 NZST
 2  0      0 1278956 126240 239036    0    0     0     0 4653 6348  5  1 94  0  0	2015-07-31 15:19:10 NZST
 0  0      0 1275856 126240 239036    0    0     0     0 5758 4872  7  1 92  0  0	2015-07-31 15:19:11 NZST
 3  0      0 1263580 126240 239036    0    0     0    14 5866 2853 17  1 82  0  0	2015-07-31 15:19:12 NZST
 1  0      0 1257256 126240 239036    0    0     0     0 5935 2984 10  1 89  0  0	2015-07-31 15:19:13 NZST
 3  0      0 1257256 126240 239036    0    0     0     7 4771 3443 11  1 88  0  0	2015-07-31 15:19:14 NZST
 1  0      0 1249196 126240 239036    0    0     0     0 6544 4371 11  1 87  0  0	2015-07-31 15:19:15 NZST
 1  0      0 1250932 126240 239036    0    0     0     0 3692 2434  9  1 90  0  0	2015-07-31 15:19:16 NZST
 0  0      0 1240636 126240 239036    0    0     0    16 5962 3571  9  1 90  0  0	2015-07-31 15:19:17 NZST
 2  0      0 1241132 126240 239036    0    0     0    12 5518 5564  8  1 91  0  0	2015-07-31 15:19:18 NZST
 3  0      0 1279880 126240 239036    0    0     0     0 4427 5148  8  1 91  0  0	2015-07-31 15:19:19 NZST
