procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2182920 134644 1091068    0    0     0     0 7871 2519 14  4 82  0  0	2015-07-31 15:12:29 NZST
 1  0      0 2183044 134644 1091068    0    0     0     0 2464 2200  3  1 96  0  0	2015-07-31 15:12:30 NZST
 0  0      0 2182920 134644 1091068    0    0     0     7 5302 2764 13  3 84  0  0	2015-07-31 15:12:31 NZST
 0  0      0 2182672 134644 1091068    0    0     0     0 3681 2179  7  2 91  0  0	2015-07-31 15:12:32 NZST
 2  0      0 2182424 134644 1091216    0    0     0     0 2159 1889  4  1 95  0  0	2015-07-31 15:12:33 NZST
 0  0      0 2182548 134648 1091168    0    0     0    12 4187 2452  9  2 89  0  0	2015-07-31 15:12:34 NZST
 0  0      0 2183168 134648 1091168    0    0     0     0 4660 3148 13  2 85  0  0	2015-07-31 15:12:35 NZST
 0  0      0 2182796 134648 1091168    0    0     0     4 3326 2054  9  2 89  0  0	2015-07-31 15:12:36 NZST
 0  0      0 2182920 134648 1091168    0    0     0     0 8198 5455 23  4 73  0  0	2015-07-31 15:12:37 NZST
 2  0      0 2183044 134648 1091316    0    0     0     3 5030 2660  8  3 89  0  0	2015-07-31 15:12:38 NZST
 1  0      0 2182052 134648 1091288    0    0     0     0 10791 5062 30  7 63  0  0	2015-07-31 15:12:39 NZST
 0  0      0 2182920 134648 1091288    0    0     0    19 5405 2417 12  3 85  0  0	2015-07-31 15:12:40 NZST
 0  0      0 2182920 134648 1091288    0    0     0     0 13159 4199 31  6 62  0  0	2015-07-31 15:12:41 NZST
 0  0      0 2182672 134648 1091288    0    0     0     0 8464 3281 18  5 77  0  0	2015-07-31 15:12:42 NZST
 0  0      0 2182424 134648 1091436    0    0     0     0 11555 5285 27  6 67  0  0	2015-07-31 15:12:43 NZST
 0  0      0 2183044 134648 1091400    0    0     0     3 5368 3539 16  3 81  0  0	2015-07-31 15:12:44 NZST
 0  0      0 2182300 134648 1091400    0    0     0   667 4650 2111  9  2 88  0  0	2015-07-31 15:12:45 NZST
 1  0      0 2182424 134652 1091400    0    0     0    12 3594 2110  7  1 91  0  0	2015-07-31 15:12:46 NZST
 0  0      0 2182424 134652 1091400    0    0     0     0 3880 2338  5  2 93  0  0	2015-07-31 15:12:47 NZST
 0  0      0 2182424 134652 1091400    0    0     0     0 2850 2172  5  1 94  0  0	2015-07-31 15:12:48 NZST
 0  0      0 2182176 134652 1091548    0    0     0     0 5389 2892 11  3 86  0  0	2015-07-31 15:12:49 NZST
 0  0      0 2182672 134652 1091520    0    0     0     8 5889 2888 13  3 84  0  0	2015-07-31 15:12:50 NZST
 0  0      0 2182176 134652 1091520    0    0     0     7 4008 2806  8  2 90  0  0	2015-07-31 15:12:51 NZST
 1  0      0 2182672 134652 1091520    0    0     0    12 5129 2809 10  2 88  0  0	2015-07-31 15:12:52 NZST
 0  0      0 2182424 134652 1091668    0    0     0     0 2676 2526  6  2 93  0  0	2015-07-31 15:12:53 NZST
 0  0      0 2182424 134652 1091636    0    0     0     0 2905 2031  5  2 93  0  0	2015-07-31 15:12:54 NZST
 0  0      0 2182672 134652 1091636    0    0     0     4 5489 2420 10  3 87  0  0	2015-07-31 15:12:55 NZST
 0  0      0 2182548 134652 1091636    0    0     0     0 3178 2118  6  1 93  0  0	2015-07-31 15:12:56 NZST
 0  0      0 2182548 134652 1091636    0    0     0     0 8081 2919 18  4 77  0  0	2015-07-31 15:12:57 NZST
 1  0      0 2182672 134656 1091636    0    0     0    24 9903 2750 22  6 72  0  0	2015-07-31 15:12:58 NZST
 0  0      0 2181432 134656 1091784    0    0     0     3 8672 2836 15  4 80  0  0	2015-07-31 15:12:59 NZST
 0  0      0 2182424 134656 1091756    0    0     0     0 9166 4526 26  5 69  0  0	2015-07-31 15:13:00 NZST
 1  0      0 2182424 134656 1091760    0    0     0     0 5074 2724 11  2 87  0  0	2015-07-31 15:13:01 NZST
 0  0      0 2182548 134656 1091760    0    0     0     0 2362 2196  5  2 93  0  0	2015-07-31 15:13:02 NZST
 1  0      0 2182424 134656 1091760    0    0     0     0 1706 2187  3  1 96  0  0	2015-07-31 15:13:03 NZST
 2  0      0 2182424 134656 1091848    0    0     0    16 3966 2893  8  2 90  0  0	2015-07-31 15:13:04 NZST
 1  0      0 2182548 134656 1091848    0    0     0    15 4186 3068  7  2 91  0  0	2015-07-31 15:13:05 NZST
 2  0      0 2181928 134656 1091848    0    0     0     0 6584 2800 13  3 84  0  0	2015-07-31 15:13:06 NZST
 0  0      0 2182176 134656 1091848    0    0     0     0 3108 2327  7  2 91  0  0	2015-07-31 15:13:07 NZST
 0  0      0 2181804 134656 1091996    0    0     0     0 2376 2079  5  2 93  0  0	2015-07-31 15:13:08 NZST
 0  0      0 2182176 134656 1091968    0    0     0     0 4946 2592  9  2 89  0  0	2015-07-31 15:13:09 NZST
 0  0      0 2182300 134656 1091968    0    0     0    12 3526 2724  6  2 92  0  0	2015-07-31 15:13:10 NZST
 1  0      0 2182424 134656 1091968    0    0     0     0 4628 2580  7  2 91  0  0	2015-07-31 15:13:11 NZST
 0  0      0 2182300 134656 1091968    0    0     0     0 2459 2514  5  1 94  0  0	2015-07-31 15:13:12 NZST
 0  0      0 2181804 134656 1092116    0    0     0     0 2671 2125  5  2 93  0  0	2015-07-31 15:13:13 NZST
 0  0      0 2182176 134656 1092092    0    0     0     3 2204 1757  4  1 95  0  0	2015-07-31 15:13:14 NZST
 0  0      0 2181308 134656 1092092    0    0     0   695 3895 2686 11  2 87  0  0	2015-07-31 15:13:15 NZST
 0  0      0 2181928 134656 1092092    0    0     0    12 1219 1016  2  1 98  0  0	2015-07-31 15:13:16 NZST
 0  0      0 2181928 134656 1092092    0    0     0     0 1501 1637  2  1 97  0  0	2015-07-31 15:13:17 NZST
 2  0      0 2181680 134656 1092092    0    0     0     0 3380 2023  7  1 92  0  0	2015-07-31 15:13:18 NZST
 0  0      0 2181928 134656 1092092    0    0     0     0 3543 1709  5  2 93  0  0	2015-07-31 15:13:19 NZST
 2  0      0 2181680 134656 1092092    0    0     0     0 6174 2452 16  3 81  0  0	2015-07-31 15:13:20 NZST
 1  0      0 2181556 134656 1092092    0    0     0     6 5579 2320 16  3 81  0  0	2015-07-31 15:13:21 NZST
 0  0      0 2181804 134656 1092092    0    0     0    12 3341 1241  6  2 93  0  0	2015-07-31 15:13:22 NZST
 0  0      0 2181804 134656 1092240    0    0     0     0 1498 1181  2  1 97  0  0	2015-07-31 15:13:23 NZST
 0  0      0 2181680 134656 1092216    0    0     0     0 1915  827  2  1 97  0  0	2015-07-31 15:13:24 NZST
 0  0      0 2181680 134656 1092216    0    0     0    12 4992 1943 10  2 88  0  0	2015-07-31 15:13:25 NZST
 0  0      0 2181680 134656 1092216    0    0     0     0 1801 1062  3  0 97  0  0	2015-07-31 15:13:26 NZST
 0  0      0 2181680 134656 1092216    0    0     0     0  448  750  0  0 100  0  0	2015-07-31 15:13:27 NZST
 0  0      0 2181680 134660 1092216    0    0     0    24 2625 1312  5  1 94  0  0	2015-07-31 15:13:28 NZST
 1  0      0 2181680 134660 1092216    0    0     0     4 1473  978  3  1 96  0  0	2015-07-31 15:13:29 NZST
 0  0      0 2181556 134660 1092216    0    0     0     4 1693 1629  3  1 96  0  0	2015-07-31 15:13:30 NZST
 3  0      0 2181680 134660 1092216    0    0     0     0 4240 2901  8  2 90  0  0	2015-07-31 15:13:31 NZST
 1  0      0 2181432 134660 1092216    0    0     0     0 7478 3387 12  3 85  0  0	2015-07-31 15:13:32 NZST
 0  0      0 2181432 134660 1092216    0    0     0     0 2070 1466  8  1 91  0  0	2015-07-31 15:13:33 NZST
 0  0      0 2181680 134660 1092296    0    0     0    16 1911 1047  4  1 95  0  0	2015-07-31 15:13:34 NZST
 0  0      0 2181680 134660 1092296    0    0     0     0 1168  983  3  0 97  0  0	2015-07-31 15:13:35 NZST
 2  0      0 2181804 134660 1092296    0    0     0     4 5460 2678 12  3 86  0  0	2015-07-31 15:13:36 NZST
 1  0      0 2181804 134660 1092296    0    0     0     0 8493 4152 19  4 77  0  0	2015-07-31 15:13:37 NZST
 1  0      0 2181928 134660 1092296    0    0     0     0 6628 2406  9  2 89  0  0	2015-07-31 15:13:38 NZST
 0  0      0 2181928 134660 1092300    0    0     0     3  831  849  2  0 98  0  0	2015-07-31 15:13:39 NZST
 0  0      0 2181928 134660 1092300    0    0     0    16  791  877  1  1 98  0  0	2015-07-31 15:13:40 NZST
 0  0      0 2182052 134660 1092300    0    0     0     0 1288  961  2  1 98  0  0	2015-07-31 15:13:41 NZST
 1  0      0 2182052 134660 1092300    0    0     0     0 3713 1901  6  1 93  0  0	2015-07-31 15:13:42 NZST
 2  0      0 2181804 134660 1092300    0    0     0     0 8766 2840 13  4 83  0  0	2015-07-31 15:13:43 NZST
 0  0      0 2181680 134660 1092364    0    0     0     0 3736 1832 18  2 80  0  0	2015-07-31 15:13:44 NZST
 0  0      0 2182052 134660 1092364    0    0     0    12 3549 2364  6  2 92  0  0	2015-07-31 15:13:45 NZST
 0  0      0 2181928 134660 1092364    0    0     0     0 4916 2770 10  2 88  0  0	2015-07-31 15:13:46 NZST
 1  0      0 2182052 134660 1092364    0    0     0     0 2637 2394  3  1 96  0  0	2015-07-31 15:13:47 NZST
 0  0      0 2181804 134660 1092364    0    0     0     0 8985 5238 21  5 74  0  0	2015-07-31 15:13:48 NZST
 0  0      0 2181556 134660 1092512    0    0     0     3 5268 3493 11  2 86  0  0	2015-07-31 15:13:49 NZST
 0  0      0 2181680 134660 1092484    0    0     0     0 3011 2299  5  2 93  0  0	2015-07-31 15:13:50 NZST
 0  0      0 2181680 134660 1092484    0    0     0    12 4028 2445  8  2 90  0  0	2015-07-31 15:13:51 NZST
 0  0      0 2181680 134660 1092484    0    0     0     0 2627 2554  6  1 93  0  0	2015-07-31 15:13:52 NZST
 0  0      0 2181556 134660 1092488    0    0     0     0 3773 2764  6  2 92  0  0	2015-07-31 15:13:53 NZST
 1  0      0 2181680 134660 1092584    0    0     0     0 1248 1407  3  1 97  0  0	2015-07-31 15:13:54 NZST
 0  0      0 2181432 134660 1092584    0    0     0   492 1586  974  3  1 97  0  0	2015-07-31 15:13:55 NZST
 0  0      0 2181556 134660 1092584    0    0     0     0 1138  959  2  1 97  0  0	2015-07-31 15:13:56 NZST
 0  0      0 2181556 134660 1092584    0    0     0    12 1152  992  3  1 97  0  0	2015-07-31 15:13:57 NZST
 0  0      0 2181556 134660 1092584    0    0     0     0 2413 1368  6  1 93  0  0	2015-07-31 15:13:58 NZST
 0  0      0 2181184 134660 1092584    0    0     0     0 9131 3538 25  4 72  0  0	2015-07-31 15:13:59 NZST
 0  0      0 2181680 134660 1092584    0    0     0     8 4701 2735  8  3 89  0  0	2015-07-31 15:14:00 NZST
 0  0      0 2181556 134660 1092584    0    0     0     6 3528 2464  8  2 90  0  0	2015-07-31 15:14:01 NZST
 1  0      0 2181556 134660 1092732    0    0     0     0 6442 2862 13  3 84  0  0	2015-07-31 15:14:02 NZST
 1  0      0 2181556 134664 1092704    0    0     0    12 5988 2258 10  3 87  0  0	2015-07-31 15:14:03 NZST
 1  0      0 2180688 134664 1092720    0    0     0     0 1738 1216  3  1 96  0  0	2015-07-31 15:14:04 NZST
 0  0      0 2181556 134664 1092720    0    0     0     4 8778 3691 17  4 78  0  0	2015-07-31 15:14:05 NZST
 0  0      0 2181556 134664 1092720    0    0     0    12 3176 1882  8  2 91  0  0	2015-07-31 15:14:06 NZST
 0  0      0 2181556 134664 1092720    0    0     0     0 2290  854  0  0 100  0  0	2015-07-31 15:14:07 NZST
 1  0      0 2181060 134664 1092720    0    0     0     3 3974 1554  7  2 92  0  0	2015-07-31 15:14:08 NZST
 1  0      0 2181680 134664 1092720    0    0     0    24 8320 2853 17  4 79  0  0	2015-07-31 15:14:09 NZST
 0  0      0 2180812 134664 1092720    0    0     0     0 4237 1582  9  2 89  0  0	2015-07-31 15:14:10 NZST
 0  0      0 2181432 134664 1092720    0    0     0     0 1425 1064  3  0 97  0  0	2015-07-31 15:14:11 NZST
 0  0      0 2181308 134664 1092720    0    0     0     0 3735 1986 11  2 87  0  0	2015-07-31 15:14:12 NZST
 0  0      0 2180812 134664 1092720    0    0     0     0 8005 3491 18  4 78  0  0	2015-07-31 15:14:13 NZST
 1  0      0 2180440 134664 1092804    0    0     0     0 5161 2344  8  3 89  0  0	2015-07-31 15:14:14 NZST
 1  0      0 2179944 134664 1092804    0    0     0    16 9179 3495 18  4 78  0  0	2015-07-31 15:14:15 NZST
 0  0      0 2181184 134664 1092808    0    0     0     0 4840 1705  8  1 90  0  0	2015-07-31 15:14:16 NZST
 0  0      0 2181060 134664 1092808    0    0     0     0 2134 2228  5  1 94  0  0	2015-07-31 15:14:17 NZST
 0  0      0 2181060 134664 1092808    0    0     0     0  975 1210  1  0 98  0  0	2015-07-31 15:14:18 NZST
 0  0      0 2181184 134664 1092808    0    0     0     3  815  956  1  0 99  0  0	2015-07-31 15:14:19 NZST
 1  0      0 2181432 134664 1092808    0    0     0     0 6293 3740 12  3 84  0  0	2015-07-31 15:14:20 NZST
 0  0      0 2181184 134668 1092956    0    0     0    16 3260 2574  6  2 92  0  0	2015-07-31 15:14:21 NZST
 0  0      0 2181184 134668 1092928    0    0     0     0 2956 2357  4  2 94  0  0	2015-07-31 15:14:22 NZST
 0  0      0 2181184 134668 1092928    0    0     0     0 4528 2104  6  2 92  0  0	2015-07-31 15:14:23 NZST
 0  0      0 2181184 134668 1092968    0    0     0     0 2624 2027  4  1 95  0  0	2015-07-31 15:14:24 NZST
 0  0      0 2180440 134668 1092968    0    0     0   381 3053 1969  4  1 95  0  0	2015-07-31 15:14:25 NZST
 1  0      0 2180936 134668 1092968    0    0     0     0 2962 1897  5  1 94  0  0	2015-07-31 15:14:26 NZST
 0  0      0 2181060 134672 1092968    0    0     0    22 2006 1212  6  1 93  0  0	2015-07-31 15:14:27 NZST
 1  0      0 2181060 134672 1092968    0    0     0     0 4631 2771 11  2 87  0  0	2015-07-31 15:14:28 NZST
 0  0      0 2180688 134672 1092968    0    0     0     0 6279 3014 15  3 82  0  0	2015-07-31 15:14:29 NZST
 2  0      0 2180812 134672 1092968    0    0     0     0 6226 2698 10  3 87  0  0	2015-07-31 15:14:30 NZST
 0  0      0 2181184 134672 1093116    0    0     0     0 7026 3324 12  3 85  0  0	2015-07-31 15:14:31 NZST
 0  0      0 2181308 134672 1093088    0    0     0     0 1680 2010  2  1 97  0  0	2015-07-31 15:14:32 NZST
 0  0      0 2180936 134672 1093088    0    0     0    12 5574 2649  8  3 89  0  0	2015-07-31 15:14:33 NZST
 0  0      0 2181184 134672 1093136    0    0     0     0 5279 2929 12  3 86  0  0	2015-07-31 15:14:34 NZST
 0  0      0 2188816 134672 1093136    0    0     0    19 6992 3558 14  3 83  0  0	2015-07-31 15:14:35 NZST
 0  0      0 2188692 134672 1093136    0    0     0     4 3457 2487  5  1 94  0  0	2015-07-31 15:14:36 NZST
 1  0      0 2188940 134672 1093136    0    0     0     3 7510 3331 13  4 84  0  0	2015-07-31 15:14:37 NZST
 1  0      0 2188692 134672 1093256    0    0     0     0 2662 2096  6  1 93  0  0	2015-07-31 15:14:38 NZST
 2  0      0 2188692 134676 1093256    0    0     0    24 3425 2452  4  2 94  0  0	2015-07-31 15:14:39 NZST
 0  0      0 2188940 134676 1093256    0    0     0     4 3693 1530 10  1 89  0  0	2015-07-31 15:14:40 NZST
 1  0      0 2188816 134676 1093256    0    0     0     0 6856 2522 12  3 85  0  0	2015-07-31 15:14:41 NZST
 1  0      0 2188320 134676 1093256    0    0     0     0 8703 3615 14  4 82  0  0	2015-07-31 15:14:42 NZST
 0  0      0 2187576 134676 1093256    0    0     0     3 6355 2186 14  4 82  0  0	2015-07-31 15:14:43 NZST
 1  0      0 2188320 134676 1093320    0    0     0     0 5007 2277 11  2 87  0  0	2015-07-31 15:14:44 NZST
 2  0      0 2188692 134676 1093320    0    0     0    16 3492 2377  7  2 91  0  0	2015-07-31 15:14:45 NZST
 0  0      0 2188568 134676 1093320    0    0     0     0 8010 2445 20  4 76  0  0	2015-07-31 15:14:46 NZST
 0  0      0 2188692 134676 1093320    0    0     0     0 1919 1591  5  1 94  0  0	2015-07-31 15:14:47 NZST
 0  0      0 2187576 134676 1093320    0    0     0     0 5821 3017 12  3 86  0  0	2015-07-31 15:14:48 NZST
 0  0      0 2188692 134676 1093320    0    0     0     3  811  818  1  0 99  0  0	2015-07-31 15:14:49 NZST
 0  0      0 2188692 134676 1093320    0    0     0     0 5956 2263 13  2 85  0  0	2015-07-31 15:14:50 NZST
 1  0      0 2188568 134676 1093468    0    0     0    16 3825 1681  6  1 92  0  0	2015-07-31 15:14:51 NZST
 0  0      0 2188568 134676 1093440    0    0     0     0 5775 2996 12  2 86  0  0	2015-07-31 15:14:52 NZST
 1  0      0 2187824 134676 1093440    0    0     0     0 8680 5701 10  5 85  0  0	2015-07-31 15:14:53 NZST
 0  0      0 2188320 134676 1093460    0    0     0     0 12107 5079 31  8 61  0  0	2015-07-31 15:14:54 NZST
 0  0      0 2188072 134676 1093460    0    0     0   491 1874 1254  3  1 96  0  0	2015-07-31 15:14:55 NZST
 2  0      0 2188072 134676 1093460    0    0     0     0 5761 2459  7  2 90  0  0	2015-07-31 15:14:56 NZST
 0  0      0 2188072 134676 1093460    0    0     0    22 8694 3335 19  4 77  0  0	2015-07-31 15:14:57 NZST
 1  0      0 2187948 134676 1093460    0    0     0     0 1727  891  4  1 95  0  0	2015-07-31 15:14:58 NZST
 0  0      0 2188072 134676 1093460    0    0     0     0 1785 1194  4  1 95  0  0	2015-07-31 15:14:59 NZST
 1  0      0 2187948 134676 1093460    0    0     0     0 2643 2235  4  2 94  0  0	2015-07-31 15:15:00 NZST
 0  0      0 2187008 134676 1093460    0    0     0     0 1970 2057  4  1 95  0  0	2015-07-31 15:15:01 NZST
 1  0      0 2188024 134676 1093460    0    0     0     0 4505 1917  8  3 89  0  0	2015-07-31 15:15:02 NZST
 0  0      0 2187652 134676 1093608    0    0     0    12 5387 1846 15  3 82  0  0	2015-07-31 15:15:03 NZST
 1  0      0 2188024 134676 1093576    0    0     0     0 6288 2043 13  3 84  0  0	2015-07-31 15:15:04 NZST
 1  0      0 2188024 134676 1093576    0    0     0     0 6072 2567 13  2 85  0  0	2015-07-31 15:15:05 NZST
 3  0      0 2187900 134676 1093576    0    0     0    12 14956 6271 31  9 60  0  0	2015-07-31 15:15:06 NZST
 0  0      0 2187652 134676 1093576    0    0     0     6 10117 2981 19  4 76  0  0	2015-07-31 15:15:07 NZST
 2  0      0 2188024 134676 1093576    0    0     0     0 3995 1693  5  2 93  0  0	2015-07-31 15:15:08 NZST
 1  0      0 2187676 134676 1093576    0    0     0    12 7882 2658 17  3 79  0  0	2015-07-31 15:15:09 NZST
 0  0      0 2187924 134676 1093576    0    0     0    14 5543 1911  8  2 90  0  0	2015-07-31 15:15:10 NZST
 3  0      0 2187056 134676 1093576    0    0     0     0 8406 3968 22  5 73  0  0	2015-07-31 15:15:11 NZST
 1  0      0 2187948 134676 1093724    0    0     0     0 9614 3847 22  6 72  0  0	2015-07-31 15:15:12 NZST
 1  0      0 2187576 134676 1093696    0    0     0     0 5940 2179  9  2 88  0  0	2015-07-31 15:15:13 NZST
 1  0      0 2187948 134680 1093720    0    0     0    12 10575 3826 15  5 79  0  0	2015-07-31 15:15:14 NZST
 3  0      0 2188196 134680 1093724    0    0     0     4 9986 3466 19  5 76  0  0	2015-07-31 15:15:15 NZST
 0  0      0 2188196 134680 1093724    0    0     0     0 5570 2811 17  2 81  0  0	2015-07-31 15:15:16 NZST
 0  0      0 2188072 134680 1093724    0    0     0     0 3879 1840  5  1 94  0  0	2015-07-31 15:15:17 NZST
 0  0      0 2188072 134680 1093724    0    0     0     3 3775 2132  6  2 92  0  0	2015-07-31 15:15:18 NZST
 0  0      0 2188196 134680 1093724    0    0     0     0 5806 2384  9  3 88  0  0	2015-07-31 15:15:19 NZST
 0  0      0 2187948 134680 1093872    0    0     0    24 2551 2436  4  1 95  0  0	2015-07-31 15:15:20 NZST
 0  0      0 2187948 134680 1093844    0    0     0     0 2361 2385  4  2 94  0  0	2015-07-31 15:15:21 NZST
 1  0      0 2187824 134680 1093844    0    0     0     0 2348 2246  4  1 95  0  0	2015-07-31 15:15:22 NZST
 1  0      0 2187452 134680 1093844    0    0     0     0 6699 3256  9  3 88  0  0	2015-07-31 15:15:23 NZST
 0  0      0 2187948 134680 1093928    0    0     0     0 8052 3616 21  4 75  0  0	2015-07-31 15:15:24 NZST
 0  0      0 2188072 134680 1093928    0    0     0   475 5234 2291  8  2 89  0  0	2015-07-31 15:15:25 NZST
 0  0      0 2187576 134680 1093928    0    0     0    16 9451 3859 20  5 75  0  0	2015-07-31 15:15:26 NZST
 2  0      0 2187700 134680 1093928    0    0     0     0 11566 4827 26  6 68  0  0	2015-07-31 15:15:27 NZST
 0  0      0 2186956 134680 1094048    0    0     0     0 9427 4546 22  5 73  0  0	2015-07-31 15:15:28 NZST
 0  0      0 2187576 134680 1094048    0    0     0     0 12889 5282 27 10 63  0  0	2015-07-31 15:15:29 NZST
 0  0      0 2187080 134680 1094048    0    0     0     0 6001 3611 24  3 73  0  0	2015-07-31 15:15:30 NZST
 2  0      0 2187700 134680 1094048    0    0     0     0 4978 3491 12  3 85  0  0	2015-07-31 15:15:31 NZST
 1  0      0 2187328 134680 1094180    0    0     0    16 12007 7414 25  6 69  0  0	2015-07-31 15:15:32 NZST
 0  0      0 2187452 134680 1094188    0    0     0     3 3910 2173  7  2 91  0  0	2015-07-31 15:15:33 NZST
 0  0      0 2187328 134680 1094188    0    0     0     0 6197 3470 13  2 85  0  0	2015-07-31 15:15:34 NZST
 1  0      0 2187452 134680 1094188    0    0     0     2 7380 3980 12  3 85  0  0	2015-07-31 15:15:35 NZST
 3  0      0 2187452 134680 1094188    0    0     0     4 9054 4806 19  4 77  0  0	2015-07-31 15:15:36 NZST
 1  0      0 2187328 134680 1094188    0    0     0     0 7327 3570 17  4 78  0  0	2015-07-31 15:15:37 NZST
 1  0      0 2187328 134680 1094188    0    0     0    12 3953 2240 10  2 88  0  0	2015-07-31 15:15:38 NZST
 1  0      0 2187080 134680 1094336    0    0     0     0 5807 2930 10  3 87  0  0	2015-07-31 15:15:39 NZST
 0  0      0 2187204 134680 1094308    0    0     0     7 2994 2368  6  1 93  0  0	2015-07-31 15:15:40 NZST
 0  0      0 2187204 134680 1094308    0    0     0     0 2199 1167  4  1 95  0  0	2015-07-31 15:15:41 NZST
 0  0      0 2187204 134680 1094308    0    0     0     0 2025 1214  4  1 95  0  0	2015-07-31 15:15:42 NZST
 0  0      0 2187204 134680 1094308    0    0     0     0 2422 1634  3  1 96  0  0	2015-07-31 15:15:43 NZST
 0  0      0 2187204 134680 1094364    0    0     0    12 3991 1774 10  2 88  0  0	2015-07-31 15:15:44 NZST
 0  0      0 2187452 134680 1094364    0    0     0    12 2393 2103  6  1 93  0  0	2015-07-31 15:15:45 NZST
 0  0      0 2186956 134680 1094364    0    0     0     0 2640 2163  7  1 92  0  0	2015-07-31 15:15:46 NZST
 1  0      0 2187204 134680 1094364    0    0     0     0 2807 1973  5  1 93  0  0	2015-07-31 15:15:47 NZST
 1  0      0 2186824 134680 1094364    0    0     0     3 9460 3892 20  6 73  0  0	2015-07-31 15:15:48 NZST
 0  0      0 2187320 134680 1094364    0    0     0     0 10623 4192 29  6 66  0  0	2015-07-31 15:15:49 NZST
 0  0      0 2187444 134680 1094364    0    0     0    32 2733 1241  5  1 93  0  0	2015-07-31 15:15:50 NZST
 0  0      0 2186808 134680 1094364    0    0     0     0 3702 1458  9  2 89  0  0	2015-07-31 15:15:51 NZST
 2  0      0 2186816 134680 1094364    0    0     0     0 3826 1564  5  1 94  0  0	2015-07-31 15:15:52 NZST
 1  0      0 2186320 134680 1094512    0    0     0     0 6957 2321 14  3 83  0  0	2015-07-31 15:15:53 NZST
 1  0      0 2186320 134680 1094488    0    0     0     0 7043 2202 17  3 80  0  0	2015-07-31 15:15:54 NZST
 0  0      0 2186196 134680 1094488    0    0     0   564 3013 1379  6  1 93  0  0	2015-07-31 15:15:55 NZST
 0  0      0 2186444 134680 1094488    0    0     0    16 3297 1636  7  1 91  0  0	2015-07-31 15:15:56 NZST
 0  0      0 2186692 134680 1094488    0    0     0     0 6963 3064 17  3 80  0  0	2015-07-31 15:15:57 NZST
 1  0      0 2186692 134680 1094488    0    0     0     0 3892 2290  5  2 93  0  0	2015-07-31 15:15:58 NZST
 1  0      0 2185948 134680 1094488    0    0     0     0 8553 4005 23  4 72  0  0	2015-07-31 15:15:59 NZST
 1  0      0 2186700 134680 1094488    0    0     0    16 5438 2848  8  2 90  0  0	2015-07-31 15:16:00 NZST
 0  0      0 2185964 134680 1094488    0    0     0     0 7859 3470 17  4 79  0  0	2015-07-31 15:16:01 NZST
 0  0      0 2185096 134680 1094608    0    0     0    16 4794 1543  4  1 94  0  0	2015-07-31 15:16:02 NZST
 1  0      0 2185220 134680 1094624    0    0     0     0 6566 2818 13  3 84  0  0	2015-07-31 15:16:03 NZST
 1  0      0 2184848 134680 1094624    0    0     0     0 9488 3682 22  5 73  0  0	2015-07-31 15:16:04 NZST
 0  0      0 2185964 134680 1094624    0    0     0     0 9339 4431 25  7 69  0  0	2015-07-31 15:16:05 NZST
 0  0      0 2186584 134680 1094624    0    0     0     0 6829 3228 14  3 83  0  0	2015-07-31 15:16:06 NZST
 0  0      0 2186708 134680 1094624    0    0     0     3 3337 1997  6  1 93  0  0	2015-07-31 15:16:07 NZST
 1  0      0 2186708 134680 1094624    0    0     0    16 3424 2319  6  2 92  0  0	2015-07-31 15:16:08 NZST
 0  0      0 2186584 134680 1094744    0    0     0     0 3249 2363  5  2 93  0  0	2015-07-31 15:16:09 NZST
 0  0      0 2186460 134680 1094748    0    0     0     0 2843 2283  5  1 94  0  0	2015-07-31 15:16:10 NZST
 0  0      0 2186584 134680 1094748    0    0     0     0 2426 2401  4  1 94  0  0	2015-07-31 15:16:11 NZST
 1  0      0 2186336 134680 1094748    0    0     0     0 4886 3100 11  2 87  0  0	2015-07-31 15:16:12 NZST
 0  0      0 2186336 134680 1094896    0    0     0     0 2279 1853  6  1 93  0  0	2015-07-31 15:16:13 NZST
 1  0      0 2186212 134680 1094852    0    0     0    19 6001 3367 11  4 85  0  0	2015-07-31 15:16:14 NZST
 1  0      0 2186336 134680 1094852    0    0     0     0 10063 3341 18  5 77  0  0	2015-07-31 15:16:15 NZST
 0  0      0 2186336 134680 1094852    0    0     0     0 6599 2743 12  3 84  0  0	2015-07-31 15:16:16 NZST
 1  0      0 2186336 134680 1094852    0    0     0     0 3277 2091  5  2 93  0  0	2015-07-31 15:16:17 NZST
 0  0      0 2185344 134680 1094852    0    0     0     0 6648 3374 22  4 74  0  0	2015-07-31 15:16:18 NZST
 0  0      0 2186708 134680 1094972    0    0     0     0 5471 2510 10  3 87  0  0	2015-07-31 15:16:19 NZST
 0  0      0 2186584 134680 1094972    0    0     0    26 3178 2565  6  1 92  0  0	2015-07-31 15:16:20 NZST
 0  0      0 2186584 134680 1094972    0    0     0     0 1879 2098  4  1 95  0  0	2015-07-31 15:16:21 NZST
 1  0      0 2186212 134680 1094972    0    0     0     0 3919 3316  8  2 90  0  0	2015-07-31 15:16:22 NZST
 1  0      0 2186584 134680 1095072    0    0     0     0 4937 3121  5  2 93  0  0	2015-07-31 15:16:23 NZST
 0  0      0 2186584 134680 1095072    0    0     0     7 5788 3599 12  3 85  0  0	2015-07-31 15:16:24 NZST
