procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 200844 163024 1265480    0    0     0     0 1041 2096  1  0 99  0  0	2015-07-31 14:58:35 NZST
 0  0      0 200836 163024 1265480    0    0     0    16 1064 2120  0  0 100  0  0	2015-07-31 14:58:36 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1042 2119  0  1 99  0  0	2015-07-31 14:58:37 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1050 2102  0  0 100  0  0	2015-07-31 14:58:38 NZST
 0  0      0 200836 163024 1265484    0    0     0    42 1045 2105  0  0 100  0  0	2015-07-31 14:58:39 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1047 2132  0  0 100  0  0	2015-07-31 14:58:40 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1049 2108  1  0 99  0  0	2015-07-31 14:58:41 NZST
 0  0      0 200836 163024 1265484    0    0     0    28 1055 2100  0  0 99  1  0	2015-07-31 14:58:42 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1047 2119  0  0 100  0  0	2015-07-31 14:58:43 NZST
 0  0      0 200960 163024 1265484    0    0     0     6 1090 2137  1  0 99  0  0	2015-07-31 14:58:44 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1115 2161  1  0 99  0  0	2015-07-31 14:58:45 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1145 2202  1  0 99  0  0	2015-07-31 14:58:46 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1108 2132  1  0 99  0  0	2015-07-31 14:58:47 NZST
 0  0      0 200960 163024 1265484    0    0     0    12 1161 2182  1  0 99  0  0	2015-07-31 14:58:48 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1147 2202  1  1 99  0  0	2015-07-31 14:58:49 NZST
 0  0      0 200960 163024 1265484    0    0     0    48 1076 2128  0  0 100  0  0	2015-07-31 14:58:50 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1059 2121  1  0 99  0  0	2015-07-31 14:58:51 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1084 2124  1  1 98  0  0	2015-07-31 14:58:52 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1043 2089  0  0 100  0  0	2015-07-31 14:58:53 NZST
 1  0      0 200836 163024 1265484    0    0     0    12 1209 3553  1  1 98  0  0	2015-07-31 14:58:54 NZST
 0  0      0 200828 163024 1265484    0    0     0    52 1190 2342  1  0 99  0  0	2015-07-31 14:58:55 NZST
 0  0      0 200828 163024 1265484    0    0     0     0 1045 2093  0  0 100  0  0	2015-07-31 14:58:56 NZST
 0  0      0 200828 163024 1265484    0    0     0     0 1044 2091  0  0 100  0  0	2015-07-31 14:58:57 NZST
 0  0      0 200828 163024 1265484    0    0     0     0 1050 2123  0  0 100  0  0	2015-07-31 14:58:58 NZST
 0  0      0 200828 163024 1265484    0    0     0     0 1080 2128  1  0 99  0  0	2015-07-31 14:58:59 NZST
 0  0      0 200828 163024 1265484    0    0     0    16 1143 2227  1  0 99  0  0	2015-07-31 14:59:00 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1144 2198  1  0 99  0  0	2015-07-31 14:59:01 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1049 2085  0  1 99  0  0	2015-07-31 14:59:02 NZST
 0  0      0 200836 163024 1265484    0    0     0     0 1044 2090  0  0 100  0  0	2015-07-31 14:59:03 NZST
 0  0      0 200836 163024 1265484    0    0     0    48 1066 2151  1  0 99  0  0	2015-07-31 14:59:04 NZST
 0  0      0 200960 163024 1265484    0    0     0    24 1097 2140  0  0 100  0  0	2015-07-31 14:59:05 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1060 2120  0  0 100  0  0	2015-07-31 14:59:06 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1041 2117  1  0 99  0  0	2015-07-31 14:59:07 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1046 2094  0  0 100  0  0	2015-07-31 14:59:08 NZST
 0  0      0 200960 163024 1265484    0    0     0     0 1041 2103  0  0 100  0  0	2015-07-31 14:59:09 NZST
 0  0      0 200896 163024 1265484    0    0     0    48 1051 2141  0  0 100  0  0	2015-07-31 14:59:10 NZST
 0  0      0 200896 163028 1265484    0    0     0    16 1053 2106  0  0 100  0  0	2015-07-31 14:59:11 NZST
 0  0      0 200896 163028 1265484    0    0     0     0 1045 2082  0  0 100  0  0	2015-07-31 14:59:12 NZST
 0  0      0 200896 163028 1265484    0    0     0     0 1047 2117  0  0 100  0  0	2015-07-31 14:59:13 NZST
 0  0      0 200772 163028 1265484    0    0     0    44 1052 2101  0  0 100  0  0	2015-07-31 14:59:14 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1091 2156  1  1 99  0  0	2015-07-31 14:59:15 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1079 2138  1  0 99  0  0	2015-07-31 14:59:16 NZST
 0  0      0 200896 163028 1265488    0    0     0    16 1064 2113  0  0 100  0  0	2015-07-31 14:59:17 NZST
 1  0      0 200896 163028 1265488    0    0     0     0 1085 2117  1  0 99  0  0	2015-07-31 14:59:18 NZST
 0  0      0 200896 163028 1265488    0    0     0     4 1112 2180  1  1 99  0  0	2015-07-31 14:59:19 NZST
 0  0      0 200896 163028 1265488    0    0     0    48 1154 2235  1  0 99  0  0	2015-07-31 14:59:20 NZST
 0  0      0 200888 163028 1265488    0    0     0     0 1170 2245  1  1 98  0  0	2015-07-31 14:59:21 NZST
 0  0      0 200764 163028 1265488    0    0     0     0 1160 2197  1  0 99  0  0	2015-07-31 14:59:22 NZST
 0  0      0 200888 163028 1265488    0    0     0    12 1143 2164  1  0 99  0  0	2015-07-31 14:59:23 NZST
 0  0      0 200888 163028 1265488    0    0     0     0 1153 2190  1  0 99  0  0	2015-07-31 14:59:24 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1158 2205  1  1 99  0  0	2015-07-31 14:59:25 NZST
 0  0      0 200772 163028 1265488    0    0     0    48 1172 2205  1  0 99  0  0	2015-07-31 14:59:26 NZST
 0  0      0 200772 163028 1265488    0    0     0     0 1126 2157  1  1 99  0  0	2015-07-31 14:59:27 NZST
 1  0      0 200896 163028 1265488    0    0     0     0 1158 2196  1  0 99  0  0	2015-07-31 14:59:28 NZST
 0  0      0 200896 163028 1265488    0    0     0    12 1064 2119  0  0 100  0  0	2015-07-31 14:59:29 NZST
 0  0      0 200896 163028 1265488    0    0     0    12 1122 2171  1  0 99  0  0	2015-07-31 14:59:30 NZST
 0  0      0 200896 163028 1265488    0    0     0    48 1138 2199  1  1 99  1  0	2015-07-31 14:59:31 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1146 2151  1  0 99  0  0	2015-07-31 14:59:32 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1121 2152  0  0 100  0  0	2015-07-31 14:59:33 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1173 2221  1  1 99  0  0	2015-07-31 14:59:34 NZST
 0  0      0 200896 163028 1265488    0    0     0    24 1081 2132  0  0 100  0  0	2015-07-31 14:59:35 NZST
 0  0      0 200896 163028 1265488    0    0     0    52 1059 2113  0  0 100  0  0	2015-07-31 14:59:36 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1040 2113  0  0 100  0  0	2015-07-31 14:59:37 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1047 2096  0  0 100  0  0	2015-07-31 14:59:38 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1038 2100  1  0 100  0  0	2015-07-31 14:59:39 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1046 2135  0  0 100  0  0	2015-07-31 14:59:40 NZST
 0  0      0 200896 163028 1265488    0    0     0    16 1045 2105  0  0 100  0  0	2015-07-31 14:59:41 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1042 2079  0  0 100  0  0	2015-07-31 14:59:42 NZST
 0  0      0 200896 163028 1265488    0    0     0    12 1049 2123  0  0 100  0  0	2015-07-31 14:59:43 NZST
 1  0      0 200896 163028 1265488    0    0     0     0 1043 2096  0  0 100  0  0	2015-07-31 14:59:44 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1116 2163  1  1 99  0  0	2015-07-31 14:59:45 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1167 2212  1  0 99  0  0	2015-07-31 14:59:46 NZST
 0  0      0 200896 163028 1265488    0    0     0    16 1075 2116  0  0 100  0  0	2015-07-31 14:59:47 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1067 2112  0  1 99  0  0	2015-07-31 14:59:48 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1045 2134  0  0 100  0  0	2015-07-31 14:59:49 NZST
 0  0      0 200896 163028 1265488    0    0     0    48 1050 2113  1  0 99  0  0	2015-07-31 14:59:50 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1047 2104  0  0 100  0  0	2015-07-31 14:59:51 NZST
 0  0      0 200896 163028 1265488    0    0     0     0 1078 2121  1  1 99  0  0	2015-07-31 14:59:52 NZST
 0  0      0 200896 163028 1265492    0    0     0    16 1042 2092  1  0 100  0  0	2015-07-31 14:59:53 NZST
 0  0      0 200896 163028 1265492    0    0     0    48 1057 2111  0  0 100  0  0	2015-07-31 14:59:54 NZST
 0  0      0 200896 163028 1265492    0    0     0     0 1048 2129  0  0 100  0  0	2015-07-31 14:59:55 NZST
 1  0      0 200896 163028 1265492    0    0     0     0 1049 2097  0  0 100  0  0	2015-07-31 14:59:56 NZST
 0  0      0 200896 163028 1265492    0    0     0     0 1041 2095  0  0 100  0  0	2015-07-31 14:59:57 NZST
 0  0      0 200896 163028 1265492    0    0     0     0 1050 2120  1  0 99  0  0	2015-07-31 14:59:58 NZST
 0  0      0 200896 163028 1265492    0    0     0    12 1061 2116  0  0 100  0  0	2015-07-31 14:59:59 NZST
 0  0      0 200896 163028 1265492    0    0     0     0 1083 2132  1  0 99  0  0	2015-07-31 15:00:00 NZST
 0  0      0 199864 163028 1265500    0    0     0    14 1109 2186  1  1 98  1  0	2015-07-31 15:00:01 NZST
 0  0      0 200756 163028 1265500    0    0     0     0 1065 2090  0  0 100  0  0	2015-07-31 15:00:02 NZST
 1  0      0 200772 163028 1265500    0    0     0     0 1040 2091  0  1 99  0  0	2015-07-31 15:00:03 NZST
 0  0      0 200772 163028 1265500    0    0     0     0 1050 2127  1  0 99  0  0	2015-07-31 15:00:04 NZST
 0  0      0 200772 163028 1265500    0    0     0    72 1069 2128  0  0 100  0  0	2015-07-31 15:00:05 NZST
 1  0      0 200772 163028 1265500    0    0     0     0 1102 2139  1  0 99  0  0	2015-07-31 15:00:06 NZST
 0  0      0 200772 163028 1265500    0    0     0     5 1140 2182  1  0 99  0  0	2015-07-31 15:00:07 NZST
 0  0      0 200772 163028 1265500    0    0     0     0 1269 2262  3  1 97  0  0	2015-07-31 15:00:08 NZST
 0  0      0 200772 163028 1265504    0    0     0     0 1162 2194  2  1 98  0  0	2015-07-31 15:00:09 NZST
 0  0      0 200772 163028 1265504    0    0     0     4 1201 2319  2  0 98  0  0	2015-07-31 15:00:10 NZST
 0  0      0 200772 163028 1265504    0    0     0    72 1233 2247  2  1 97  0  0	2015-07-31 15:00:11 NZST
 0  0      0 200772 163028 1265504    0    0     0     0 1140 2174  2  0 98  0  0	2015-07-31 15:00:12 NZST
 1  0      0 200772 163028 1265504    0    0     0     4 1147 2197  1  0 99  0  0	2015-07-31 15:00:13 NZST
 0  0      0 200772 163028 1265504    0    0     0     0 1230 2355  3  0 97  0  0	2015-07-31 15:00:14 NZST
 0  0      0 200772 163028 1265504    0    0     0     4 1244 2286  2  0 98  0  0	2015-07-31 15:00:15 NZST
 0  0      0 200772 163028 1265504    0    0     0     0 1170 2240  2  1 98  0  0	2015-07-31 15:00:16 NZST
 0  0      0 200780 163028 1265504    0    0     0    16 1214 2261  3  1 97  0  0	2015-07-31 15:00:17 NZST
 0  0      0 200780 163028 1265504    0    0     0     0 1285 2356  3  0 97  0  0	2015-07-31 15:00:18 NZST
 0  0      0 200780 163028 1265504    0    0     0     0 1222 2318  3  0 97  0  0	2015-07-31 15:00:19 NZST
 1  0      0 200780 163028 1265504    0    0     0     0 1307 2421  2  1 97  0  0	2015-07-31 15:00:20 NZST
 0  0      0 200772 163028 1265504    0    0     0    48 1204 2233  2  0 98  0  0	2015-07-31 15:00:21 NZST
 0  0      0 200896 163028 1265504    0    0     0     0 1348 2432  3  1 96  0  0	2015-07-31 15:00:22 NZST
 0  0      0 200896 163032 1265504    0    0     0    16 1223 2235  2  1 97  1  0	2015-07-31 15:00:23 NZST
 0  0      0 200896 163032 1265504    0    0     0     0 1256 2289  2  1 97  0  0	2015-07-31 15:00:24 NZST
 0  0      0 200904 163032 1265504    0    0     0     0 1270 2407  2  1 97  0  0	2015-07-31 15:00:25 NZST
 0  0      0 200904 163032 1265504    0    0     0     0 1181 2231  2  0 98  0  0	2015-07-31 15:00:26 NZST
 1  0      0 200904 163032 1265504    0    0     0    48 1298 2308  3  1 96  0  0	2015-07-31 15:00:27 NZST
 0  0      0 200904 163032 1265504    0    0     0     0 1248 2335  3  0 97  0  0	2015-07-31 15:00:28 NZST
 0  0      0 200904 163032 1265504    0    0     0    16 1242 2292  3  0 97  0  0	2015-07-31 15:00:29 NZST
 0  0      0 200904 163032 1265504    0    0     0     0 1262 2311  3  1 97  0  0	2015-07-31 15:00:30 NZST
 1  0      0 200904 163032 1265508    0    0     0     0 1301 2436  3  0 97  0  0	2015-07-31 15:00:31 NZST
 0  0      0 200904 163032 1265508    0    0     0    48 1257 2282  3  1 97  0  0	2015-07-31 15:00:32 NZST
 0  0      0 200904 163032 1265508    0    0     0     0 1270 2310  3  0 97  0  0	2015-07-31 15:00:33 NZST
 1  0      0 200904 163032 1265508    0    0     0     8 1341 2542  4  0 96  0  0	2015-07-31 15:00:34 NZST
 0  0      0 200904 163032 1265508    0    0     0    16 1162 2202  1  1 98  0  0	2015-07-31 15:00:35 NZST
 0  0      0 200904 163032 1265508    0    0     0     0 1386 2523  4  0 96  0  0	2015-07-31 15:00:36 NZST
 1  0      0 200904 163032 1265508    0    0     0     0 1308 2511  3  1 96  0  0	2015-07-31 15:00:37 NZST
 0  0      0 201780 163032 1265508    0    0     0    52 1255 2373  3  0 97  0  0	2015-07-31 15:00:38 NZST
 0  0      0 201780 163032 1265508    0    0     0    58 1164 2259  2  0 98  0  0	2015-07-31 15:00:39 NZST
 0  0      0 201780 163032 1265508    0    0     0     0 1196 2325  2  0 98  0  0	2015-07-31 15:00:40 NZST
 1  0      0 201780 163032 1265508    0    0     0    12 1228 2343  2  1 97  0  0	2015-07-31 15:00:41 NZST
 0  0      0 201780 163032 1265508    0    0     0     0 1182 2263  2  0 98  0  0	2015-07-31 15:00:42 NZST
 0  0      0 201780 163032 1265508    0    0     0     0 1181 2250  2  1 97  0  0	2015-07-31 15:00:43 NZST
 1  0      0 201780 163032 1265508    0    0     0    48 1237 2347  3  0 97  0  0	2015-07-31 15:00:44 NZST
 0  0      0 201780 163032 1265508    0    0     0     8 1265 2350  3  0 97  0  0	2015-07-31 15:00:45 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1254 2295  3  1 97  0  0	2015-07-31 15:00:46 NZST
 1  0      0 201904 163032 1265508    0    0     0    12 1161 2227  2  1 98  0  0	2015-07-31 15:00:47 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1211 2226  2  0 98  0  0	2015-07-31 15:00:48 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1242 2359  3  1 96  0  0	2015-07-31 15:00:49 NZST
 0  0      0 201904 163032 1265508    0    0     0     4 1195 2233  2  0 98  0  0	2015-07-31 15:00:50 NZST
 0  0      0 201904 163032 1265508    0    0     0    48 1246 2337  3  1 97  0  0	2015-07-31 15:00:51 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1228 2262  2  1 97  0  0	2015-07-31 15:00:52 NZST
 1  0      0 201904 163032 1265508    0    0     0    24 1221 2268  2  1 98  0  0	2015-07-31 15:00:53 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1165 2249  2  0 98  0  0	2015-07-31 15:00:54 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1238 2329  3  0 97  0  0	2015-07-31 15:00:55 NZST
 1  0      0 201904 163032 1265508    0    0     0     0 1196 2260  2  1 97  0  0	2015-07-31 15:00:56 NZST
 0  0      0 201904 163032 1265508    0    0     0    48 1148 2280  1  0 99  0  0	2015-07-31 15:00:57 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1299 2346  3  1 96  0  0	2015-07-31 15:00:58 NZST
 1  0      0 201904 163032 1265508    0    0     0    16 1261 2377  3  0 97  0  0	2015-07-31 15:00:59 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1347 2464  3  1 96  0  0	2015-07-31 15:01:00 NZST
 0  0      0 201904 163032 1265508    0    0     0     0 1315 2379  4  1 96  0  0	2015-07-31 15:01:01 NZST
 0  0      0 201780 163032 1265508    0    0     0     0 1393 2496  4  1 95  0  0	2015-07-31 15:01:02 NZST
 0  0      0 201780 163032 1265508    0    0     0    48 1326 2407  3  1 96  1  0	2015-07-31 15:01:03 NZST
 0  0      0 201780 163032 1265508    0    0     0     1 1222 2355  3  0 97  0  0	2015-07-31 15:01:04 NZST
 0  0      0 201896 163032 1265508    0    0     0    16 1290 2382  2  1 97  0  0	2015-07-31 15:01:05 NZST
 1  0      0 201880 163032 1265508    0    0     0     0 1295 2327  3  1 97  0  0	2015-07-31 15:01:06 NZST
 0  0      0 201888 163040 1265504    0    0     0    15 1164 2261  2  0 98  0  0	2015-07-31 15:01:07 NZST
 0  0      0 201888 163040 1265504    0    0     0     0 1189 2217  1  1 98  0  0	2015-07-31 15:01:08 NZST
 1  0      0 201888 163040 1265512    0    0     0     0 1202 2309  2  0 98  0  0	2015-07-31 15:01:09 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1346 2399  3  0 97  0  0	2015-07-31 15:01:10 NZST
 0  0      0 201888 163040 1265512    0    0     0    60 1156 2209  2  0 98  0  0	2015-07-31 15:01:11 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1278 2308  2  1 97  0  0	2015-07-31 15:01:12 NZST
 1  0      0 201888 163040 1265512    0    0     0     0 1227 2286  2  0 98  0  0	2015-07-31 15:01:13 NZST
 0  0      0 201888 163040 1265512    0    0     0    11 1249 2290  3  0 97  0  0	2015-07-31 15:01:14 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1203 2288  2  0 98  0  0	2015-07-31 15:01:15 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1308 2361  3  1 96  0  0	2015-07-31 15:01:16 NZST
 0  0      0 201888 163040 1265512    0    0     0    60 1347 2492  4  1 96  0  0	2015-07-31 15:01:17 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1234 2273  2  1 97  0  0	2015-07-31 15:01:18 NZST
 0  0      0 201888 163040 1265512    0    0     0     4 1328 2388  3  1 96  0  0	2015-07-31 15:01:19 NZST
 2  0      0 201888 163040 1265512    0    0     0    12 1260 2388  2  1 97  0  0	2015-07-31 15:01:20 NZST
 0  0      0 201880 163040 1265512    0    0     0     0 1237 2440  2  0 98  0  0	2015-07-31 15:01:21 NZST
 0  0      0 201880 163040 1265512    0    0     0     0 1257 2300  2  0 98  0  0	2015-07-31 15:01:22 NZST
 0  0      0 201880 163040 1265512    0    0     0    72 1163 2225  2  0 98  0  0	2015-07-31 15:01:23 NZST
 1  0      0 201880 163040 1265512    0    0     0     0 1149 2218  1  0 99  0  0	2015-07-31 15:01:24 NZST
 0  0      0 201888 163040 1265512    0    0     0     4 1254 2374  3  0 97  0  0	2015-07-31 15:01:25 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1283 2378  3  1 97  0  0	2015-07-31 15:01:26 NZST
 1  0      0 201888 163040 1265512    0    0     0     0 1191 2284  2  0 98  0  0	2015-07-31 15:01:27 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1057 2111  1  0 99  0  0	2015-07-31 15:01:28 NZST
 0  0      0 201888 163040 1265512    0    0     0    16 1240 2338  2  1 97  0  0	2015-07-31 15:01:29 NZST
 0  0      0 201888 163040 1265512    0    0     0    44 1244 2288  2  0 98  0  0	2015-07-31 15:01:30 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1213 2332  3  1 97  0  0	2015-07-31 15:01:31 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1411 2526  4  0 96  0  0	2015-07-31 15:01:32 NZST
 1  0      0 201888 163040 1265512    0    0     0     0 1229 2290  2  1 97  0  0	2015-07-31 15:01:33 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1166 2265  2  0 98  0  0	2015-07-31 15:01:34 NZST
 0  0      0 201888 163040 1265512    0    0     0    16 1264 2413  2  1 97  0  0	2015-07-31 15:01:35 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1286 2323  4  1 96  0  0	2015-07-31 15:01:36 NZST
 0  0      0 201888 163040 1265512    0    0     0     0 1301 2521  4  0 96  0  0	2015-07-31 15:01:37 NZST
 0  0      0 201252 163040 1265512    0    0     0    48 1233 2247  2  1 98  0  0	2015-07-31 15:01:38 NZST
 0  0      0 201252 163040 1265512    0    0     0     0 1314 2409  4  0 96  0  0	2015-07-31 15:01:39 NZST
 1  0      0 201252 163040 1265512    0    0     0     4 1248 2362  2  1 98  0  0	2015-07-31 15:01:40 NZST
 0  0      0 201252 163040 1265512    0    0     0    16 1287 2312  3  1 97  0  0	2015-07-31 15:01:41 NZST
 0  0      0 201376 163040 1265512    0    0     0     0 1286 2302  3  1 97  0  0	2015-07-31 15:01:42 NZST
 0  0      0 201252 163040 1265512    0    0     0     4 1348 2452  4  0 96  0  0	2015-07-31 15:01:43 NZST
 0  0      0 201252 163040 1265512    0    0     0    48 1185 2233  2  0 97  1  0	2015-07-31 15:01:44 NZST
 0  0      0 201252 163040 1265512    0    0     0     0 1336 2372  4  1 96  0  0	2015-07-31 15:01:45 NZST
 0  0      0 201128 163040 1265512    0    0     0     0 1284 2365  3  1 97  0  0	2015-07-31 15:01:46 NZST
 0  0      0 201128 163040 1265512    0    0     0    16 1197 2239  2  0 98  0  0	2015-07-31 15:01:47 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1318 2365  4  1 95  0  0	2015-07-31 15:01:48 NZST
 0  0      0 201128 163040 1265516    0    0     0    48 1229 2387  2  0 98  0  0	2015-07-31 15:01:49 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1201 2253  2  1 98  0  0	2015-07-31 15:01:50 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1301 2390  3  1 96  0  0	2015-07-31 15:01:51 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1303 2400  3  1 97  0  0	2015-07-31 15:01:52 NZST
 1  0      0 201128 163040 1265516    0    0     0    16 1296 2383  3  1 96  0  0	2015-07-31 15:01:53 NZST
 0  0      0 201128 163040 1265516    0    0     0     8 1272 2381  3  1 97  0  0	2015-07-31 15:01:54 NZST
 0  0      0 201128 163040 1265516    0    0     0     8 1328 2434  3  1 97  0  0	2015-07-31 15:01:55 NZST
 1  0      0 201128 163040 1265516    0    0     0     0 1262 2325  3  0 97  0  0	2015-07-31 15:01:56 NZST
 1  0      0 201128 163040 1265516    0    0     0    48 1314 2420  4  1 96  0  0	2015-07-31 15:01:57 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1337 2506  4  1 96  0  0	2015-07-31 15:01:58 NZST
 0  0      0 201128 163040 1265516    0    0     0    12 1379 2448  4  0 96  0  0	2015-07-31 15:01:59 NZST
 1  0      0 201128 163040 1265516    0    0     0     4 1228 2390  2  1 97  0  0	2015-07-31 15:02:00 NZST
 0  0      0 201252 163040 1265516    0    0     0     0 1257 2326  2  1 97  0  0	2015-07-31 15:02:01 NZST
 0  0      0 201128 163040 1265516    0    0     0     0 1246 2346  3  0 97  0  0	2015-07-31 15:02:02 NZST
 1  0      0 201128 163040 1265516    0    0     0     0 1247 2279  3  0 97  0  0	2015-07-31 15:02:03 NZST
 0  0      0 201128 163040 1265516    0    0     0    48 1305 2447  3  1 96  0  0	2015-07-31 15:02:04 NZST
 0  0      0 201120 163040 1265516    0    0     0    24 1268 2324  3  1 96  0  0	2015-07-31 15:02:05 NZST
 0  0      0 201120 163040 1265516    0    0     0     0 1243 2287  2  1 97  0  0	2015-07-31 15:02:06 NZST
 1  0      0 201120 163040 1265516    0    0     0     0 1309 2439  4  0 96  0  0	2015-07-31 15:02:07 NZST
 0  0      0 201120 163040 1265516    0    0     0     0 1232 2304  3  1 97  0  0	2015-07-31 15:02:08 NZST
 0  0      0 201120 163040 1265516    0    0     0     0 1284 2347  3  0 97  0  0	2015-07-31 15:02:09 NZST
 0  0      0 201120 163040 1265516    0    0     0    48 1275 2449  3  1 96  0  0	2015-07-31 15:02:10 NZST
 0  0      0 201120 163044 1265516    0    0     0    20 1254 2344  3  1 97  0  0	2015-07-31 15:02:11 NZST
 0  0      0 201120 163044 1265516    0    0     0     0 1241 2257  2  1 97  0  0	2015-07-31 15:02:12 NZST
 0  0      0 201120 163044 1265516    0    0     0     0 1331 2433  4  0 96  0  0	2015-07-31 15:02:13 NZST
 1  0      0 201120 163044 1265516    0    0     0     2 1209 2288  3  0 97  0  0	2015-07-31 15:02:14 NZST
 0  0      0 201120 163044 1265516    0    0     0     0 1344 2516  4  1 95  0  0	2015-07-31 15:02:15 NZST
 0  0      0 201120 163044 1265516    0    0     0    48 1234 2352  3  0 97  0  0	2015-07-31 15:02:16 NZST
 0  0      0 201120 163044 1265516    0    0     0    16 1276 2321  3  1 96  0  0	2015-07-31 15:02:17 NZST
 0  0      0 201244 163044 1265516    0    0     0     0 1298 2430  3  0 97  0  0	2015-07-31 15:02:18 NZST
 0  0      0 201244 163044 1265516    0    0     0     0 1305 2391  3  0 97  0  0	2015-07-31 15:02:19 NZST
 0  0      0 201244 163044 1265516    0    0     0     0 1286 2363  2  1 97  0  0	2015-07-31 15:02:20 NZST
 2  0      0 201236 163044 1265516    0    0     0     0 1303 2406  2  1 98  0  0	2015-07-31 15:02:21 NZST
 0  0      0 201236 163044 1265516    0    0     0    48 1230 2399  2  1 97  0  0	2015-07-31 15:02:22 NZST
 0  0      0 201112 163044 1265516    0    0     0    16 1272 2311  3  0 97  0  0	2015-07-31 15:02:23 NZST
 1  0      0 201112 163044 1265516    0    0     0     0 1285 2387  3  1 96  0  0	2015-07-31 15:02:24 NZST
 2  0      0 201120 163044 1265516    0    0     0     0 1325 2465  4  0 96  0  0	2015-07-31 15:02:25 NZST
 0  0      0 201120 163044 1265520    0    0     0     0 1273 2355  3  1 97  0  0	2015-07-31 15:02:26 NZST
 0  0      0 201120 163044 1265520    0    0     0     0 1229 2255  2  0 98  0  0	2015-07-31 15:02:27 NZST
 0  0      0 201120 163044 1265520    0    0     0    48 1466 2594  9  1 90  1  0	2015-07-31 15:02:28 NZST
 0  0      0 201120 163044 1265520    0    0     0    20 1264 2339  3  0 97  0  0	2015-07-31 15:02:29 NZST
 0  0      0 201112 163044 1265520    0    0     0    12 1282 2352  3  1 96  0  0	2015-07-31 15:02:30 NZST
 1  0      0 201112 163044 1265520    0    0     0     0 1253 2382  2  1 97  0  0	2015-07-31 15:02:31 NZST
 0  0      0 201112 163044 1265520    0    0     0     0 1311 2383  3  0 97  0  0	2015-07-31 15:02:32 NZST
 0  0      0 201112 163044 1265520    0    0     0     0 1231 2252  3  1 97  0  0	2015-07-31 15:02:33 NZST
 0  0      0 201112 163044 1265520    0    0     0    48 1394 2586  5  1 95  0  0	2015-07-31 15:02:34 NZST
